step,wall_time,value
176,1780541343.0957959,-23.408851623535156
177,1780541347.1966622,-38.1039924621582
178,1780541349.6841283,-22.724483489990234
179,1780541357.3307166,-51.424259185791016
180,1780541363.7996206,-23.823320388793945
181,1780541372.8606744,-23.083093643188477
182,1780541375.661125,-23.0783748626709
183,1780541378.252308,-22.496004104614258
184,1780541380.411563,-23.192441940307617
185,1780541385.0680637,-22.854997634887695
186,1780541390.1144137,-66.9122085571289
187,1780541393.8002028,-39.00855255126953
188,1780541398.2145493,-40.9489860534668
189,1780541401.601742,-22.52898597717285
190,1780541406.3814216,-110.06859588623047
191,1780541410.5882027,-38.92595291137695
192,1780541413.8302684,-34.723297119140625
193,1780541418.4998882,-23.71217918395996
194,1780541422.769212,-52.192996978759766
195,1780541428.117206,1.1460118293762207
196,1780541431.722004,-22.02630615234375
197,1780541438.9487326,-22.511051177978516
198,1780541442.245318,-36.196231842041016
199,1780541445.357136,-22.940811157226562
200,1780541451.2512732,-111.93254852294922
201,1780541455.8935716,-30.52451515197754
202,1780541459.7804363,-40.405372619628906
203,1780541463.3037348,-34.16905212402344
204,1780541466.041383,-21.691720962524414
205,1780541469.7216136,-23.129470825195312
206,1780541472.66699,-22.709531784057617
207,1780541477.2534976,-49.85914993286133
208,1780541481.9588535,-22.289602279663086
209,1780541485.1515918,-31.288930892944336
210,1780541494.7328115,-17.47233009338379
211,1780541498.7531533,-47.93308639526367
212,1780541504.5165083,-47.55116271972656
213,1780541519.6040983,-22.577678680419922
214,1780541522.8673162,-22.03939437866211
215,1780541525.1657856,-24.527435302734375
216,1780541529.8314345,-46.47151184082031
217,1780541534.646563,-21.86601448059082
218,1780541539.2469938,-22.690311431884766
219,1780541550.9779847,-23.938928604125977
220,1780541554.4743779,-34.583045959472656
221,1780541562.0362134,-48.24188995361328
222,1780541564.9644544,-23.16606330871582
223,1780541567.6898513,-22.43185043334961
224,1780541570.0167224,-23.535926818847656
225,1780541572.3300285,-23.057592391967773
226,1780541576.6249375,-22.615079879760742
227,1780541584.8581555,-22.686946868896484
228,1780541587.7732964,-24.06208038330078
229,1780541592.3714244,-21.881654739379883
230,1780541595.7221828,-23.249868392944336
231,1780541605.6553118,-27.417268753051758
232,1780541610.83106,-93.88375091552734
233,1780541617.6779404,-23.566143035888672
234,1780541624.3314471,-22.673423767089844
235,1780541628.1406696,-23.925622940063477
236,1780541634.9300897,-11.086224555969238
237,1780541638.899398,-40.1023063659668
238,1780541641.715237,-22.792613983154297
239,1780541645.4976957,-46.93352508544922
240,1780541650.783694,-71.5831069946289
241,1780541655.4390032,-51.89896011352539
242,1780541660.0368302,-43.402286529541016
243,1780541666.653732,-22.712915420532227
244,1780541675.3414352,-59.07021713256836
245,1780541683.856026,-224.6050262451172
246,1780541690.3651648,-23.691017150878906
247,1780541694.3574963,-35.35520935058594
248,1780541697.2519977,-22.632671356201172
249,1780541702.7769005,-150.43899536132812
250,1780541705.9414568,-21.693588256835938
251,1780541709.1293688,-22.102346420288086
252,1780541716.8835528,-39.94411087036133
253,1780541719.7843168,-23.340599060058594
254,1780541725.0857651,-27.431968688964844
255,1780541734.366468,-111.2579116821289
256,1780541738.848082,-39.050724029541016
257,1780541746.9934723,-22.71998405456543
258,1780541750.2825108,-23.879981994628906
259,1780541753.6296933,-22.207279205322266
260,1780541756.7607102,-22.644580841064453
261,1780541760.7167652,0.4789128005504608
262,1780541766.900559,-22.811634063720703
263,1780541772.3132432,-17.611915588378906
264,1780541778.486018,-224.7480010986328
265,1780541781.6939232,-27.404069900512695
266,1780541790.85538,-59.40718078613281
267,1780541795.328893,-23.117403030395508
268,1780541801.0769796,-29.474092483520508
269,1780541809.2827106,-24.455297470092773
270,1780541814.4523413,-24.200241088867188
271,1780541819.2695334,-24.260093688964844
272,1780541822.2843785,-32.99733352661133
273,1780541829.9967508,-38.63919448852539
274,1780541833.7503917,-22.96636390686035
275,1780541841.6907928,-23.158016204833984
276,1780541847.2486143,-225.0072479248047
277,1780541849.9774587,-35.689971923828125
278,1780541857.4414659,-49.92706298828125
279,1780541860.6296291,-24.987398147583008
280,1780541864.2439013,-34.071128845214844
281,1780541869.4362495,-51.74323272705078
282,1780541873.0874906,-14.522552490234375
283,1780541881.8490245,-60.97205352783203
284,1780541885.8547595,-36.34040451049805
285,1780541898.8075747,-22.839126586914062
286,1780541907.3446991,-22.988460540771484
287,1780541914.9277577,-24.35396957397461
288,1780541918.6953993,-43.45270919799805
289,1780541922.31512,-50.98934555053711
290,1780541924.7455711,-23.15793228149414
291,1780541933.9816206,-54.65777587890625
292,1780541941.2991564,-45.26692199707031
293,1780541944.2469063,-22.410717010498047
294,1780541949.6999686,-150.03036499023438
295,1780541955.258235,-225.70518493652344
296,1780541959.1812053,-40.09434127807617
297,1780541963.4279318,-47.589324951171875
298,1780541969.001912,-27.690364837646484
299,1780541973.3003924,-22.612529754638672
300,1780541977.2839863,-45.86455535888672
301,1780541985.8167863,-22.588539123535156
302,1780541987.8588767,-22.816669464111328
303,1780541994.0927713,-42.42436981201172
304,1780541997.784908,-45.96842956542969
305,1780542006.5660021,-22.923376083374023
306,1780542009.8754883,-11.476041793823242
307,1780542014.639898,-43.6595344543457
308,1780542019.2630112,-44.771583557128906
309,1780542021.7277172,-31.704559326171875
310,1780542026.646354,-112.06076049804688
311,1780542030.1623108,-41.705284118652344
312,1780542039.136701,-23.055498123168945
313,1780542042.5768483,-22.947349548339844
314,1780542046.4114776,-46.60143280029297
315,1780542051.3848908,-110.83206939697266
316,1780542054.2108722,-33.48787307739258
317,1780542057.7209697,-22.298738479614258
318,1780542061.249703,-32.342308044433594
319,1780542069.9827483,-115.91028594970703
320,1780542073.452708,-23.058462142944336
321,1780542078.340112,-69.72672271728516
322,1780542083.8921578,-23.40331268310547
323,1780542089.5318756,-39.511356353759766
324,1780542093.624637,-39.23600387573242
325,1780542100.9321759,-22.739858627319336
326,1780542106.7919211,-29.2235164642334
327,1780542110.2228956,-23.231201171875
328,1780542117.8344932,-22.960412979125977
329,1780542121.5992627,-45.56526184082031
330,1780542126.1925826,-26.885536193847656
331,1780542134.9448097,-22.790964126586914
332,1780542140.7314355,-22.81476593017578
333,1780542144.6976876,-22.477764129638672
334,1780542149.7068613,-33.65190124511719
335,1780542156.4164586,-27.985477447509766
336,1780542158.8258238,-23.25914192199707
337,1780542165.3009074,5.0
338,1780542169.0948246,-22.739927291870117
339,1780542179.2140968,-22.374656677246094
340,1780542186.1904113,-22.515033721923828
341,1780542191.3367827,-51.83344268798828
342,1780542198.0877209,1.3895683288574219
343,1780542201.6939719,-26.516597747802734
344,1780542212.7055907,-23.428415298461914
345,1780542220.5490668,-22.75070571899414
346,1780542223.0158753,-23.819629669189453
347,1780542226.7948656,-46.90800476074219
348,1780542230.6480472,-23.245014190673828
349,1780542233.6617286,-22.496999740600586
350,1780542250.2958605,-22.78151512145996
351,1780542254.8977304,-51.84349822998047
352,1780542257.5569348,-22.50614356994629
353,1780542260.4782805,-23.081451416015625
354,1780542264.6072006,-22.942190170288086
355,1780542269.7901077,5.0
356,1780542273.3259697,-16.29631233215332
357,1780542276.8491502,-22.751285552978516
358,1780542280.3662446,-23.86964225769043
359,1780542283.23398,-22.55430030822754
360,1780542292.231715,-47.23210906982422
361,1780542296.6204538,-23.761972427368164
362,1780542301.1974514,-43.48176574707031
363,1780542306.0434704,-22.836896896362305
364,1780542308.5996797,-31.622211456298828
365,1780542312.3143616,-15.274810791015625
366,1780542320.2163565,-225.4662322998047
367,1780542324.7162833,-22.296470642089844
368,1780542329.6283495,-111.70420837402344
369,1780542333.435015,-22.662372589111328
370,1780542336.8984573,-26.01568031311035
371,1780542342.8769252,-22.680578231811523
372,1780542348.718293,-225.14503479003906
373,1780542353.8654444,-22.72744369506836
374,1780542357.2943025,-32.048484802246094
375,1780542360.8033519,-24.11709213256836
376,1780542363.9420538,-21.597728729248047
377,1780542367.404643,-34.457794189453125
378,1780542372.3143885,-152.08877563476562
379,1780542376.8672452,-22.61103057861328
380,1780542381.0013576,-45.34132385253906
381,1780542386.8799458,-22.456418991088867
382,1780542392.6844966,-21.775222778320312
383,1780542396.841596,-23.393089294433594
384,1780542399.9997382,-23.757726669311523
385,1780542402.930266,-22.096614837646484
386,1780542406.542225,-54.58821105957031
387,1780542409.6616845,-23.432048797607422
388,1780542416.4473696,-52.00595474243164
389,1780542427.2092385,-23.09265899658203
390,1780542429.668371,-24.322277069091797
391,1780542433.3112025,-23.281009674072266
392,1780542439.1602817,-224.8284149169922
393,1780542445.1877356,-224.81971740722656
394,1780542450.1501722,-112.92283630371094
395,1780542455.3153043,-22.766674041748047
396,1780542461.4868743,-225.3813934326172
397,1780542464.6059341,-34.70534896850586
398,1780542469.7513056,-105.22171783447266
399,1780542472.7174468,-22.596128463745117
400,1780542476.1128504,-40.67226028442383
401,1780542481.3939846,-111.31988525390625
402,1780542484.8116553,-21.888526916503906
403,1780542488.9004388,-22.96353530883789
404,1780542495.7259655,-12.25539493560791
405,1780542499.5772738,-34.683067321777344
406,1780542504.2530148,-22.142486572265625
407,1780542509.952007,-23.02617835998535
408,1780542512.766598,-37.841548919677734
409,1780542517.7489915,-110.09378051757812
410,1780542525.592951,-29.789142608642578
411,1780542531.7277317,-34.015384674072266
412,1780542536.5718622,-40.04061508178711
413,1780542541.2781847,-22.84833526611328
414,1780542547.844836,-22.78822898864746
415,1780542557.6487086,-23.362577438354492
416,1780542559.9360409,-22.691604614257812
417,1780542565.0778036,-28.621435165405273
418,1780542569.4861867,-21.957626342773438
419,1780542574.5519123,-22.730615615844727
420,1780542578.2016125,-21.602888107299805
421,1780542586.44721,-13.581695556640625
422,1780542590.748741,-22.526691436767578
423,1780542595.623089,-110.55458068847656
424,1780542603.9487586,-23.732532501220703
425,1780542608.729957,-34.17431640625
426,1780542614.8621085,-23.789756774902344
427,1780542624.3314388,-225.07606506347656
428,1780542627.8769963,-20.205081939697266
429,1780542630.2940242,-29.692562103271484
430,1780542635.837468,-151.21109008789062
431,1780542643.903331,-31.10451316833496
432,1780542651.3893785,-111.46366119384766
433,1780542654.7990484,-34.46831130981445
434,1780542657.6433046,-23.090002059936523
435,1780542662.6926746,-42.887577056884766
436,1780542667.719032,-22.852989196777344
437,1780542671.6279285,-38.42491149902344
438,1780542677.7559862,-53.24829864501953
439,1780542682.4669232,-43.50987243652344
440,1780542687.5323443,-22.759077072143555
441,1780542692.588789,-23.054370880126953
442,1780542697.7875884,-22.531904220581055
443,1780542707.1467233,-19.909101486206055
444,1780542723.295161,-22.6254825592041
445,1780542726.6018372,-47.22777557373047
446,1780542738.0903833,-22.79059410095215
447,1780542751.227363,-33.442359924316406
448,1780542753.331653,-23.261886596679688
449,1780542772.6611686,-19.43585968017578
450,1780542785.1454859,-22.983692169189453
451,1780542792.7829785,-22.68087387084961
452,1780542795.1452727,-22.227710723876953
453,1780542808.1861444,-23.958341598510742
454,1780542810.4140232,-22.320568084716797
455,1780542813.4111242,-22.5020694732666
456,1780542826.7523277,-23.009565353393555
457,1780542830.893148,-53.741214752197266
458,1780542833.8875122,-21.93467903137207
459,1780542836.266611,-12.471455574035645
460,1780542838.2801247,-10.234975814819336
461,1780542841.7439747,-46.06691360473633
462,1780542852.4263859,-25.74639129638672
463,1780542872.7971313,-22.542932510375977
464,1780542884.7401376,-75.69029235839844
465,1780542888.7276998,-69.18202209472656
466,1780542890.946188,5.0
467,1780542894.5576146,-69.04148864746094
468,1780542897.4782386,-23.08342742919922
469,1780542900.7493627,-23.0963134765625
470,1780542904.2085888,-67.09217071533203
471,1780542909.9792087,-22.421321868896484
472,1780542912.6489363,-23.02443504333496
473,1780542918.0668902,-29.638534545898438
474,1780542920.9311862,-50.10503387451172
475,1780542936.0075736,-48.10976028442383
476,1780542939.805009,-43.08758544921875
477,1780542954.6287906,-23.217453002929688
478,1780542956.6037805,1.5882139205932617
479,1780542961.8030715,-23.527626037597656
480,1780542986.9799516,-23.256498336791992
481,1780542994.3469648,-22.727338790893555
482,1780542999.1876988,-24.917133331298828
483,1780543002.9792376,-42.31098556518555
484,1780543019.3518405,-25.83664321899414
485,1780543024.2601204,-23.152050018310547
486,1780543026.2859352,-22.5073184967041
487,1780543027.730419,-23.912067413330078
488,1780543043.4468057,-25.79238510131836
489,1780543057.216019,-22.8756160736084
490,1780543061.6977942,-23.947673797607422
491,1780543071.295292,-22.62547492980957
492,1780543077.1899464,-50.200294494628906
493,1780543087.599871,-22.94722557067871
494,1780543093.7887583,-22.941457748413086
495,1780543100.7978985,-36.39461898803711
496,1780543108.5310304,-23.700716018676758
497,1780543116.3837295,-65.69429779052734
498,1780543127.521417,-22.780902862548828
499,1780543137.966342,-22.54766845703125
500,1780543142.6541498,-23.445892333984375
501,1780543152.3720193,-23.098825454711914
502,1780543160.1192095,-23.930994033813477
503,1780543163.835629,-21.88169288635254
504,1780543170.539953,-22.34862518310547
505,1780543178.6060288,-27.731088638305664
506,1780543184.776729,-22.728479385375977
507,1780543188.2965918,-37.457550048828125
508,1780543194.5927627,-24.017677307128906
509,1780543204.9307897,-22.64596939086914
510,1780543207.8023713,-24.401456832885742
511,1780543213.6933901,-31.173635482788086
512,1780543215.3241217,-21.47454261779785
513,1780543218.2152286,-28.33783721923828
514,1780543226.564682,-28.67042350769043
515,1780543231.9554214,-23.059019088745117
516,1780543237.744385,-22.648393630981445
517,1780543246.2328112,-84.4712905883789
518,1780543263.0314379,-23.309471130371094
519,1780543266.0898871,-69.85147857666016
520,1780543271.5627115,-36.58522415161133
521,1780543284.600301,-22.932405471801758
522,1780543296.7219627,-23.27920150756836
523,1780543303.9916441,-20.3033504486084
524,1780543309.2342987,-22.84217071533203
525,1780543313.0890212,-23.941688537597656
526,1780543319.0708714,-51.26754379272461
527,1780543328.3984594,-22.82594871520996
528,1780543334.151679,-50.431365966796875
529,1780543344.9618504,-23.12940788269043
530,1780543360.6839192,-46.27048110961914
531,1780543364.1561675,-48.783103942871094
532,1780543374.7844617,-22.72553825378418
533,1780543380.2131698,-24.181514739990234
534,1780543384.6159308,-22.954309463500977
535,1780543388.3616645,-22.625043869018555
536,1780543391.591538,-22.970399856567383
537,1780543393.750373,-45.1768684387207
538,1780543397.6958723,-22.68345069885254
539,1780543402.5035021,-23.245155334472656
540,1780543406.27979,-46.668983459472656
541,1780543409.7710042,-50.0663948059082
542,1780543412.7712724,-22.625743865966797
543,1780543417.0865061,-22.20021629333496
544,1780543419.2768707,-23.018993377685547
545,1780543422.0584323,-23.209716796875
546,1780543424.40816,-30.561994552612305
547,1780543441.7943463,-46.480384826660156
548,1780543443.2322884,-23.199562072753906
549,1780543447.4656508,-23.36081314086914
550,1780543451.468264,-24.739940643310547
551,1780543455.6354883,-23.302265167236328
552,1780543466.3206213,-23.40723991394043
553,1780543471.5784633,-23.531307220458984
554,1780543479.4621522,-30.320415496826172
555,1780543485.0458744,-23.040023803710938
556,1780543488.001604,-23.386343002319336
557,1780543491.9891424,-23.926538467407227
558,1780543495.924069,-21.85988426208496
559,1780543501.628109,-22.917011260986328
560,1780543521.5744405,-23.001169204711914
561,1780543524.5238767,-55.50148391723633
562,1780543528.3534174,-31.862876892089844
563,1780543534.8904345,-23.274444580078125
564,1780543536.4578376,-21.571027755737305
565,1780543542.575812,-23.59705352783203
566,1780543544.6830835,-50.63205337524414
567,1780543553.9437704,-29.438934326171875
568,1780543567.9084275,-23.451072692871094
569,1780543570.3599668,-53.313209533691406
570,1780543572.436833,-11.406349182128906
571,1780543576.5892608,-21.882535934448242
572,1780543586.5410986,2.4650826454162598
573,1780543588.7861104,-50.3721809387207
574,1780543596.647978,-35.596466064453125
575,1780543601.7154462,-17.776897430419922
576,1780543604.794785,-22.600727081298828
577,1780543608.6366923,-22.845609664916992
578,1780543610.2657673,-24.978687286376953
579,1780543616.3732843,-24.825895309448242
580,1780543618.6100037,-16.885332107543945
581,1780543632.7401679,-10.563715934753418
582,1780543641.0412223,1.2720482349395752
583,1780543644.6702607,-23.43920135498047
584,1780543646.2618077,-22.267410278320312
585,1780543654.3847814,-23.132295608520508
586,1780543664.3282266,-21.623443603515625
587,1780543666.0893688,-23.69150733947754
588,1780543667.987149,-23.219558715820312
589,1780543670.388978,-22.12841033935547
590,1780543688.7525702,-24.333438873291016
591,1780543692.3017783,-30.13054847717285
592,1780543696.714437,-23.067665100097656
593,1780543700.7358124,-22.201099395751953
594,1780543703.031952,-10.750197410583496
595,1780543710.509547,-94.22695922851562
596,1780543713.4271212,-22.91318130493164
597,1780543717.831281,-60.53219223022461
598,1780543728.255772,-116.25847625732422
599,1780543733.087341,-23.032148361206055
600,1780543734.808912,-21.414268493652344
601,1780543741.713623,-41.02615737915039
602,1780543743.8088121,-22.957763671875
603,1780543745.3222783,-23.381961822509766
604,1780543750.8857024,-25.496898651123047
605,1780543754.7752726,-41.75777816772461
606,1780543758.4653072,-42.24884033203125
607,1780543765.9959311,-22.616291046142578
608,1780543767.9404168,5.0
609,1780543784.3787253,-22.772480010986328
610,1780543789.893565,-23.433979034423828
611,1780543799.9646018,-52.39269256591797
612,1780543804.1833947,-40.49871063232422
613,1780543813.987051,-46.09906005859375
614,1780543818.317667,-41.076175689697266
615,1780543827.559986,-210.17153930664062
616,1780543829.2088773,-21.509056091308594
617,1780543833.849359,-23.576799392700195
618,1780543842.6824577,-22.560279846191406
619,1780543847.1099362,-23.751646041870117
620,1780543850.7292135,-40.33797073364258
621,1780543856.9342682,-60.42937088012695
622,1780543861.689425,-22.655858993530273
623,1780543868.3936868,-37.5811767578125
624,1780543875.4086106,-72.43073272705078
625,1780543882.1140003,-22.924163818359375
626,1780543891.5191953,-23.45729637145996
627,1780543895.4880645,-24.801937103271484
628,1780543901.3042436,-40.862510681152344
629,1780543909.421835,-24.1677303314209
630,1780543913.799816,-24.616806030273438
631,1780543923.4523559,-126.87216186523438
632,1780543926.7010734,-40.50151443481445
633,1780543929.4910667,-22.599239349365234
634,1780543937.004165,-23.19904136657715
635,1780543941.6238475,-23.384647369384766
636,1780543944.9564323,-12.46869945526123
637,1780543948.2770293,-44.53059387207031
638,1780543952.332084,-32.9420166015625
639,1780543956.7908165,-39.167423248291016
640,1780543962.144143,-23.83201026916504
641,1780543967.382955,-24.917600631713867
642,1780543972.1277454,-86.91316223144531
643,1780543973.9674575,-21.949899673461914
644,1780543977.8961015,-52.56228256225586
645,1780543981.7880228,-42.85200881958008
646,1780543986.4801655,-24.843442916870117
647,1780543988.2093844,-22.00958824157715
648,1780543992.5417278,-23.67689323425293
649,1780543995.5783768,-24.203643798828125
650,1780544000.7061927,-23.036821365356445
651,1780544007.8376825,-53.78241729736328
652,1780544013.3998375,-23.08121109008789
653,1780544017.3572593,-23.849048614501953
654,1780544022.3389523,-23.275676727294922
655,1780544028.1165342,-92.03514862060547
656,1780544032.4227777,-77.45606231689453
657,1780544036.1897714,-104.28778076171875
658,1780544040.3410811,-42.76236343383789
659,1780544043.38483,-37.570865631103516
660,1780544047.5416827,-49.82899856567383
661,1780544054.6676443,-37.859230041503906
662,1780544057.7656536,-22.621023178100586
663,1780544062.768889,-23.822317123413086
664,1780544067.6318429,3.267352819442749
665,1780544072.2669241,-23.291881561279297
666,1780544078.9354534,-106.6080093383789
667,1780544081.9149566,-37.819149017333984
668,1780544086.1793413,-23.486753463745117
669,1780544088.3457332,-22.399192810058594
670,1780544094.2207577,-31.78108024597168
671,1780544100.5825527,-12.96254825592041
672,1780544102.0417132,-23.787363052368164
673,1780544105.3996089,-23.974658966064453
674,1780544110.1254873,-23.83427619934082
675,1780544112.441254,-22.894994735717773
676,1780544118.3540382,-25.358991622924805
677,1780544122.2791076,-48.76730728149414
678,1780544127.845931,-23.193904876708984
679,1780544132.3768122,-31.60866355895996
680,1780544134.0594616,-22.548669815063477
681,1780544137.706983,-47.67037582397461
682,1780544139.7077713,-16.948957443237305
683,1780544143.143233,-22.732452392578125
684,1780544145.1405323,-22.898239135742188
685,1780544146.865943,-22.50350570678711
686,1780544150.4410312,-26.181610107421875
687,1780544154.7277884,-42.677669525146484
688,1780544158.4226606,-43.04798889160156
689,1780544162.1075804,-102.77119445800781
690,1780544166.7257879,-24.34471321105957
691,1780544171.2783103,-26.90715980529785
692,1780544175.1035326,-47.748046875
693,1780544177.0540593,-13.056483268737793
694,1780544182.0685003,-25.60943603515625
695,1780544187.3830945,-22.599042892456055
696,1780544197.5279007,-67.50743865966797
697,1780544201.653321,-22.97730255126953
698,1780544206.563066,-22.77777671813965
699,1780544208.7801065,-23.137418746948242
700,1780544212.6900165,-96.07635498046875
701,1780544217.7283955,-23.985960006713867
702,1780544220.909824,-44.057857513427734
703,1780544227.026696,-122.49720001220703
704,1780544231.2566042,-23.151744842529297
705,1780544234.0263762,-47.272621154785156
706,1780544238.009337,-22.81130027770996
707,1780544241.984257,-24.490276336669922
708,1780544246.1159215,-22.945959091186523
709,1780544248.0615437,-12.607317924499512
