step,wall_time,value
457,1782783266.4509888,0.0
458,1782783271.9025292,0.0
459,1782783276.5397558,0.0
460,1782783282.7540777,0.0
461,1782783284.7999573,0.0
462,1782783288.4976258,0.0
463,1782783292.4219093,0.0
464,1782783302.3909974,0.0
465,1782783312.3292744,-50.0
466,1782783327.2596693,0.0
467,1782783330.8060863,0.0
468,1782783340.59679,0.0
469,1782783343.8507674,0.0
470,1782783347.0673692,-50.0
471,1782783352.520878,0.0
472,1782783356.415193,0.0
473,1782783360.4337747,0.0
474,1782783366.2119434,0.0
475,1782783369.3934298,-50.0
476,1782783373.3653266,0.0
477,1782783376.6845276,0.0
478,1782783381.3764434,0.0
479,1782783386.6152296,0.0
480,1782783390.9205654,0.0
481,1782783398.8285182,0.0
482,1782783404.442199,0.0
483,1782783410.6813931,0.0
484,1782783413.7209384,0.0
485,1782783418.6120746,-50.0
486,1782783422.4668746,0.0
487,1782783426.1364548,0.0
488,1782783428.8648155,-50.0
489,1782783433.4006658,0.0
490,1782783439.6001008,0.0
491,1782783444.537078,0.0
492,1782783448.569156,-50.0
493,1782783452.398609,0.0
494,1782783456.3146062,-50.0
495,1782783460.0111506,0.0
496,1782783465.8652437,0.0
497,1782783468.8008628,0.0
498,1782783472.5083911,0.0
499,1782783478.7105246,0.0
500,1782783485.4455786,0.0
501,1782783490.3076875,0.0
502,1782783495.5475225,0.0
503,1782783501.5022388,0.0
504,1782783506.1127145,0.0
505,1782783511.6367664,0.0
506,1782783513.863224,0.0
507,1782783520.4148178,0.0
508,1782783526.4156191,0.0
509,1782783529.9297004,0.0
510,1782783532.6504753,0.0
511,1782783536.1759691,-50.0
512,1782783542.6703665,-50.0
513,1782783546.6545095,0.0
514,1782783551.5451715,0.0
515,1782783557.701315,0.0
516,1782783561.7363906,0.0
517,1782783566.3306675,0.0
518,1782783573.7099035,0.0
519,1782783578.5215445,0.0
520,1782783580.847929,0.0
521,1782783586.348743,0.0
522,1782783605.0001602,-50.0
523,1782783610.8023655,0.0
524,1782783618.4748886,0.0
525,1782783622.3750038,0.0
526,1782783626.753401,0.0
527,1782783629.8782854,0.0
528,1782783632.348454,0.0
529,1782783636.9660878,0.0
530,1782783641.0156565,0.0
531,1782783645.808481,0.0
532,1782783649.2957156,0.0
533,1782783651.5062313,0.0
534,1782783653.7957335,0.0
535,1782783657.343171,0.0
536,1782783661.5070527,0.0
537,1782783665.294609,-50.0
538,1782783668.7303903,0.0
539,1782783673.5431633,0.0
540,1782783677.2763083,0.0
541,1782783684.8307292,0.0
542,1782783689.9421785,0.0
543,1782783694.0027716,0.0
544,1782783697.9070237,0.0
545,1782783703.0531197,-50.0
546,1782783708.6755443,0.0
547,1782783711.5966995,0.0
548,1782783717.2865088,-50.0
549,1782783724.5813468,0.0
550,1782783730.9419296,0.0
551,1782783734.75247,-50.0
552,1782783740.4772732,0.0
553,1782783744.2864301,-50.0
554,1782783749.9079993,-50.0
555,1782783753.7198176,0.0
556,1782783759.0821552,0.0
557,1782783763.0866802,-50.0
558,1782783767.8689415,0.0
559,1782783771.5154245,0.0
560,1782783774.7933483,-50.0
