step,wall_time,value
162,1782777935.1626964,-545.1048583984375
163,1782777938.4660819,-88.8544692993164
164,1782777940.7741296,-183.95758056640625
165,1782777943.5016632,-37.32847213745117
166,1782777951.362275,-196.7510986328125
167,1782777957.5947244,-784.4352416992188
168,1782777961.4361424,100.73373413085938
169,1782777964.276302,-152.4814453125
170,1782777968.6567512,-627.1327514648438
171,1782777971.8929996,-310.43109130859375
172,1782777976.8253102,-626.546875
173,1782777980.9445097,-214.35606384277344
174,1782777987.749603,-63.98834991455078
175,1782777996.4103603,-938.9537353515625
176,1782777999.4907968,-449.6014404296875
177,1782778003.3589342,294.26348876953125
178,1782778006.2245991,-14.933963775634766
179,1782778009.5632393,-172.1747283935547
180,1782778013.0902708,-313.31683349609375
181,1782778018.293635,-381.8987121582031
182,1782778024.2900882,-1102.713134765625
183,1782778028.9962952,-711.8231201171875
184,1782778037.132757,528.1039428710938
185,1782778050.1501703,-1040.1180419921875
186,1782778054.2508574,-179.98765563964844
187,1782778060.5135813,-138.1256561279297
188,1782778063.9013834,-429.1560363769531
189,1782778067.7025373,-562.5626220703125
190,1782778073.5319605,-904.8135986328125
191,1782778078.9156485,451.34307861328125
192,1782778082.053769,-358.41729736328125
193,1782778087.4309804,-367.55474853515625
194,1782778096.6012974,-787.5308227539062
195,1782778104.7603567,-273.4815368652344
196,1782778108.9890704,386.83990478515625
197,1782778112.5263188,-447.67254638671875
198,1782778114.831271,-357.357177734375
199,1782778118.0520256,-410.7080078125
200,1782778122.0746644,-571.6498413085938
201,1782778126.6458447,346.22979736328125
202,1782778132.1529076,-894.4371948242188
203,1782778135.7548368,-565.2634887695312
204,1782778141.2997005,-109.24067687988281
205,1782778146.9989066,640.7136840820312
206,1782778155.6544232,-500.9393310546875
207,1782778162.362255,1.6504619121551514
208,1782778167.545355,-944.6499633789062
209,1782778171.7928836,-541.207275390625
210,1782778175.8585334,-570.7534790039062
211,1782778178.3933072,-123.27131652832031
212,1782778182.6981978,-47.5507926940918
213,1782778189.0702376,-539.0952758789062
214,1782778192.9995756,-246.26988220214844
215,1782778197.6146853,-88.71732330322266
216,1782778203.137241,-1074.1268310546875
217,1782778206.8481498,-203.70680236816406
218,1782778209.5379293,-142.36578369140625
219,1782778214.4863393,-596.05810546875
220,1782778218.6660085,-453.42730712890625
221,1782778225.128147,-665.6474609375
222,1782778229.761957,-666.3155517578125
223,1782778234.7549186,-170.7674102783203
224,1782778238.165546,-368.4845886230469
225,1782778244.336132,-1157.4127197265625
226,1782778250.633161,35.4183235168457
227,1782778255.7354891,-7.0460381507873535
228,1782778258.3566422,-148.38674926757812
229,1782778261.7466779,201.12025451660156
230,1782778267.364134,-113.32683563232422
231,1782778270.9411576,221.32179260253906
232,1782778273.945306,6.646372318267822
233,1782778276.951185,-342.8201904296875
234,1782778281.5394695,298.6893615722656
235,1782778284.780368,-13.883606910705566
236,1782778287.675409,-21.810531616210938
237,1782778298.0083587,-728.2700805664062
238,1782778306.7977858,-830.0579223632812
239,1782778310.8202074,289.49310302734375
240,1782778314.4429157,135.33816528320312
241,1782778318.3619804,-423.98907470703125
242,1782778321.8962638,128.54393005371094
243,1782778328.5512698,-852.17431640625
244,1782778332.980175,-450.7811279296875
245,1782778336.3422985,-169.0520477294922
246,1782778343.246495,-40.86700439453125
247,1782778348.5119026,-519.8713989257812
248,1782778357.578948,-580.3516235351562
249,1782778362.5081701,-252.49427795410156
250,1782778365.1917725,-171.96200561523438
251,1782778368.7099698,-225.21958923339844
252,1782778373.7328901,-259.7486267089844
253,1782778381.2966356,-665.0315551757812
254,1782778389.7103608,-1828.9453125
255,1782778396.3652582,-752.0592651367188
256,1782778401.0589685,-130.51544189453125
257,1782778404.44899,-25.135210037231445
258,1782778407.606559,-397.5810852050781
259,1782778413.8225462,-1037.1339111328125
260,1782778419.9790084,-1141.544677734375
261,1782778423.8090858,-477.635498046875
262,1782778427.388317,-492.425537109375
263,1782778433.1315238,-1003.70263671875
264,1782778437.3171866,368.7247619628906
265,1782778441.8851554,-277.6485290527344
266,1782778444.7725883,-252.29295349121094
267,1782778449.8502262,-274.7883605957031
268,1782778453.6246247,-468.4080505371094
269,1782778458.066154,-390.7164611816406
270,1782778465.393604,-671.25
271,1782778469.7992826,-52.98051452636719
272,1782778473.9460819,-511.95550537109375
273,1782778476.3050041,-134.44090270996094
274,1782778480.0789015,-10.302103042602539
275,1782778483.81737,-229.4636688232422
276,1782778489.352386,321.529296875
277,1782778502.2491727,-694.424072265625
278,1782778509.246745,-764.3159790039062
279,1782778512.421783,-356.1498107910156
280,1782778515.951119,-423.0270690917969
281,1782778520.1909213,-442.493896484375
282,1782778523.3351564,50.14570999145508
283,1782778526.8071134,-323.57281494140625
284,1782778533.6381092,-1079.920166015625
285,1782778537.1385515,-77.11622619628906
286,1782778547.9018502,-1038.0654296875
287,1782778554.6459723,374.5995788574219
288,1782778558.3936787,-203.0418701171875
289,1782778564.24992,107.41333770751953
290,1782778578.030915,-1435.2802734375
291,1782778580.8550174,-169.39193725585938
292,1782778583.8614624,21.281984329223633
293,1782778592.21602,-827.2816162109375
294,1782778594.5986362,-409.7005920410156
295,1782778597.531417,12.759428977966309
296,1782778601.3089828,-274.814208984375
297,1782778606.4307444,-672.8324584960938
298,1782778613.0556347,-784.7222290039062
299,1782778619.499683,-746.3072509765625
300,1782778623.144152,-413.27008056640625
301,1782778629.5206883,-1222.8634033203125
302,1782778634.8521636,-135.24363708496094
303,1782778639.5038488,-546.44677734375
304,1782778644.0377789,-355.6422424316406
305,1782778648.9875345,-71.48638916015625
306,1782778651.9378593,111.33810424804688
307,1782778657.9858425,-301.2137145996094
308,1782778664.7632895,-874.77490234375
309,1782778668.6530292,-470.57928466796875
310,1782778676.488568,-793.698974609375
311,1782778681.461116,80.07723236083984
312,1782778685.130787,-174.28945922851562
313,1782778690.500037,-498.6537170410156
314,1782778695.0198047,-544.2166748046875
315,1782778700.383239,-346.34356689453125
316,1782778704.4458148,22.20598030090332
317,1782778709.7418902,-539.8460083007812
318,1782778712.404638,-88.17845153808594
319,1782778715.202949,-83.83885192871094
320,1782778719.1152956,-486.2723693847656
321,1782778724.8534143,-562.9898071289062
322,1782778730.3126776,-1065.0986328125
323,1782778740.8247647,-655.2061767578125
324,1782778743.942611,-126.93993377685547
325,1782778748.5631504,-362.6826477050781
326,1782778754.2413778,605.748046875
327,1782778760.5438602,-214.03488159179688
328,1782778764.2898932,213.18617248535156
329,1782778769.105709,-329.3909912109375
330,1782778774.087773,-398.7572937011719
331,1782778776.7478085,-423.7731018066406
332,1782778785.86421,26.60128402709961
333,1782778792.7829344,-885.5408935546875
334,1782778796.4035306,-434.4956359863281
335,1782778805.1968675,-346.05126953125
336,1782778809.636272,-67.73739624023438
337,1782778815.0711267,146.74851989746094
338,1782778819.6064365,126.50360870361328
339,1782778822.4628103,-93.90858459472656
340,1782778828.3857644,-624.3290405273438
341,1782778831.1347883,-167.9993438720703
342,1782778840.5004728,-1497.5185546875
343,1782778842.7307148,-226.7146453857422
344,1782778847.189056,290.0701599121094
345,1782778852.0948713,-44.731178283691406
346,1782778859.096957,-149.63174438476562
347,1782778861.5815275,-108.13978576660156
348,1782778863.6819227,-136.17701721191406
349,1782778867.5938385,-588.7554321289062
350,1782778872.2459133,-236.2823944091797
351,1782778880.0015514,870.9462890625
352,1782778886.047641,-768.65673828125
353,1782778889.2353094,-388.03204345703125
354,1782778894.35202,-999.481689453125
355,1782778899.346246,-504.733642578125
356,1782778904.6928651,625.11474609375
357,1782778911.3981788,-860.2039184570312
358,1782778916.5295684,39.47959899902344
359,1782778920.7467933,-481.75341796875
360,1782778931.405463,-1335.913818359375
361,1782778940.022161,-944.3238525390625
362,1782778943.3934927,240.4529266357422
363,1782778951.0454612,-1009.45458984375
364,1782778954.6481287,-616.1332397460938
365,1782778958.7122257,-427.60211181640625
366,1782778962.0942876,-500.6963195800781
367,1782778965.7797015,-458.38336181640625
368,1782778981.0047898,-2221.957275390625
369,1782778984.2088902,-353.79034423828125
370,1782778991.032171,-335.0901794433594
371,1782778995.5887842,-409.74676513671875
372,1782778999.6152015,-225.1981201171875
373,1782779004.5242834,388.3221740722656
374,1782779008.4536545,-532.6058349609375
375,1782779013.6549146,398.5089416503906
376,1782779022.2618144,-552.649658203125
377,1782779026.1516795,-454.78521728515625
378,1782779033.3680482,-269.24749755859375
379,1782779036.7295465,110.09525299072266
380,1782779041.9411542,-966.3046875
381,1782779045.8619103,-475.6738586425781
382,1782779050.7485168,-910.262939453125
383,1782779053.213083,-104.50957489013672
384,1782779056.0489342,-52.02399444580078
385,1782779058.2809148,-97.24082946777344
386,1782779066.997989,-1599.2559814453125
387,1782779070.9062433,-476.98876953125
388,1782779080.6990407,-854.7783203125
389,1782779085.0933137,-238.48329162597656
390,1782779090.143366,-294.4228820800781
391,1782779094.5101366,-570.262939453125
392,1782779102.2499506,89.51151275634766
393,1782779105.089263,-33.89775848388672
394,1782779108.8774614,-440.9980773925781
395,1782779111.2420855,-142.5191192626953
396,1782779115.7752666,-533.4906005859375
397,1782779119.9603326,-222.06686401367188
398,1782779126.2149594,-579.7314453125
399,1782779130.2966878,278.8019714355469
400,1782779136.9451144,-1005.9398803710938
401,1782779146.8648317,-1170.6402587890625
402,1782779155.8488579,-69.97225189208984
403,1782779159.7989018,-274.89459228515625
404,1782779167.544473,-908.0158081054688
405,1782779177.2109582,-1117.59228515625
406,1782779184.3507063,-224.40440368652344
407,1782779187.1683922,-224.12620544433594
408,1782779190.301146,-396.11578369140625
409,1782779195.6423008,18.6610107421875
410,1782779197.9986777,-163.361572265625
411,1782779201.6660821,44.37922668457031
412,1782779204.9102926,147.06500244140625
413,1782779209.2450805,-117.37110900878906
414,1782779216.7592335,-110.93954467773438
415,1782779226.998813,-363.3388366699219
416,1782779233.3847902,-786.7957153320312
417,1782779237.6497822,-446.60479736328125
418,1782779241.5566373,-513.7400512695312
419,1782779249.8534915,-815.0216674804688
420,1782779252.1513186,-415.34503173828125
421,1782779260.2016742,-103.10003662109375
422,1782779265.0827763,-754.1890869140625
423,1782779268.8093214,-341.0566711425781
424,1782779273.9439487,-149.70986938476562
425,1782779279.3352845,-946.2194213867188
426,1782779283.9064546,-558.7238159179688
427,1782779286.8094513,-183.8914337158203
428,1782779290.0108519,-41.340599060058594
429,1782779294.1937194,-574.86279296875
430,1782779298.1485078,-517.8451538085938
431,1782779300.9956324,-326.2000427246094
432,1782779305.8471198,-504.4963684082031
433,1782779309.1363738,-343.8785095214844
434,1782779314.5976295,-1080.2154541015625
435,1782779321.4491515,-902.2377319335938
436,1782779327.7526293,-468.46734619140625
437,1782779335.6001003,153.218505859375
438,1782779339.2913537,-365.8658752441406
439,1782779344.2552683,506.4079895019531
440,1782779349.6046698,-573.4736938476562
441,1782779355.2371979,-548.4918212890625
442,1782779358.71582,-416.873779296875
443,1782779363.2123742,-535.9776611328125
444,1782779368.6676905,60.67808151245117
445,1782779373.5382614,-793.6736450195312
446,1782779379.1920674,-223.73060607910156
447,1782779382.3670902,-38.879974365234375
448,1782779386.1658013,-225.00399780273438
449,1782779395.4817567,-778.4014892578125
450,1782779413.600374,-1241.9315185546875
451,1782779420.9142275,-794.168212890625
452,1782779425.2074842,-970.7202758789062
453,1782779435.573178,34.857608795166016
454,1782779467.3000221,-3595.037353515625
455,1782779468.687664,-145.21945190429688
456,1782779473.5807629,-256.2751159667969
457,1782779506.1932395,-924.434326171875
458,1782779508.2290506,-130.84371948242188
459,1782779516.3550146,470.8339538574219
460,1782779525.3393433,-863.5960083007812
461,1782779540.451798,-1480.397705078125
462,1782779546.0327978,-728.1337280273438
463,1782779563.5397332,457.2619934082031
464,1782779578.8124025,-969.5338134765625
465,1782779595.0034118,-1158.0802001953125
466,1782779598.8185785,503.4215087890625
467,1782779611.2665744,-50.4897575378418
468,1782779627.7963645,-521.2635498046875
469,1782779636.794195,-937.45947265625
470,1782779659.3086402,-1399.5322265625
471,1782779679.308282,-1065.1171875
472,1782779683.2453012,344.3077087402344
473,1782779694.06329,-148.2886962890625
474,1782779697.9448218,-14.173083305358887
475,1782779701.7858377,-586.4794921875
476,1782779717.3628857,-947.2041625976562
477,1782779721.5032694,-769.618896484375
478,1782779729.2468724,-1527.9749755859375
479,1782779748.945151,-406.0123596191406
480,1782779754.2611284,549.205810546875
481,1782779762.8490531,-1278.79443359375
482,1782779767.6518488,102.34254455566406
483,1782779778.7989824,-574.8355102539062
484,1782779787.3505828,127.0716323852539
485,1782779798.0709934,644.910888671875
486,1782779801.000961,-548.2592163085938
487,1782779810.7578487,-284.8900451660156
488,1782779816.8092992,-1176.7489013671875
489,1782779827.5076401,97.85714721679688
490,1782779832.3331919,383.477783203125
491,1782779856.9879155,-840.5077514648438
492,1782779862.9501371,-1305.0123291015625
493,1782779875.6446092,517.3008422851562
494,1782779878.49211,-480.0810546875
495,1782779880.8010273,-306.92779541015625
496,1782779885.5978472,684.1539306640625
497,1782779891.535795,-1071.6448974609375
498,1782779898.3450384,55.42417907714844
499,1782779901.8491209,-555.1988525390625
500,1782779904.3102503,-267.1311340332031
501,1782779906.9430442,-299.8139953613281
502,1782779910.2777238,-409.38165283203125
503,1782779913.1546328,-237.24996948242188
504,1782779921.2540023,-1294.501708984375
505,1782779925.799746,-791.1688842773438
506,1782779932.3946726,857.3197631835938
507,1782779941.3833072,-61.557098388671875
508,1782779949.67764,824.6494140625
509,1782779965.416706,-401.3159484863281
510,1782779968.2906172,-309.45147705078125
511,1782779978.6452878,367.7273864746094
512,1782779981.8313866,-534.071044921875
513,1782779987.0745077,394.6864318847656
514,1782780018.1430228,-1569.6864013671875
515,1782780032.0261946,-558.8189086914062
516,1782780036.3846438,-694.1514892578125
517,1782780048.7344668,122.47917175292969
518,1782780055.685024,391.155517578125
519,1782780061.003435,-1188.24462890625
520,1782780083.6146963,-414.1763000488281
521,1782780090.409389,609.9450073242188
522,1782780094.7421353,567.4332885742188
523,1782780101.856799,-8.587360382080078
524,1782780109.7225454,-556.2919921875
525,1782780112.6003668,-398.7901611328125
526,1782780117.1816406,-881.459228515625
527,1782780123.5093455,27.879074096679688
528,1782780135.6409574,-562.4381103515625
529,1782780139.6244175,-58.861480712890625
530,1782780144.4441125,384.7945861816406
531,1782780152.6732702,-25.429466247558594
532,1782780162.3959277,-203.81201171875
533,1782780170.283608,-1320.8365478515625
534,1782780173.755041,-188.98260498046875
535,1782780177.6570961,314.3970031738281
536,1782780192.1989458,-1229.34130859375
537,1782780197.9814475,-1090.11328125
538,1782780201.112853,-499.098876953125
539,1782780207.8005173,609.436767578125
540,1782780210.4602182,-276.6677551269531
541,1782780230.9711285,-731.2411499023438
542,1782780233.9917934,-401.7898254394531
543,1782780238.6249871,-867.1880493164062
544,1782780244.287622,755.2155151367188
545,1782780249.7881196,-617.1536865234375
546,1782780254.3307357,254.92327880859375
547,1782780259.3843858,403.3662414550781
548,1782780267.7478702,-1576.6444091796875
549,1782780270.8290417,-500.8003845214844
550,1782780274.0067449,-671.3546142578125
551,1782780288.984936,277.0928955078125
552,1782780293.6413655,11.265607833862305
553,1782780295.6981246,-246.79336547851562
554,1782780302.6411397,326.65887451171875
555,1782780309.5333493,778.8025512695312
556,1782780315.1498075,527.419189453125
557,1782780322.789685,-506.4825134277344
558,1782780327.22109,-736.9756469726562
559,1782780331.3653307,482.8486022949219
560,1782780336.314419,-831.3877563476562
561,1782780340.6165605,458.5601501464844
562,1782780345.2917714,301.6445007324219
563,1782780350.6279802,119.0274658203125
564,1782780352.7325652,-217.39669799804688
565,1782780357.8910854,-788.3071899414062
566,1782780362.9267335,324.5457763671875
567,1782780367.6580026,-500.42462158203125
568,1782780372.2051377,237.31765747070312
569,1782780374.7444115,-283.194091796875
570,1782780379.4014442,610.763427734375
571,1782780385.7300372,-619.9563598632812
572,1782780400.5868876,-2009.9273681640625
573,1782780404.396037,169.35186767578125
574,1782780409.7449284,708.8236694335938
575,1782780414.6535485,-689.4598999023438
576,1782780417.2153816,-274.3876953125
577,1782780422.471474,510.8953552246094
578,1782780427.092924,-316.1994323730469
579,1782780431.8484306,-830.0676879882812
580,1782780436.6194217,444.9537048339844
581,1782780444.645268,-529.4776000976562
582,1782780451.0577352,849.1878662109375
583,1782780456.6209342,-649.1712036132812
584,1782780464.826092,223.00167846679688
585,1782780469.6552463,-478.5292053222656
586,1782780473.9819849,-597.5445556640625
587,1782780478.093126,-659.670654296875
588,1782780482.836801,120.57086944580078
589,1782780487.4741817,372.42828369140625
590,1782780490.043505,-260.4307556152344
591,1782780493.9882398,-278.14276123046875
592,1782780499.7961066,660.90185546875
593,1782780504.3637316,-706.5671997070312
594,1782780511.0604253,88.18168640136719
595,1782780515.534101,-695.45703125
596,1782780519.8240993,-735.29443359375
597,1782780524.4517715,-674.3153076171875
598,1782780528.8162174,-688.5633544921875
599,1782780534.260128,826.13671875
600,1782780537.5702958,135.98348999023438
601,1782780542.9614484,621.6260986328125
602,1782780546.281684,-502.4547119140625
603,1782780550.898105,410.7565612792969
604,1782780555.5755634,104.5464096069336
605,1782780561.0107837,471.0705871582031
606,1782780565.8150063,-822.8840942382812
607,1782780570.7889373,-745.2013549804688
608,1782780575.2025042,204.60186767578125
609,1782780580.3325355,235.0465545654297
610,1782780586.049588,438.8733215332031
611,1782780589.75451,-530.3619995117188
612,1782780624.375219,-3880.225341796875
613,1782780628.8013217,-738.3258666992188
614,1782780634.3839536,777.7168579101562
615,1782780639.0779314,322.07269287109375
616,1782780643.4556081,-682.852783203125
617,1782780648.8414462,703.9485473632812
618,1782780654.3480742,460.9725036621094
619,1782780656.7968986,-203.576171875
620,1782780663.4129753,133.60379028320312
621,1782780666.9587438,-74.3006591796875
622,1782780672.175123,231.42971801757812
623,1782780677.5843358,611.011474609375
624,1782780682.1071243,557.9401245117188
625,1782780686.6663551,334.2611389160156
626,1782780691.0667677,234.13467407226562
627,1782780693.5734723,-204.59219360351562
628,1782780696.7965038,-427.59686279296875
629,1782780698.7766662,-246.6034698486328
630,1782780704.0749261,-881.256103515625
631,1782780710.9256425,602.5713500976562
632,1782780715.7131877,417.92645263671875
633,1782780720.830083,445.3789978027344
634,1782780725.2117238,-33.900413513183594
635,1782780729.740126,-640.827392578125
636,1782780750.6811678,-1260.0037841796875
637,1782780756.2452428,-341.2850646972656
638,1782780762.1981046,77.71464538574219
639,1782780767.0906608,620.4910888671875
640,1782780776.3816261,190.57330322265625
641,1782780779.6091259,-313.84075927734375
642,1782780790.5805378,-217.41046142578125
643,1782780796.7871304,575.0555419921875
644,1782780799.923356,-495.40264892578125
645,1782780804.3527288,-213.54666137695312
646,1782780817.1766117,-948.1900024414062
647,1782780819.2282279,-222.19125366210938
648,1782780825.1704862,-855.873779296875
649,1782780829.8384366,411.70281982421875
650,1782780835.0489612,429.8870849609375
651,1782780844.812102,560.9473876953125
652,1782780857.9125183,-1557.632080078125
653,1782780863.7951078,386.00030517578125
654,1782780866.6968837,-319.521240234375
655,1782780870.630316,-517.8982543945312
656,1782780874.964644,84.9515151977539
657,1782780880.541958,309.2400817871094
658,1782780885.241119,133.43893432617188
659,1782780895.987551,-333.67120361328125
660,1782780900.3825643,180.96624755859375
661,1782780903.4897377,-173.384033203125
662,1782780905.8676748,-272.0118408203125
663,1782780909.4408975,-69.9556884765625
664,1782780914.884183,121.90753936767578
665,1782780920.0837336,-703.0983276367188
666,1782780924.2122147,-668.9855346679688
667,1782780931.025069,-652.1461181640625
668,1782780935.6468961,-778.5615234375
669,1782780940.442297,-255.003662109375
670,1782780946.8671432,-320.2667236328125
671,1782780952.6256382,-161.51998901367188
672,1782780958.2239351,441.57879638671875
673,1782780962.6653576,185.1759490966797
674,1782780966.6089382,357.69903564453125
675,1782780985.9855158,-1936.759521484375
676,1782780994.1163697,-710.5938720703125
677,1782780998.2023113,-715.1671752929688
678,1782781007.0551305,-608.2489013671875
679,1782781011.2288122,435.9327697753906
680,1782781014.611883,258.3647155761719
681,1782781019.992039,379.55859375
682,1782781025.88929,-90.09127044677734
683,1782781028.6338665,-344.9506530761719
684,1782781033.3165267,-576.525390625
685,1782781038.1449492,-697.9325561523438
686,1782781041.9008207,-405.2478942871094
687,1782781045.3225589,-343.4515380859375
688,1782781067.7302895,-2611.466796875
689,1782781077.232785,-484.3102722167969
690,1782781081.1522424,-248.9479522705078
691,1782781086.1488512,-7.295550346374512
692,1782781091.96734,-45.379032135009766
693,1782781097.055259,-230.2758331298828
694,1782781104.1851137,-1401.9586181640625
695,1782781109.6616454,156.9219207763672
696,1782781113.248119,-133.1314239501953
697,1782781117.2373042,283.17388916015625
698,1782781124.2234185,-1227.98046875
699,1782781130.7012415,232.80764770507812
