step,wall_time,value
423,1782874968.6650617,0.0
424,1782874975.5396647,0.0
425,1782874977.9361503,0.0
426,1782874983.5600674,0.0
427,1782874988.4085412,0.0
428,1782874996.9641438,0.0
429,1782875000.542615,0.0
430,1782875005.3218398,0.0
431,1782875010.933033,0.0
432,1782875019.8570518,0.0
433,1782875024.7625906,0.0
434,1782875030.0108027,0.0
435,1782875034.1508977,0.30000001192092896
436,1782875038.565952,0.30000001192092896
437,1782875043.0417771,0.0
438,1782875052.7203326,0.0
439,1782875057.5505426,0.30000001192092896
440,1782875062.748311,0.0
441,1782875070.801621,0.0
442,1782875076.2142534,0.0
443,1782875092.7599378,0.30000001192092896
444,1782875101.3306456,0.0
445,1782875104.9530027,0.0
446,1782875108.024797,0.0
447,1782875110.1146555,0.0
448,1782875114.6831753,0.0
449,1782875120.1079032,0.0
450,1782875128.7471771,0.0
451,1782875133.799873,0.0
452,1782875135.3714566,0.0
453,1782875140.1641066,0.0
454,1782875150.264012,0.0
455,1782875154.5416903,0.0
456,1782875156.12459,0.0
457,1782875159.9541876,0.30000001192092896
458,1782875164.196849,0.0
459,1782875177.6608737,0.0
460,1782875181.9506345,0.0
461,1782875183.7597315,0.0
462,1782875186.5597293,0.0
463,1782875191.415,0.0
464,1782875202.2247994,0.0
465,1782875210.2626252,0.0
466,1782875215.8052638,0.0
467,1782875222.7512221,0.0
468,1782875225.6265557,0.0
469,1782875232.0107853,0.0
470,1782875238.1497848,0.0
471,1782875240.8086379,0.0
472,1782875247.5871744,0.0
473,1782875251.388139,0.0
474,1782875260.4749818,0.0
475,1782875264.1684618,0.0
476,1782875270.9522612,0.30000001192092896
477,1782875275.3390741,0.0
478,1782875280.6019244,0.0
479,1782875289.1190844,0.0
480,1782875298.7075648,0.0
481,1782875301.7560704,0.0
482,1782875305.3323994,0.0
483,1782875317.638197,0.0
484,1782875319.1878185,0.0
485,1782875321.2504525,0.0
486,1782875327.7977674,0.0
487,1782875330.552289,0.0
488,1782875353.5548444,0.0
489,1782875358.0003011,0.0
490,1782875361.5169961,0.0
491,1782875365.9273612,0.0
492,1782875369.1050675,0.0
493,1782875374.2374506,0.0
494,1782875379.1039486,0.0
495,1782875383.6147633,0.0
496,1782875388.3013947,0.0
497,1782875391.3974566,0.0
498,1782875395.7689717,0.0
499,1782875399.3864377,0.0
500,1782875408.3417158,0.0
501,1782875416.7847984,0.30000001192092896
502,1782875421.9569037,0.0
503,1782875424.751681,0.0
504,1782875428.7304714,0.0
505,1782875450.196287,0.30000001192092896
506,1782875470.4843702,0.30000001192092896
507,1782875474.93329,0.0
508,1782875479.652088,0.0
509,1782875484.8296926,0.0
510,1782875489.2853951,0.0
511,1782875492.8991857,0.0
512,1782875495.946292,0.0
513,1782875499.7491357,0.0
514,1782875504.119201,0.30000001192092896
515,1782875507.4933975,0.0
516,1782875509.3290544,0.0
517,1782875513.7053747,0.0
518,1782875520.5642514,0.0
519,1782875524.4518514,0.30000001192092896
520,1782875527.2434988,0.0
521,1782875534.0583837,0.0
522,1782875538.4485354,0.0
523,1782875544.8773534,0.0
524,1782875548.2682145,0.0
525,1782875552.8549361,0.0
526,1782875559.4849246,0.0
527,1782875563.5630069,0.0
528,1782875566.9609244,0.0
529,1782875569.761131,0.0
530,1782875574.5284152,0.0
531,1782875580.9515264,0.0
532,1782875585.5914366,0.0
533,1782875589.6724086,0.0
534,1782875591.6754148,0.0
535,1782875595.884677,0.0
536,1782875600.0173752,0.0
537,1782875605.0285187,0.0
538,1782875610.211493,0.0
539,1782875616.8913019,0.0
540,1782875621.248829,0.0
541,1782875626.4101408,0.0
542,1782875628.6805289,0.0
543,1782875632.8853848,0.0
544,1782875639.4521053,0.0
545,1782875644.326051,0.0
546,1782875647.3148508,0.0
547,1782875650.42679,0.0
548,1782875654.4950297,0.0
549,1782875658.2114813,0.0
550,1782875662.3019066,0.0
551,1782875665.9701092,0.0
552,1782875670.87247,0.0
