step,wall_time,value
56314,1780543604.7944865,-392.8629455566406
56375,1780543608.6364112,-490.7906799316406
56393,1780543610.2654839,-123.56845092773438
56492,1780543616.373014,-831.041015625
56521,1780543618.6097534,-191.85862731933594
56775,1780543632.7398744,-1185.375244140625
56925,1780543641.0407004,-1000.375244140625
56983,1780543644.6699781,176.2917022705078
57002,1780543646.2615087,-117.04971313476562
57143,1780543654.3846095,-1099.4654541015625
57321,1780543664.3279436,-2391.652587890625
57338,1780543666.089116,-150.25010681152344
57360,1780543667.986994,-135.1071319580078
57392,1780543670.3887763,-151.48141479492188
57743,1780543688.7522523,1008.7078247070312
57786,1780543692.301625,-353.1551208496094
57857,1780543696.714174,-346.4190979003906
57913,1780543700.7355647,-153.2736053466797
57940,1780543703.031641,-201.98345947265625
58077,1780543710.5093217,-1807.31591796875
58118,1780543713.4268496,-218.7439727783203
58190,1780543717.8309846,-1006.3810424804688
58375,1780543728.2555208,-497.1131286621094
58454,1780543733.087133,361.2810974121094
58475,1780543734.808671,-170.2652130126953
58589,1780543741.7133296,-203.13233947753906
58615,1780543743.8086476,-194.18692016601562
58633,1780543745.3220255,-136.28457641601562
58721,1780543750.8854337,-454.9228515625
58779,1780543754.775106,-182.78839111328125
58835,1780543758.4650488,-425.77239990234375
58970,1780543765.9956262,-680.5792846679688
58997,1780543767.9401278,-150.72357177734375
59308,1780543784.3784313,-1778.980712890625
59403,1780543789.8932645,-106.0780258178711
59574,1780543799.9643817,-957.4193115234375
59638,1780543804.1830842,-615.646728515625
59817,1780543813.98675,-1312.148193359375
59886,1780543818.3174973,-498.4935302734375
60054,1780543827.5598037,-1821.3577880859375
60073,1780543829.2087128,-112.15640258789062
60149,1780543833.8491893,300.5279541015625
60310,1780543842.682175,-285.99542236328125
60386,1780543847.1096773,166.61863708496094
60442,1780543850.729003,-584.0991821289062
60534,1780543856.9341033,14.003477096557617
60611,1780543861.6891482,516.8425903320312
60730,1780543868.3933682,-1080.673583984375
60850,1780543875.4083238,-544.0324096679688
60967,1780543882.1136897,535.1915893554688
61134,1780543891.519028,310.5772705078125
61200,1780543895.4879143,302.0911560058594
61302,1780543901.3039875,-759.7737426757812
61445,1780543909.4215562,-303.9642028808594
61518,1780543913.7996392,-345.5750732421875
61637,1780543923.452086,-451.01800537109375
61680,1780543926.7008748,-397.95947265625
61717,1780543929.4907598,-177.74803161621094
61845,1780543937.00395,16.20015525817871
61916,1780543941.6235368,426.54730224609375
61965,1780543944.9561799,-478.8960266113281
62013,1780543948.2767289,-639.4093017578125
62077,1780543952.331835,-726.0244750976562
62149,1780543956.7904916,-723.1646728515625
62240,1780543962.143799,296.81072998046875
62320,1780543967.3826737,653.4888916015625
62399,1780543972.1274815,122.15123748779297
62420,1780543973.9671035,-116.91600799560547
62483,1780543977.8956923,-717.2142333984375
62543,1780543981.787841,-619.6566772460938
62618,1780543986.4798586,256.2748718261719
62640,1780543988.2092342,-99.37223052978516
62712,1780543992.5415664,-426.54736328125
62759,1780543995.5781317,103.0551528930664
62844,1780544000.706021,555.7752685546875
62884,1780544007.8374233,-404.0423583984375
62980,1780544013.3995833,388.7613525390625
63039,1780544017.3569965,-422.59173583984375
63120,1780544022.338779,481.9443664550781
63219,1780544028.1162772,-1261.7662353515625
63290,1780544032.4226036,-983.394775390625
63348,1780544036.1896176,-779.3032836914062
63414,1780544040.3409317,-615.1205444335938
63458,1780544043.3845797,-426.60992431640625
63526,1780544047.5414762,-941.571044921875
63636,1780544054.6674805,-86.38462829589844
63686,1780544057.765322,275.06109619140625
63764,1780544062.7686305,199.1678924560547
63842,1780544067.6315613,-748.6380004882812
63915,1780544072.2665007,467.46795654296875
64029,1780544078.9351823,-728.3875122070312
64071,1780544081.9147935,-386.9823913574219
64137,1780544086.1790905,404.9541931152344
64166,1780544088.3454363,-214.0416717529297
64263,1780544094.2204738,6.3298797607421875
64360,1780544100.5822845,-1177.5118408203125
64377,1780544102.0415273,-134.6042022705078
64427,1780544105.3993306,-409.9669189453125
64501,1780544110.125185,497.57550048828125
64532,1780544112.441086,-159.1276397705078
64634,1780544118.3536937,605.0097045898438
64699,1780544122.2788336,-443.0347595214844
64797,1780544127.8456583,-987.25
64874,1780544132.376498,469.6902770996094
