step,wall_time,value
417,1782051101.5803032,56.0
418,1782051106.8264728,89.0
419,1782051110.9855459,75.0
420,1782051114.9425218,68.0
421,1782051118.6701949,55.0
422,1782051120.841316,33.0
423,1782051125.6378593,88.0
424,1782051130.612323,88.0
425,1782051147.7461734,325.0
426,1782051153.1334643,94.0
427,1782051157.7962995,80.0
428,1782051164.4611044,118.0
429,1782051168.6344345,69.0
430,1782051173.387552,78.0
431,1782051183.2949731,175.0
432,1782051192.5066974,172.0
433,1782051197.4209976,83.0
434,1782051206.914002,170.0
435,1782051210.9756448,67.0
436,1782051216.0907433,92.0
437,1782051222.1026893,112.0
438,1782051225.4385505,57.0
439,1782051229.0052018,59.0
440,1782051233.9140654,85.0
441,1782051237.937289,60.0
442,1782051242.896473,85.0
443,1782051251.749594,162.0
444,1782051255.701949,67.0
445,1782051260.0675366,74.0
446,1782051263.0791996,49.0
447,1782051265.8070722,45.0
448,1782051272.524974,122.0
449,1782051277.858736,96.0
450,1782051280.1685216,36.0
451,1782051284.815607,46.0
452,1782051289.6401448,86.0
453,1782051293.6654422,71.0
454,1782051300.544249,122.0
455,1782051303.206871,27.0
456,1782051305.289291,24.0
457,1782051310.8171973,88.0
458,1782051313.0451276,26.0
459,1782051314.6429722,19.0
460,1782051322.776453,145.0
461,1782051334.286953,164.0
462,1782051341.2787726,121.0
463,1782051343.7263026,29.0
464,1782051346.0175474,26.0
465,1782051350.2094753,67.0
466,1782051357.605439,118.0
467,1782051364.0241358,105.0
468,1782051373.1083574,153.0
469,1782051379.4417515,81.0
470,1782051383.78346,61.0
471,1782051388.7344453,65.0
472,1782051391.7773278,48.0
473,1782051396.1580331,65.0
474,1782051400.4439259,62.0
475,1782051405.885883,81.0
476,1782051411.9816124,97.0
477,1782051425.7292173,224.0
478,1782051429.6502168,62.0
479,1782051432.9841452,49.0
480,1782051439.8145125,109.0
481,1782051455.5698109,268.0
482,1782051470.0252771,196.0
483,1782051479.954955,157.0
484,1782051484.4812307,71.0
485,1782051494.0687132,142.0
486,1782051498.5771513,59.0
487,1782051503.6571925,72.0
488,1782051507.036708,34.0
489,1782051509.2928836,20.0
490,1782051517.6303108,115.0
491,1782051520.225828,21.0
492,1782051529.1052506,125.0
493,1782051533.5996654,62.0
494,1782051539.9298284,105.0
495,1782051544.007005,65.0
496,1782051546.9656763,44.0
497,1782051552.1251135,84.0
498,1782051555.0296934,37.0
499,1782051557.63645,38.0
500,1782051570.0069077,142.0
501,1782051573.7274432,42.0
502,1782051577.3675458,56.0
503,1782051582.7047687,81.0
504,1782051591.171718,147.0
505,1782051593.5453753,31.0
506,1782051597.335846,53.0
507,1782051601.2662065,61.0
508,1782051605.0107245,59.0
509,1782051608.0420034,43.0
510,1782051611.7957938,58.0
511,1782051615.5156815,50.0
512,1782051623.7924745,129.0
513,1782051630.315307,106.0
514,1782051636.1820238,76.0
515,1782051642.2260282,80.0
516,1782051645.9245238,46.0
517,1782051654.0729485,118.0
518,1782051657.8152235,54.0
519,1782051664.0751727,80.0
520,1782051668.869344,57.0
521,1782051679.5281794,156.0
522,1782051681.8760624,22.0
523,1782051694.1745825,198.0
524,1782051700.6110396,79.0
525,1782051704.3996027,44.0
526,1782051714.375549,144.0
527,1782051718.6123598,51.0
528,1782051723.5548828,62.0
529,1782051726.840669,38.0
530,1782051732.6301477,85.0
531,1782051743.3958404,165.0
532,1782051746.26383,31.0
533,1782051756.4168637,157.0
534,1782051760.1539652,54.0
535,1782051765.9312537,81.0
536,1782051770.6791162,62.0
537,1782051778.0137239,112.0
538,1782051794.4672923,238.0
539,1782051801.3110254,76.0
540,1782051807.584061,85.0
541,1782051816.9403522,130.0
542,1782051831.0121994,179.0
543,1782051842.0125527,175.0
544,1782051846.1046212,57.0
