step,wall_time,value
674,1782780966.6101658,0.0
675,1782780985.9866757,0.0
676,1782780994.1173282,0.0
677,1782780998.2035067,0.0
678,1782781007.0563588,0.0
679,1782781011.2300477,0.0
680,1782781014.6128674,0.0
681,1782781019.9931474,0.0
682,1782781025.8902006,0.0
683,1782781028.6352284,0.0
684,1782781033.3176167,0.0
685,1782781038.1455815,0.0
686,1782781041.9020126,0.0
687,1782781045.323539,0.0
688,1782781067.7314632,0.0
689,1782781077.2336745,0.0
690,1782781081.1530983,0.0
691,1782781086.1497858,0.0
692,1782781091.968502,0.0
693,1782781097.0566552,0.0
694,1782781104.1860561,0.0
695,1782781109.6627307,0.0
696,1782781113.2492561,0.0
697,1782781117.2384305,0.0
698,1782781124.224416,0.0
699,1782781130.7021935,0.0
