step,wall_time,value
424,1782783089.2149582,0.0
425,1782783093.3802629,0.0
426,1782783097.2514017,0.0
427,1782783109.263786,0.0
428,1782783111.258578,0.0
429,1782783115.8076067,0.0
430,1782783120.3606954,0.0
431,1782783127.007032,0.0
432,1782783131.9064457,0.0
433,1782783134.252176,0.0
434,1782783142.3680065,0.0
435,1782783144.4643602,0.30000001192092896
436,1782783146.4992726,0.0
437,1782783151.2454777,0.0
438,1782783157.6089213,0.0
439,1782783160.0066078,0.0
440,1782783165.2082365,0.0
441,1782783181.672454,0.0
442,1782783194.750925,0.0
443,1782783199.016519,0.0
444,1782783202.6179261,0.0
445,1782783204.7866623,0.0
446,1782783208.406838,0.0
447,1782783213.311639,0.0
448,1782783219.4503732,0.0
449,1782783232.0215745,0.0
450,1782783238.7009897,0.0
451,1782783241.708931,0.0
452,1782783246.1450012,0.0
453,1782783250.124258,0.0
454,1782783253.5429258,0.0
455,1782783258.1456094,0.0
456,1782783264.516124,0.0
457,1782783266.4513679,0.0
458,1782783271.9028935,0.0
459,1782783276.540336,0.0
460,1782783282.7544148,0.0
461,1782783284.8004842,0.0
462,1782783288.4981983,0.0
463,1782783292.4224749,0.0
464,1782783302.3915753,0.0
465,1782783312.3298035,0.0
466,1782783327.2601233,0.0
467,1782783330.806405,0.0
468,1782783340.5971942,0.0
469,1782783343.8512385,0.0
470,1782783347.067967,0.0
471,1782783352.5212543,0.0
472,1782783356.415685,0.0
473,1782783360.434194,0.0
474,1782783366.2123845,0.0
475,1782783369.3938422,0.0
476,1782783373.365919,0.0
477,1782783376.6849194,0.0
478,1782783381.376862,0.0
479,1782783386.6156542,0.0
480,1782783390.921273,0.0
481,1782783398.8290842,0.0
482,1782783404.4425821,0.0
483,1782783410.6818135,0.30000001192092896
484,1782783413.7213268,0.0
485,1782783418.6124532,0.30000001192092896
486,1782783422.4672606,0.0
487,1782783426.1369631,0.0
488,1782783428.8654091,0.30000001192092896
489,1782783433.4012103,0.0
490,1782783439.6006312,0.0
491,1782783444.5375454,0.30000001192092896
492,1782783448.5697615,0.30000001192092896
493,1782783452.39901,0.0
494,1782783456.3152199,0.0
495,1782783460.011604,0.0
496,1782783465.86573,0.0
497,1782783468.8012602,0.0
498,1782783472.5087729,0.30000001192092896
499,1782783478.7108247,0.0
500,1782783485.446019,0.0
501,1782783490.308206,0.0
502,1782783495.548154,0.0
503,1782783501.5027342,0.0
504,1782783506.113226,0.0
505,1782783511.6373155,0.30000001192092896
506,1782783513.8643057,0.0
507,1782783520.4153943,0.0
508,1782783526.4162097,0.0
509,1782783529.93026,0.0
510,1782783532.6509397,0.0
511,1782783536.1764622,0.0
512,1782783542.6709557,0.0
513,1782783546.6550188,0.0
514,1782783551.5455227,0.30000001192092896
515,1782783557.7017894,0.0
516,1782783561.7367046,0.30000001192092896
517,1782783566.3311357,0.0
518,1782783573.710585,0.0
519,1782783578.5219095,0.0
520,1782783580.8483403,0.0
521,1782783586.3493152,0.0
522,1782783605.0005252,0.0
523,1782783610.8028436,0.0
524,1782783618.475419,0.0
525,1782783622.3756115,0.0
526,1782783626.7538862,0.0
527,1782783629.8787508,0.0
528,1782783632.3488882,0.0
529,1782783636.9665012,0.0
530,1782783641.016209,0.0
531,1782783645.809008,0.0
532,1782783649.2962387,0.0
533,1782783651.506908,0.0
534,1782783653.7962942,0.0
535,1782783657.343932,0.0
536,1782783661.5074553,0.0
537,1782783665.2950773,0.0
538,1782783668.7308218,0.0
539,1782783673.5436263,0.0
540,1782783677.2768157,0.0
541,1782783684.8311052,0.0
542,1782783689.9425461,0.0
543,1782783694.0032334,0.0
544,1782783697.907357,0.0
545,1782783703.0536032,0.0
546,1782783708.6760712,0.30000001192092896
547,1782783711.597197,0.0
548,1782783717.2869868,0.0
549,1782783724.5817559,0.0
550,1782783730.9423926,0.0
551,1782783734.753091,0.0
552,1782783740.4780285,0.0
553,1782783744.286813,0.0
554,1782783749.9084237,0.0
555,1782783753.7202291,0.0
556,1782783759.0829449,0.0
557,1782783763.0871742,0.30000001192092896
558,1782783767.8693936,0.0
559,1782783771.5158033,0.0
560,1782783774.7938843,0.30000001192092896
561,1782783779.669011,0.0
562,1782783785.5024626,0.0
563,1782783789.202195,0.30000001192092896
564,1782783790.982232,0.0
565,1782783795.492685,0.0
566,1782783800.0186937,0.0
567,1782783807.5231698,0.0
568,1782783812.8787684,0.0
569,1782783817.1831837,0.0
570,1782783820.2407467,0.30000001192092896
571,1782783824.9742622,0.0
572,1782783834.3823168,0.0
573,1782783838.4090564,0.0
574,1782783841.5446107,0.0
575,1782783845.1987567,0.0
576,1782783849.8375237,0.0
577,1782783852.752212,0.0
578,1782783859.1087239,0.0
579,1782783863.1503377,0.0
580,1782783866.8597717,0.0
581,1782783871.8195589,0.30000001192092896
582,1782783876.604251,0.0
583,1782783880.811684,0.0
584,1782783886.2640617,0.0
585,1782783890.4633322,0.0
586,1782783893.876701,0.0
587,1782783896.5558922,0.0
588,1782783900.5465708,0.0
589,1782783904.1515415,0.0
590,1782783907.9148524,0.0
591,1782783912.3650362,0.0
592,1782783915.0486717,0.0
593,1782783917.0011637,0.0
594,1782783922.4682746,0.0
595,1782783925.5468347,0.0
596,1782783929.834304,0.0
597,1782783934.2018883,0.0
598,1782783939.799707,0.0
599,1782783944.4007955,0.30000001192092896
600,1782783948.191656,0.0
601,1782783952.9408088,0.0
602,1782783957.7419963,0.0
603,1782783959.8119113,0.0
604,1782783969.080453,0.0
605,1782783973.6941588,0.0
606,1782783980.1801515,0.0
607,1782783986.0514219,0.0
608,1782783989.9374866,0.0
609,1782783993.8476427,0.0
610,1782783997.111129,0.0
611,1782784002.8665013,0.30000001192092896
612,1782784007.9408143,0.0
613,1782784012.1198156,0.0
614,1782784018.002133,0.0
615,1782784023.8468883,0.0
616,1782784028.7017052,0.0
617,1782784032.9778132,0.0
618,1782784035.9414494,0.30000001192092896
619,1782784042.0305617,0.0
620,1782784045.8577943,0.0
621,1782784052.6292036,0.0
622,1782784060.127493,0.0
623,1782784064.4884741,0.0
624,1782784067.602009,0.0
625,1782784071.7216325,0.0
626,1782784075.5420544,0.0
627,1782784080.5295196,0.0
628,1782784085.5110996,0.0
629,1782784108.7716424,0.0
630,1782784115.3074846,0.0
631,1782784121.932439,0.0
632,1782784130.7132657,0.0
633,1782784158.6149278,0.30000001192092896
634,1782784165.7065206,0.0
635,1782784176.4740567,0.0
636,1782784210.439561,0.0
637,1782784216.2619312,0.0
638,1782784240.4590783,0.0
639,1782784250.6597815,0.0
640,1782784256.8042388,0.0
641,1782784276.4011703,0.0
642,1782784280.9940472,0.0
643,1782784289.2986174,0.0
644,1782784296.2032025,0.0
645,1782784308.8286388,0.0
646,1782784315.6038976,0.0
647,1782784330.7319987,0.0
648,1782784340.7135255,0.0
649,1782784364.857137,0.0
650,1782784377.2478206,0.0
651,1782784393.6943252,0.0
652,1782784420.5130026,0.0
653,1782784427.279096,0.0
654,1782784477.6186457,0.0
655,1782784488.002683,0.0
656,1782784497.5544753,0.0
657,1782784505.736241,0.0
658,1782784529.9689107,0.30000001192092896
659,1782784548.2161992,0.0
660,1782784599.419384,0.0
661,1782784624.9199743,0.0
662,1782784630.2494338,0.0
663,1782784645.5101159,0.30000001192092896
664,1782784665.4386237,0.0
665,1782784674.2634485,0.0
666,1782784677.4037468,0.0
667,1782784689.6606328,0.0
668,1782784715.351993,0.0
669,1782784733.3597138,0.0
670,1782784762.6172876,0.0
671,1782784775.1077383,0.0
672,1782784790.2806404,0.0
673,1782784841.8921206,0.0
674,1782784892.393339,0.0
675,1782784916.4535751,0.0
676,1782784929.3535643,0.0
677,1782784948.2533476,0.0
678,1782784968.6495423,0.0
679,1782784975.9579568,0.0
680,1782784991.0689335,0.0
681,1782785001.7130876,0.30000001192092896
682,1782785017.6505077,0.0
683,1782785027.1741717,0.0
684,1782785076.3812275,0.0
685,1782785097.8049462,0.0
686,1782785131.5495367,0.0
687,1782785181.9199986,0.0
688,1782785203.7738876,0.0
689,1782785217.8353019,0.0
690,1782785269.1028643,0.0
691,1782785320.4567628,0.0
692,1782785355.710488,0.0
693,1782785404.5869179,0.0
694,1782785418.4389799,0.0
695,1782785441.9083214,0.0
696,1782785471.7355657,0.0
697,1782785523.1433642,0.0
698,1782785574.3164437,0.0
699,1782785601.6583323,0.0
