step,wall_time,value
212,1780541504.51635,103.0
213,1780541519.6039255,290.0
214,1780541522.8671534,57.0
215,1780541525.1656332,36.0
216,1780541529.8312793,81.0
217,1780541534.6463842,85.0
218,1780541539.246823,82.0
219,1780541550.9778047,221.0
220,1780541554.4742224,58.0
221,1780541562.0360553,134.0
222,1780541564.9643478,47.0
223,1780541567.6897442,46.0
224,1780541570.0165534,36.0
225,1780541572.3297448,36.0
226,1780541576.6247709,76.0
227,1780541584.8580022,155.0
228,1780541587.7731268,49.0
229,1780541592.3712797,82.0
230,1780541595.722023,58.0
231,1780541605.655145,184.0
232,1780541610.8308957,95.0
233,1780541617.6777728,125.0
234,1780541624.3312993,120.0
235,1780541628.1404896,66.0
236,1780541634.9299207,124.0
237,1780541638.899216,67.0
238,1780541641.7150733,45.0
239,1780541645.4974413,65.0
240,1780541650.7835329,94.0
241,1780541655.4388492,79.0
242,1780541660.0366652,80.0
243,1780541666.653573,121.0
244,1780541675.341277,163.0
245,1780541683.8558598,160.0
246,1780541690.3650467,118.0
247,1780541694.3573391,67.0
248,1780541697.2518768,46.0
249,1780541702.7767355,100.0
250,1780541705.9412942,52.0
251,1780541709.1292012,46.0
252,1780541716.8833458,145.0
253,1780541719.7841432,45.0
254,1780541725.0855944,92.0
255,1780541734.3662903,174.0
256,1780541738.8479319,77.0
257,1780541746.9933243,145.0
258,1780541750.2823567,51.0
259,1780541753.6295402,57.0
260,1780541756.7605388,53.0
261,1780541760.7166648,65.0
262,1780541766.9002907,112.0
263,1780541772.313141,97.0
264,1780541778.4858608,113.0
265,1780541781.693765,55.0
266,1780541790.855216,171.0
267,1780541795.3287199,77.0
268,1780541801.0768142,104.0
269,1780541809.2825341,152.0
270,1780541814.4521742,94.0
271,1780541819.2693756,78.0
272,1780541822.2841957,45.0
273,1780541829.9965804,140.0
274,1780541833.7502408,64.0
275,1780541841.690639,150.0
276,1780541847.2484384,102.0
277,1780541849.9773366,44.0
278,1780541857.4413168,137.0
279,1780541860.6295283,55.0
280,1780541864.2437344,61.0
281,1780541869.4360151,86.0
282,1780541873.087327,62.0
283,1780541881.8488543,167.0
284,1780541885.8544607,71.0
285,1780541898.8073492,247.0
286,1780541907.3444238,160.0
287,1780541914.9275804,138.0
288,1780541918.6952279,61.0
289,1780541922.314962,61.0
290,1780541924.7453942,38.0
291,1780541933.9814317,169.0
292,1780541941.298999,136.0
293,1780541944.2467825,49.0
294,1780541949.6998162,99.0
295,1780541955.258075,104.0
296,1780541959.1810517,68.0
297,1780541963.4277828,72.0
298,1780541969.0017545,100.0
299,1780541973.3002353,73.0
300,1780541977.2838209,67.0
301,1780541985.8164973,154.0
302,1780541987.8587084,33.0
303,1780541994.092601,114.0
304,1780541997.7847416,61.0
305,1780542006.565816,160.0
306,1780542009.8753326,49.0
307,1780542014.6397762,80.0
308,1780542019.2628443,80.0
309,1780542021.7275503,37.0
310,1780542026.6461842,89.0
311,1780542030.1621454,57.0
312,1780542039.1364968,169.0
313,1780542042.576681,59.0
314,1780542046.4113035,66.0
315,1780542051.384733,88.0
316,1780542054.2107074,46.0
317,1780542057.7208066,56.0
318,1780542061.2495441,57.0
319,1780542069.9825618,161.0
320,1780542073.452542,55.0
321,1780542078.3400095,82.0
322,1780542083.8920007,98.0
323,1780542089.531698,102.0
324,1780542093.6244736,70.0
325,1780542100.9320045,134.0
326,1780542106.7917397,107.0
327,1780542110.2227283,60.0
328,1780542117.8342946,143.0
329,1780542121.5990922,64.0
330,1780542126.1924024,79.0
331,1780542134.9446344,157.0
332,1780542140.7312698,104.0
333,1780542144.697537,66.0
334,1780542149.7066994,85.0
335,1780542156.4162934,122.0
336,1780542158.8256721,40.0
337,1780542165.3007798,121.0
338,1780542169.094648,66.0
339,1780542179.2139788,191.0
340,1780542186.1902573,129.0
341,1780542191.3366256,86.0
342,1780542198.0875597,123.0
343,1780542201.6938024,63.0
344,1780542212.7054014,211.0
345,1780542220.5488975,148.0
346,1780542223.0156934,41.0
347,1780542226.7946992,65.0
348,1780542230.6478715,64.0
349,1780542233.6615584,48.0
350,1780542250.295687,318.0
351,1780542254.8976297,74.0
352,1780542257.5567799,41.0
353,1780542260.4781175,47.0
354,1780542264.6070516,74.0
355,1780542269.7899463,93.0
356,1780542273.32581,59.0
357,1780542276.848984,60.0
358,1780542280.3660882,61.0
359,1780542283.2338116,48.0
360,1780542292.2315433,170.0
361,1780542296.6202693,72.0
362,1780542301.197262,80.0
363,1780542306.0433161,82.0
364,1780542308.5995042,35.0
365,1780542312.3142004,63.0
366,1780542320.216143,147.0
367,1780542324.7161188,79.0
368,1780542329.6282265,87.0
369,1780542333.4347317,68.0
370,1780542336.8982894,59.0
371,1780542342.8767593,102.0
372,1780542348.7181263,104.0
373,1780542353.8652894,94.0
374,1780542357.2940443,58.0
375,1780542360.8030794,60.0
376,1780542363.9418979,51.0
377,1780542367.4044645,57.0
378,1780542372.3142283,89.0
379,1780542376.8669279,78.0
380,1780542381.0011945,67.0
381,1780542386.8797872,99.0
382,1780542392.684326,105.0
383,1780542396.8413923,72.0
384,1780542399.9995832,54.0
385,1780542402.9300976,49.0
386,1780542406.5420654,61.0
387,1780542409.6615038,50.0
388,1780542416.447204,123.0
389,1780542427.209087,202.0
390,1780542429.6682057,36.0
391,1780542433.3110583,53.0
392,1780542439.1601145,104.0
393,1780542445.187573,113.0
394,1780542450.1500092,92.0
395,1780542455.3151264,94.0
396,1780542461.4866958,113.0
397,1780542464.6057663,53.0
398,1780542469.7511427,92.0
399,1780542472.7172918,50.0
400,1780542476.1126895,57.0
401,1780542481.3938196,89.0
402,1780542484.811456,60.0
403,1780542488.9002662,71.0
404,1780542495.725811,126.0
405,1780542499.577117,67.0
406,1780542504.2528472,80.0
407,1780542509.9518564,99.0
408,1780542512.7663896,37.0
409,1780542517.748827,89.0
410,1780542525.5927835,146.0
411,1780542531.7275715,104.0
412,1780542536.5717015,84.0
413,1780542541.2779057,78.0
414,1780542547.8446796,116.0
415,1780542557.6484616,187.0
416,1780542559.9358802,36.0
417,1780542565.0776496,91.0
418,1780542569.4860384,74.0
419,1780542574.5518038,87.0
420,1780542578.2014217,62.0
421,1780542586.4470565,148.0
422,1780542590.7486446,77.0
423,1780542595.6229234,89.0
424,1780542603.948602,158.0
425,1780542608.7297826,82.0
426,1780542614.8620062,107.0
427,1780542624.3312743,180.0
428,1780542627.8768387,61.0
429,1780542630.2938519,37.0
430,1780542635.8373005,100.0
431,1780542643.9031634,145.0
432,1780542651.3892152,139.0
433,1780542654.7988918,58.0
434,1780542657.6431403,45.0
435,1780542662.6924925,88.0
436,1780542667.7188587,88.0
437,1780542671.6277592,69.0
438,1780542677.7558134,113.0
439,1780542682.4666078,80.0
440,1780542687.532088,88.0
441,1780542692.5885522,80.0
442,1780542697.7871826,91.0
443,1780542707.1464598,175.0
444,1780542723.2948806,310.0
445,1780542726.6015809,55.0
446,1780542738.0902276,217.0
447,1780542751.2269778,248.0
448,1780542753.3313787,26.0
449,1780542772.660897,373.0
450,1780542785.1452131,235.0
451,1780542792.7826092,133.0
452,1780542795.144973,36.0
453,1780542808.185858,250.0
454,1780542810.413869,32.0
455,1780542813.410859,47.0
456,1780542826.7520704,253.0
457,1780542830.8928943,70.0
458,1780542833.8872802,45.0
459,1780542836.2663398,32.0
460,1780542838.2798772,31.0
461,1780542841.7438412,49.0
462,1780542852.4260993,201.0
463,1780542872.7968626,397.0
464,1780542884.7398925,229.0
465,1780542888.7275436,66.0
466,1780542890.9459229,34.0
467,1780542894.5573173,62.0
468,1780542897.478008,45.0
469,1780542900.7491236,51.0
470,1780542904.2082882,58.0
471,1780542909.9789906,93.0
472,1780542912.6486454,38.0
473,1780542918.0665946,98.0
474,1780542920.9309497,45.0
475,1780542936.0072947,288.0
476,1780542939.8046222,67.0
477,1780542954.6284316,282.0
478,1780542956.603509,27.0
479,1780542961.8028142,92.0
480,1780542986.9796672,491.0
481,1780542994.3466775,124.0
482,1780542999.1874228,83.0
483,1780543002.9789903,67.0
484,1780543019.3515768,317.0
485,1780543024.259965,86.0
486,1780543026.2857,29.0
487,1780543027.7301643,16.0
488,1780543043.4466543,298.0
489,1780543057.2157764,260.0
490,1780543061.6975498,74.0
491,1780543071.2950094,138.0
492,1780543077.1897845,102.0
493,1780543087.599616,195.0
494,1780543093.7884698,114.0
495,1780543100.7975345,128.0
496,1780543108.5307825,140.0
497,1780543116.3834698,142.0
498,1780543127.521188,207.0
499,1780543137.9660704,193.0
500,1780543142.6538079,79.0
501,1780543152.371762,170.0
502,1780543160.1190603,140.0
503,1780543163.8352635,53.0
504,1780543170.5397077,112.0
505,1780543178.6058884,147.0
506,1780543184.7764602,110.0
507,1780543188.2962964,55.0
508,1780543194.5924919,106.0
509,1780543204.9306233,186.0
510,1780543207.802055,42.0
511,1780543213.6931324,92.0
512,1780543215.3238857,19.0
513,1780543218.2149765,42.0
514,1780543226.5643876,151.0
515,1780543231.955159,95.0
516,1780543237.744097,99.0
517,1780543246.2325735,154.0
518,1780543263.0311787,317.0
519,1780543266.0896442,45.0
520,1780543271.5624352,92.0
521,1780543284.600117,230.0
522,1780543296.7216885,223.0
523,1780543303.991355,131.0
524,1780543309.2340379,90.0
525,1780543313.0887887,60.0
526,1780543319.0706382,100.0
527,1780543328.3981664,169.0
528,1780543334.151425,99.0
529,1780543344.9615626,199.0
530,1780543360.683653,300.0
531,1780543364.155935,47.0
532,1780543374.784199,197.0
533,1780543380.2128725,92.0
534,1780543384.6156406,71.0
535,1780543388.3614209,58.0
536,1780543391.591257,49.0
537,1780543393.7501185,27.0
538,1780543397.6956198,64.0
539,1780543402.5033004,79.0
540,1780543406.2796087,60.0
541,1780543409.7707705,45.0
542,1780543412.7710426,41.0
543,1780543417.086265,69.0
544,1780543419.2766445,30.0
545,1780543422.0582619,42.0
546,1780543424.4080043,31.0
547,1780543441.7940679,330.0
548,1780543443.2320683,16.0
549,1780543447.4653525,69.0
550,1780543451.4680786,61.0
551,1780543455.6352825,51.0
552,1780543466.3203645,195.0
553,1780543471.578308,90.0
554,1780543479.461899,137.0
555,1780543485.045732,93.0
556,1780543488.0014505,42.0
557,1780543491.9888618,65.0
558,1780543495.9237857,64.0
559,1780543501.627859,96.0
560,1780543521.574286,375.0
561,1780543524.5236468,32.0
562,1780543528.3531806,63.0
563,1780543534.8901854,116.0
564,1780543536.4576051,18.0
565,1780543542.5755503,108.0
566,1780543544.6828108,27.0
567,1780543553.9434562,169.0
568,1780543567.9082685,263.0
569,1780543570.3596857,35.0
570,1780543572.4365556,28.0
571,1780543576.5890203,56.0
572,1780543586.54085,179.0
573,1780543588.7858799,26.0
574,1780543596.6477873,142.0
575,1780543601.7152576,87.0
576,1780543604.7945106,47.0
577,1780543608.6364307,61.0
578,1780543610.2655032,18.0
579,1780543616.3730347,99.0
580,1780543618.6097727,29.0
581,1780543632.7398956,254.0
582,1780543641.0407393,150.0
583,1780543644.67,58.0
584,1780543646.2615485,19.0
585,1780543654.384623,141.0
586,1780543664.327965,178.0
587,1780543666.0891361,17.0
588,1780543667.987006,22.0
589,1780543670.3887906,32.0
590,1780543688.7522733,351.0
591,1780543692.3016376,43.0
592,1780543696.7141936,71.0
593,1780543700.7355814,56.0
594,1780543703.0316668,27.0
595,1780543710.5093415,137.0
596,1780543713.4268692,41.0
597,1780543717.8310153,72.0
598,1780543728.255534,185.0
599,1780543733.0871472,79.0
600,1780543734.8086898,21.0
601,1780543741.713349,114.0
602,1780543743.8086593,26.0
603,1780543745.3220453,18.0
604,1780543750.8854527,88.0
605,1780543754.775118,58.0
606,1780543758.465069,56.0
607,1780543765.9956496,135.0
608,1780543767.9401495,27.0
609,1780543784.378451,311.0
610,1780543789.8932862,95.0
611,1780543799.9643953,171.0
612,1780543804.1831083,64.0
613,1780543813.9867694,179.0
614,1780543818.3175087,69.0
615,1780543827.5598164,168.0
616,1780543829.2087245,19.0
617,1780543833.8492014,76.0
618,1780543842.682196,161.0
619,1780543847.1096969,76.0
620,1780543850.729018,56.0
621,1780543856.9341192,92.0
622,1780543861.689168,77.0
623,1780543868.3933904,119.0
624,1780543875.4083433,120.0
625,1780543882.113715,117.0
626,1780543891.5190392,167.0
627,1780543895.4879265,66.0
628,1780543901.304004,102.0
629,1780543909.4215782,143.0
630,1780543913.7996526,73.0
631,1780543923.4521072,119.0
632,1780543926.7008896,43.0
633,1780543929.4907851,37.0
634,1780543937.003963,128.0
635,1780543941.6235657,71.0
636,1780543944.9561977,49.0
637,1780543948.2767522,48.0
638,1780543952.3318548,64.0
639,1780543956.7905304,72.0
640,1780543962.1438282,91.0
641,1780543967.3826954,80.0
642,1780543972.1275005,79.0
643,1780543973.9671285,21.0
644,1780543977.8957288,63.0
645,1780543981.7878535,60.0
646,1780543986.4798832,75.0
647,1780543988.2092457,22.0
648,1780543992.5415785,72.0
649,1780543995.5781498,47.0
650,1780544000.7060373,85.0
651,1780544007.8374424,40.0
652,1780544013.3996024,96.0
653,1780544017.3570163,59.0
654,1780544022.338791,81.0
655,1780544028.1162963,99.0
656,1780544032.4226158,71.0
657,1780544036.189629,58.0
658,1780544040.340943,66.0
659,1780544043.384599,44.0
660,1780544047.54149,68.0
661,1780544054.667492,110.0
662,1780544057.7653458,50.0
663,1780544062.7686496,78.0
664,1780544067.6315808,78.0
665,1780544072.2665694,73.0
666,1780544078.9352028,114.0
667,1780544081.9148054,42.0
668,1780544086.179109,66.0
669,1780544088.3454576,29.0
670,1780544094.2204926,97.0
671,1780544100.5823042,97.0
672,1780544102.0415432,17.0
673,1780544105.399351,50.0
674,1780544110.125207,74.0
675,1780544112.4410977,31.0
676,1780544118.3537145,102.0
677,1780544122.2788548,65.0
678,1780544127.8456805,98.0
679,1780544132.3765385,77.0
680,1780544134.0593164,22.0
681,1780544137.706818,49.0
682,1780544139.7074986,26.0
683,1780544143.1429799,56.0
684,1780544145.1402009,24.0
685,1780544146.865673,21.0
686,1780544150.4408612,60.0
687,1780544154.727468,68.0
688,1780544158.422359,57.0
689,1780544162.1073236,60.0
690,1780544166.7254794,75.0
691,1780544171.277998,64.0
692,1780544175.1033533,60.0
693,1780544177.0537663,26.0
694,1780544182.0682063,84.0
695,1780544187.3829298,84.0
696,1780544197.527649,180.0
697,1780544201.6530795,63.0
698,1780544206.5629086,80.0
699,1780544208.7799208,28.0
700,1780544212.689781,58.0
701,1780544217.7281694,74.0
702,1780544220.9096177,48.0
703,1780544227.0264306,106.0
704,1780544231.2562442,68.0
705,1780544234.0261362,40.0
706,1780544238.0091734,64.0
707,1780544241.9839692,65.0
708,1780544246.115682,66.0
709,1780544248.0612543,26.0
710,1780544251.7975545,59.0
711,1780544255.980042,57.0
712,1780544258.950644,46.0
713,1780544262.3603654,49.0
714,1780544264.662451,26.0
715,1780544268.7793314,64.0
716,1780544272.4019387,54.0
717,1780544276.859675,67.0
718,1780544281.7381039,81.0
719,1780544286.8746054,84.0
720,1780544290.6756375,63.0
721,1780544294.344872,48.0
722,1780544299.2067847,81.0
723,1780544301.2972174,27.0
724,1780544305.423385,63.0
725,1780544309.0267892,49.0
726,1780544312.0042033,39.0
727,1780544314.746689,40.0
728,1780544319.5836084,79.0
729,1780544324.2841506,77.0
730,1780544327.5625849,55.0
731,1780544331.0743518,43.0
732,1780544335.4293172,69.0
733,1780544339.9889042,77.0
734,1780544343.8805053,68.0
735,1780544348.9615917,77.0
736,1780544352.7388036,60.0
737,1780544357.1264296,70.0
738,1780544359.6446362,35.0
739,1780544361.2829235,17.0
740,1780544366.7066731,92.0
741,1780544370.768407,53.0
742,1780544373.7352092,43.0
743,1780544377.041201,51.0
744,1780544382.664916,96.0
745,1780544384.5421343,23.0
746,1780544388.033757,50.0
747,1780544391.0675294,47.0
748,1780544395.4473722,69.0
749,1780544399.2286909,57.0
750,1780544403.415214,71.0
751,1780544405.9606988,20.0
752,1780544409.5373874,57.0
753,1780544413.9777474,66.0
754,1780544418.0426085,64.0
755,1780544422.5559237,73.0
756,1780544426.6249855,67.0
757,1780544431.3736968,76.0
758,1780544433.3915832,26.0
759,1780544437.7881355,77.0
760,1780544442.5270329,77.0
761,1780544445.3900788,30.0
762,1780544450.054751,79.0
763,1780544455.4039383,91.0
764,1780544460.569746,83.0
765,1780544464.0426981,55.0
766,1780544466.2937171,22.0
767,1780544469.7935112,52.0
768,1780544478.5675373,158.0
769,1780544480.4935708,23.0
770,1780544482.5166168,23.0
771,1780544486.1527042,46.0
772,1780544490.4077582,62.0
773,1780544493.783902,54.0
774,1780544496.7749875,45.0
775,1780544500.1760437,54.0
776,1780544517.0379794,322.0
777,1780544520.6935914,51.0
778,1780544523.7909675,42.0
779,1780544527.5841453,61.0
780,1780544530.2328155,37.0
781,1780544536.1286922,87.0
782,1780544538.6799119,36.0
783,1780544542.1899972,59.0
784,1780544544.9644,37.0
785,1780544548.4986992,52.0
786,1780544551.6008825,48.0
787,1780544554.3458817,40.0
788,1780544557.4481359,41.0
789,1780544559.4134026,25.0
790,1780544562.0883036,38.0
791,1780544566.782946,64.0
792,1780544570.005507,47.0
793,1780544578.9648006,158.0
794,1780544580.9917634,26.0
795,1780544584.7207155,58.0
796,1780544586.7836459,24.0
797,1780544590.4103322,52.0
798,1780544592.7161026,30.0
799,1780544602.1263864,172.0
800,1780544604.346853,26.0
801,1780544610.0856388,76.0
802,1780544612.307293,21.0
803,1780544614.3890827,22.0
804,1780544617.3881462,38.0
805,1780544620.8547106,47.0
806,1780544625.30724,67.0
807,1780544629.2119474,52.0
808,1780544633.420639,57.0
809,1780544637.0981808,50.0
810,1780544640.5309663,49.0
811,1780544645.9243622,73.0
812,1780544649.3610737,49.0
813,1780544653.8544984,70.0
814,1780544658.2511923,69.0
815,1780544663.8437257,91.0
816,1780544667.5783453,48.0
817,1780544673.1223822,85.0
818,1780544681.1811783,140.0
819,1780544684.3881056,39.0
820,1780544688.4007158,55.0
821,1780544694.5412512,88.0
822,1780544699.3972032,75.0
823,1780544704.0783505,73.0
824,1780544707.474171,42.0
825,1780544720.867088,243.0
826,1780544723.7350729,40.0
827,1780544725.7293692,20.0
828,1780544728.2528493,30.0
829,1780544738.4917526,181.0
830,1780544741.9172995,50.0
831,1780544745.9814897,48.0
832,1780544748.2773163,25.0
833,1780544751.877552,41.0
834,1780544754.9908671,40.0
835,1780544758.3674557,48.0
836,1780544762.4642131,62.0
837,1780544787.7761686,468.0
838,1780544790.3496587,30.0
839,1780544793.5842373,36.0
840,1780544797.4731681,54.0
841,1780544801.6172233,50.0
842,1780544806.0583563,68.0
843,1780544809.8108683,52.0
844,1780544813.587113,55.0
845,1780544816.0557606,30.0
846,1780544820.590735,71.0
847,1780544823.6586564,36.0
848,1780544827.3165994,45.0
849,1780544830.7646751,49.0
850,1780544838.51504,128.0
851,1780544841.372592,25.0
852,1780544850.0684643,150.0
853,1780544853.1901975,46.0
854,1780544859.032348,94.0
855,1780544861.2488904,24.0
856,1780544864.3864453,39.0
857,1780544868.7364998,67.0
858,1780544872.2893622,53.0
859,1780544875.512307,43.0
860,1780544879.222601,45.0
861,1780544883.191256,47.0
862,1780544886.8772073,50.0
863,1780544891.3444707,61.0
864,1780544895.813131,70.0
865,1780544898.9295683,32.0
866,1780544901.4506993,28.0
867,1780544903.6048286,23.0
868,1780544906.8562884,41.0
869,1780544909.1962528,24.0
870,1780544915.7046132,105.0
871,1780544919.906289,48.0
872,1780544923.1961083,42.0
873,1780544928.009902,65.0
874,1780544932.0820894,61.0
875,1780544935.6883523,51.0
876,1780544938.9463267,45.0
877,1780544941.9731514,42.0
878,1780544950.2880332,143.0
879,1780544953.1076045,40.0
880,1780544958.1784327,76.0
881,1780544962.546463,51.0
882,1780544965.7369714,43.0
883,1780544969.9520857,58.0
884,1780544974.1240568,59.0
885,1780544977.2565055,42.0
886,1780544981.2414057,58.0
887,1780544984.196407,39.0
888,1780544987.9191527,53.0
889,1780544991.588065,52.0
890,1780544996.113395,69.0
891,1780545000.0799968,45.0
892,1780545004.410063,67.0
893,1780545007.8136437,48.0
894,1780545012.8677619,80.0
895,1780545016.2680717,49.0
896,1780545019.495587,42.0
897,1780545023.2596374,55.0
898,1780545028.045074,65.0
899,1780545032.437939,61.0
900,1780545036.7823179,68.0
901,1780545040.3413434,37.0
902,1780545043.5183117,44.0
903,1780545047.5217342,60.0
904,1780545051.6505618,61.0
905,1780545066.2049391,265.0
906,1780545070.217852,57.0
907,1780545073.3570063,42.0
908,1780545077.7965045,69.0
909,1780545081.1455889,49.0
910,1780545084.596574,42.0
911,1780545088.6947167,42.0
912,1780545099.1132855,182.0
913,1780545102.5032573,43.0
914,1780545105.6449912,45.0
915,1780545109.987476,56.0
916,1780545121.4028523,196.0
917,1780545123.5998645,27.0
918,1780545126.9466352,44.0
919,1780545130.1720393,36.0
920,1780545133.4029431,39.0
921,1780545137.8572614,55.0
922,1780545140.8802996,39.0
923,1780545144.0552623,39.0
924,1780545148.4618807,68.0
925,1780545153.9008653,88.0
926,1780545156.8980544,35.0
927,1780545159.760448,30.0
928,1780545164.144021,55.0
929,1780545167.5164838,49.0
930,1780545170.6304533,37.0
931,1780545176.2677991,41.0
932,1780545180.5028355,57.0
933,1780545185.1904802,73.0
934,1780545188.8329217,55.0
935,1780545192.1065948,36.0
936,1780545195.372157,46.0
937,1780545199.437393,54.0
938,1780545203.604712,60.0
939,1780545205.5074325,17.0
940,1780545208.2916672,37.0
941,1780545216.7075732,80.0
942,1780545221.368329,73.0
943,1780545225.6252935,64.0
944,1780545229.6705244,56.0
