step,wall_time,value
271,1782050365.4646952,-150.08926391601562
272,1782050368.7150395,-33.92816162109375
273,1782050372.9274657,-40.29349136352539
274,1782050376.7856686,-55.727073669433594
275,1782050387.882468,-38.784732818603516
276,1782050397.2693038,-42.35540771484375
277,1782050402.6147883,-16.416587829589844
278,1782050405.8531384,-21.007858276367188
279,1782050412.4152112,-224.4597625732422
280,1782050415.8094094,-22.74114227294922
281,1782050424.5925324,-23.985292434692383
282,1782050428.9525514,-46.7414436340332
283,1782050432.6783667,-39.11748123168945
284,1782050439.4554906,-44.938236236572266
285,1782050443.5334072,-23.867551803588867
286,1782050450.3439882,-36.43587875366211
287,1782050454.5893052,-23.0189266204834
288,1782050458.1487331,-18.914993286132812
289,1782050464.0581858,-22.939661026000977
290,1782050467.8032076,4.84365177154541
291,1782050471.5410137,-39.658111572265625
292,1782050476.968548,-21.54772186279297
293,1782050479.2460582,-21.774232864379883
294,1782050485.6106606,-22.811176300048828
295,1782050491.183043,-23.564838409423828
296,1782050497.6191988,-23.319169998168945
297,1782050501.2906997,-46.619407653808594
298,1782050505.5871398,-23.164306640625
299,1782050514.4402945,-44.48722457885742
300,1782050520.8902798,-124.90650939941406
301,1782050524.920662,4.411033630371094
302,1782050527.4934506,-23.42388153076172
303,1782050532.9659398,-150.60104370117188
304,1782050536.2156324,-22.931123733520508
305,1782050541.7917018,-224.4562530517578
306,1782050545.683781,-39.03313064575195
307,1782050549.3527427,-23.68965721130371
308,1782050553.5062735,-45.79124450683594
309,1782050558.4994407,-12.324417114257812
310,1782050562.607812,-47.66409683227539
311,1782050566.3726232,-23.675134658813477
312,1782050571.9211767,-22.911231994628906
313,1782050577.4889743,-22.547901153564453
314,1782050580.7547095,-23.269561767578125
315,1782050586.2860878,-40.020748138427734
316,1782050592.3189356,-36.879886627197266
317,1782050594.9840345,-23.007299423217773
318,1782050598.709701,-63.25873947143555
319,1782050604.7194479,-34.32660675048828
320,1782050609.4645057,-23.29712677001953
321,1782050612.0661137,-22.50042152404785
322,1782050616.131691,-22.7509765625
323,1782050620.6074572,-55.037899017333984
324,1782050624.2061327,-32.47554397583008
325,1782050628.2845242,-45.44186782836914
326,1782050632.061141,-22.813152313232422
327,1782050635.7308207,-42.58919906616211
328,1782050642.9751205,-43.02960205078125
329,1782050652.5976658,-26.354379653930664
330,1782050658.0151076,-22.5864200592041
331,1782050663.8760264,-224.23484802246094
332,1782050667.3555481,-37.43639373779297
333,1782050672.4121423,-23.62323760986328
334,1782050677.955835,-38.75648498535156
335,1782050680.9436803,-22.99072265625
336,1782050692.0874846,-29.632511138916016
337,1782050699.86734,-30.616382598876953
338,1782050703.9886296,-38.40721130371094
339,1782050709.135232,-81.3274154663086
340,1782050713.071414,-22.422515869140625
341,1782050716.930905,-22.709962844848633
342,1782050720.22038,-22.624347686767578
343,1782050725.1249654,-17.47145652770996
344,1782050731.4353619,-71.00491333007812
345,1782050736.908309,-20.286653518676758
346,1782050739.503735,-22.603824615478516
347,1782050744.4331095,-22.2473201751709
348,1782050750.280407,-22.594364166259766
349,1782050753.477377,-22.671701431274414
350,1782050757.3826327,-23.443740844726562
351,1782050763.3970938,-225.6438446044922
352,1782050768.365115,-31.173248291015625
353,1782050773.6777537,-109.36697387695312
354,1782050777.128391,-39.78358840942383
355,1782050782.5306962,-22.762548446655273
356,1782050788.440155,-22.980031967163086
357,1782050797.5679166,-35.657657623291016
358,1782050802.9602957,-23.47113800048828
359,1782050805.6689568,-23.285865783691406
360,1782050811.7406638,-22.79120445251465
361,1782050815.7086558,-31.72323226928711
362,1782050820.7180555,4.769495487213135
363,1782050829.5864327,-56.92110061645508
364,1782050832.8368235,-21.867164611816406
365,1782050836.9085958,-18.927391052246094
366,1782050840.8406343,-22.510440826416016
367,1782050843.559747,-22.664499282836914
368,1782050847.6294708,-22.387714385986328
369,1782050859.9207048,-22.538124084472656
370,1782050868.048711,-22.57065200805664
371,1782050872.3589427,-21.9237060546875
372,1782050874.7562606,-25.604698181152344
373,1782050881.8363163,-72.97124481201172
374,1782050885.2484996,-23.530284881591797
375,1782050888.933877,-24.794200897216797
376,1782050892.187706,-22.97214126586914
377,1782050895.837046,-22.807897567749023
378,1782050905.9446535,-23.449691772460938
379,1782050911.2234817,-22.581096649169922
380,1782050926.4546251,-22.61469841003418
381,1782050932.1264055,-22.570398330688477
382,1782050936.450731,-22.522647857666016
383,1782050942.0310612,-60.09358215332031
384,1782050944.962074,-23.00968360900879
385,1782050949.9875238,-48.32027053833008
386,1782050955.5922732,-46.11199951171875
387,1782050958.3825946,-22.52758026123047
388,1782050963.0112398,-22.585372924804688
389,1782050965.700404,-22.330379486083984
390,1782050970.9030778,-36.813148498535156
391,1782050975.0032961,-21.75163459777832
392,1782050980.6673024,-22.022457122802734
393,1782050984.3162248,-21.31928062438965
394,1782050988.1098647,-47.3061408996582
395,1782050990.7888687,-23.372922897338867
396,1782050994.5062046,-46.398311614990234
397,1782050998.4130723,-22.600252151489258
398,1782051001.0016901,-22.948633193969727
399,1782051004.6266627,-65.31458282470703
400,1782051011.4367013,-90.64485168457031
401,1782051020.2443283,-30.238008499145508
402,1782051031.1016455,-22.998144149780273
403,1782051039.3672392,-22.560888290405273
404,1782051042.1638744,-23.177534103393555
405,1782051045.7859619,4.804344177246094
406,1782051052.4494183,-22.54111099243164
407,1782051054.885565,-28.34320068359375
408,1782051061.5552342,-25.243392944335938
409,1782051065.9833715,-41.18953323364258
410,1782051070.397436,-22.722110748291016
411,1782051075.2646892,-45.3206672668457
412,1782051079.492608,-38.599857330322266
413,1782051084.4134502,-112.73173522949219
414,1782051091.078084,-30.179330825805664
415,1782051095.289472,-22.50496482849121
416,1782051098.0072138,-22.72471046447754
417,1782051101.5804255,-21.443496704101562
418,1782051106.826719,-150.05096435546875
419,1782051110.9857183,-23.63934326171875
420,1782051114.942722,-22.87523078918457
421,1782051118.6703336,-24.681291580200195
422,1782051120.8415923,-22.7101993560791
423,1782051125.6380377,-110.1607894897461
424,1782051130.6124723,-38.344993591308594
425,1782051147.7462995,-25.543590545654297
426,1782051153.1336114,-11.573375701904297
427,1782051157.7964053,-44.74329376220703
428,1782051164.4613256,1.1114200353622437
429,1782051168.6346147,-45.0551643371582
430,1782051173.387663,-27.64542007446289
431,1782051183.2951496,-11.76209831237793
432,1782051192.5068417,-65.74847412109375
433,1782051197.4211133,-23.68746566772461
434,1782051206.9141157,-23.055437088012695
435,1782051210.9757438,-22.601306915283203
436,1782051216.0908449,-23.54419708251953
437,1782051222.1028304,-225.83885192871094
438,1782051225.4386966,-22.726152420043945
439,1782051229.0054212,-23.359750747680664
440,1782051233.9141831,-44.41958236694336
441,1782051237.937463,-34.426204681396484
442,1782051242.8966374,-41.389060974121094
443,1782051251.7497756,-23.882997512817383
444,1782051255.7021048,-22.939050674438477
445,1782051260.067637,-40.302005767822266
446,1782051263.079366,-22.767274856567383
447,1782051265.8072627,-22.337055206298828
448,1782051272.52512,-22.98933982849121
449,1782051277.858884,-29.953954696655273
450,1782051280.168698,-22.104549407958984
451,1782051284.8157558,-22.53764533996582
452,1782051289.640337,-23.263931274414062
453,1782051293.6656227,-16.4451847076416
454,1782051300.5444436,-71.8254623413086
455,1782051303.2070453,-22.70734405517578
456,1782051305.289458,-23.72617530822754
457,1782051310.817447,-22.544994354248047
458,1782051313.0453777,-22.55294418334961
459,1782051314.6432257,-24.00609016418457
460,1782051322.7766154,-23.504060745239258
461,1782051334.2872932,-50.409690856933594
462,1782051341.2790904,-44.62437438964844
463,1782051343.7266886,-22.19797134399414
464,1782051346.0178533,-22.586654663085938
465,1782051350.209677,-56.50379943847656
466,1782051357.6056952,-22.82369041442871
467,1782051364.0244186,-22.267362594604492
468,1782051373.1085937,-24.92193603515625
469,1782051379.4420254,-23.07085418701172
470,1782051383.7837117,-23.678972244262695
471,1782051388.7347782,-23.198427200317383
472,1782051391.7775397,-23.31825828552246
473,1782051396.158348,-54.64080810546875
474,1782051400.4441016,-23.227266311645508
475,1782051405.8860507,-46.87727737426758
476,1782051411.9818814,-95.60660552978516
477,1782051425.7295454,-21.939355850219727
478,1782051429.6504898,-97.28819274902344
479,1782051432.9844172,-23.07159423828125
480,1782051439.8149104,-22.85657501220703
481,1782051455.5700915,-23.498382568359375
482,1782051470.0255153,-22.81781768798828
483,1782051479.9554286,-36.054935455322266
484,1782051484.481464,-48.131832122802734
485,1782051494.0690722,-43.43272399902344
486,1782051498.5773818,-34.38614273071289
487,1782051503.6576328,-22.5156192779541
488,1782051507.0369651,-48.40755081176758
489,1782051509.2930737,-23.19192886352539
490,1782051517.6305661,-26.177518844604492
491,1782051520.2260747,-23.313629150390625
492,1782051529.1056476,-22.658052444458008
493,1782051533.6000302,-22.65428924560547
494,1782051539.9300091,-70.90509033203125
495,1782051544.007342,-22.688886642456055
496,1782051546.9658654,-24.03797721862793
497,1782051552.1253297,-48.12694549560547
498,1782051555.0299141,-23.567832946777344
499,1782051557.6366823,-22.99469757080078
500,1782051570.007107,-50.28792190551758
501,1782051573.7276797,-44.55494689941406
502,1782051577.3677073,-112.14732360839844
503,1782051582.7050095,-23.315019607543945
504,1782051591.1720986,-45.41226577758789
505,1782051593.5456254,-22.5593318939209
506,1782051597.3360105,-47.33992385864258
507,1782051601.2664623,-22.87264060974121
508,1782051605.010905,-107.99801635742188
509,1782051608.0422006,-23.01578140258789
510,1782051611.796104,-30.31462287902832
511,1782051615.5159235,-77.41252136230469
512,1782051623.7926419,-63.08156204223633
513,1782051630.3154938,-22.880550384521484
514,1782051636.182443,-22.675495147705078
515,1782051642.2264495,-23.324392318725586
516,1782051645.9251382,-23.520437240600586
517,1782051654.073154,-23.309049606323242
518,1782051657.815628,-48.67631530761719
519,1782051664.075362,-22.33205795288086
520,1782051668.8696222,-44.116920471191406
521,1782051679.5284386,-80.24849700927734
522,1782051681.8763177,-23.78969383239746
523,1782051694.174775,-23.828475952148438
524,1782051700.6113336,-20.964332580566406
525,1782051704.3998408,-52.17514419555664
526,1782051714.3757493,-24.142269134521484
527,1782051718.6126075,-11.100105285644531
528,1782051723.5551326,-42.72000503540039
529,1782051726.8408709,-46.64403533935547
530,1782051732.630351,-23.384761810302734
531,1782051743.396085,-53.05268859863281
532,1782051746.264059,-22.61629867553711
533,1782051756.4170616,-22.54814910888672
534,1782051760.1542149,-84.03582763671875
535,1782051765.931517,-22.510841369628906
536,1782051770.6793194,-51.26362228393555
537,1782051778.0139995,-34.92913055419922
538,1782051794.4675615,-62.09539031982422
539,1782051801.3112411,-24.174928665161133
540,1782051807.5843635,-22.711517333984375
541,1782051816.9405878,-71.60924530029297
542,1782051831.0124402,-23.448938369750977
543,1782051842.0128467,-24.77369499206543
544,1782051846.1047952,-52.19465637207031
545,1782051849.3379757,-23.26599884033203
546,1782051859.089831,-43.610198974609375
547,1782051866.3033218,-24.50942611694336
548,1782051876.7536287,-67.59236145019531
549,1782051883.4290426,-23.002416610717773
550,1782051888.0449915,-114.83609771728516
551,1782051897.1413665,-23.737340927124023
552,1782051905.7817175,-23.06807518005371
553,1782051914.4467921,-42.50414276123047
554,1782051918.3959267,-39.62442398071289
555,1782051923.3657618,-22.74915885925293
556,1782051935.1950738,-23.490406036376953
557,1782051942.12731,-22.854215621948242
558,1782051948.810527,-10.592292785644531
559,1782051951.8870428,-44.52190017700195
560,1782051963.2509415,-22.915002822875977
561,1782051969.7012508,-22.793691635131836
562,1782051981.3839242,-33.61134719848633
563,1782051990.6979108,-84.69854736328125
564,1782051994.7494102,-22.575075149536133
565,1782051998.231251,-22.727087020874023
566,1782052009.756789,-23.40983772277832
567,1782052015.4034731,-33.34355545043945
568,1782052022.7088304,-22.449893951416016
569,1782052028.5908148,-52.46466827392578
570,1782052039.6626234,-29.484851837158203
571,1782052048.953243,-22.7420597076416
572,1782052056.623045,-69.27864837646484
573,1782052059.4413235,-22.16718101501465
574,1782052066.1877656,-58.77112579345703
575,1782052071.7740126,-112.30288696289062
576,1782052080.380592,-43.690608978271484
577,1782052091.386487,-69.12359619140625
578,1782052102.1236553,-71.45405578613281
579,1782052110.6788468,-23.5162353515625
580,1782052112.6567025,-22.61664390563965
581,1782052116.7201388,-22.969043731689453
582,1782052120.6355395,-60.18854904174805
583,1782052130.109632,-81.04695892333984
584,1782052134.0360324,-58.057071685791016
585,1782052140.2795665,-26.642738342285156
586,1782052151.226049,-39.46154022216797
587,1782052157.839292,-22.763721466064453
588,1782052168.6672523,-22.918554306030273
589,1782052171.7870028,-50.5338249206543
590,1782052182.374311,-92.00959777832031
591,1782052189.4870846,-21.423242568969727
592,1782052199.5585728,-44.114044189453125
593,1782052207.3323364,-30.45256805419922
594,1782052211.780746,-23.715471267700195
595,1782052215.8982973,-47.339420318603516
596,1782052221.3544695,-44.276065826416016
597,1782052228.1690674,-22.614398956298828
598,1782052234.1448915,-22.656965255737305
599,1782052240.4253268,-24.112173080444336
600,1782052248.101822,-22.702425003051758
601,1782052258.0408382,-22.816699981689453
602,1782052260.3895311,-23.286300659179688
603,1782052265.7026594,-23.25271987915039
604,1782052271.9176314,-44.86725997924805
605,1782052278.145636,-22.93783187866211
606,1782052284.4778275,-44.1901741027832
607,1782052287.2132428,1.6766761541366577
608,1782052293.1329944,-20.73415184020996
609,1782052299.225086,5.0
610,1782052303.6222346,-47.67550277709961
611,1782052308.846696,-44.13616943359375
612,1782052313.0901062,-23.49407386779785
613,1782052317.843849,-23.63336944580078
614,1782052323.9461036,-22.552249908447266
615,1782052326.6296854,-22.724687576293945
616,1782052331.3891015,-23.3562068939209
617,1782052337.5678124,-43.25321960449219
618,1782052339.5434532,-22.686222076416016
619,1782052344.862925,-22.829267501831055
620,1782052348.111673,-22.362306594848633
621,1782052354.156692,-44.71360397338867
622,1782052357.4030032,-23.022085189819336
623,1782052362.1218166,-23.08051109313965
624,1782052367.3107162,-22.71200942993164
625,1782052374.7675884,-22.843183517456055
626,1782052380.708756,-23.078325271606445
627,1782052385.0359063,-23.38674545288086
628,1782052390.6117656,-23.220273971557617
629,1782052395.5194678,-22.862075805664062
630,1782052400.377091,-35.581298828125
631,1782052405.3294532,-50.10868453979492
632,1782052409.6704087,-48.8874626159668
633,1782052415.29578,-44.656005859375
634,1782052422.7206872,-58.318050384521484
635,1782052432.4956234,-110.16466522216797
636,1782052439.4132774,-78.59634399414062
637,1782052442.9850981,-39.5011100769043
638,1782052446.6085694,-22.649126052856445
639,1782052451.8622534,-23.27214241027832
640,1782052456.9857492,-23.503847122192383
641,1782052462.2046804,-24.662092208862305
642,1782052467.1075785,-44.64349365234375
643,1782052469.9993522,-22.422319412231445
644,1782052475.1585028,-22.779943466186523
645,1782052479.4828806,-47.98892593383789
646,1782052481.789115,-16.051864624023438
647,1782052489.5158143,-75.70044708251953
648,1782052491.4222276,-23.57733726501465
649,1782052496.0872498,-23.069211959838867
650,1782052502.2483745,-23.43360137939453
651,1782052506.6038432,-23.748106002807617
652,1782052511.7418952,-51.25395965576172
653,1782052515.050085,-45.34328079223633
654,1782052519.1454082,-24.184267044067383
655,1782052522.6695125,-43.48704528808594
656,1782052526.266961,-47.562984466552734
657,1782052531.0113213,-23.041278839111328
658,1782052534.9049628,-22.57512855529785
659,1782052538.4807518,-56.71658706665039
660,1782052543.1814756,-96.06293487548828
661,1782052551.6832068,-81.62194061279297
662,1782052554.5736568,-38.81867980957031
663,1782052561.138728,-25.427053451538086
664,1782052565.964531,-23.69437599182129
665,1782052575.439176,-131.46798706054688
666,1782052580.073403,-29.771028518676758
667,1782052586.2566109,-23.065092086791992
668,1782052591.5182455,-73.21005249023438
669,1782052595.6084561,-66.04927062988281
670,1782052599.7887032,-23.154821395874023
671,1782052604.523106,-93.42101287841797
672,1782052608.7319782,-22.813058853149414
673,1782052613.4885483,-45.184226989746094
674,1782052615.6907427,-17.356658935546875
675,1782052618.2048218,-22.03038787841797
676,1782052621.603082,-44.3945426940918
677,1782052625.6611516,-23.727201461791992
678,1782052629.6515436,-45.99677276611328
679,1782052634.5382705,-22.81142234802246
680,1782052639.7330966,-23.726638793945312
681,1782052645.2706876,-85.88544464111328
682,1782052651.1589766,-23.81111717224121
683,1782052656.7594538,-23.036773681640625
684,1782052662.6517522,-24.634519577026367
685,1782052669.584852,-24.625926971435547
686,1782052674.6737256,-23.331104278564453
687,1782052681.716633,-68.09358978271484
688,1782052685.9647696,-23.47829818725586
689,1782052689.2533338,-48.1457633972168
690,1782052693.7478523,-99.4007339477539
691,1782052696.7403789,-23.2779598236084
692,1782052702.0415325,-23.577320098876953
693,1782052706.236778,-24.151578903198242
694,1782052710.4332,-91.93597412109375
695,1782052715.8109353,-22.69322967529297
696,1782052720.41021,-85.3837661743164
697,1782052727.155234,-25.61491584777832
698,1782052731.2753205,-22.791650772094727
699,1782052736.5587146,-22.815526962280273
700,1782052738.7374365,-24.079662322998047
701,1782052743.8942282,-23.187847137451172
702,1782052748.304515,-23.70478630065918
703,1782052750.570066,-17.337934494018555
704,1782052756.6738448,-24.005996704101562
705,1782052759.1056306,-22.38734245300293
706,1782052763.7558782,-93.82413482666016
707,1782052767.2857344,-42.90233612060547
708,1782052772.0883272,-69.2500991821289
