step,wall_time,value
188,1782049918.1308498,-35.0
189,1782049923.7258713,-35.0
190,1782049930.2850313,-35.0
191,1782049933.8062925,-35.0
192,1782049942.2446196,-35.0
193,1782049945.6610823,-35.0
194,1782049948.8703942,-35.0
195,1782049951.1592138,-35.0
196,1782049958.5875497,0.0
197,1782049963.5397437,0.0
198,1782049966.627112,-35.0
199,1782049970.2691941,-35.0
200,1782049972.7036195,-35.0
201,1782049980.5327957,-35.0
202,1782049990.6387234,0.0
203,1782049997.6958694,-35.0
204,1782050000.7805178,0.0
205,1782050008.8496485,0.0
206,1782050017.7017865,0.0
207,1782050025.6845417,-35.0
208,1782050028.559549,-35.0
209,1782050039.246816,-35.0
210,1782050042.2352123,-35.0
211,1782050046.6278744,-35.0
212,1782050050.4791193,-35.0
213,1782050054.9875557,-35.0
214,1782050059.2401156,-35.0
215,1782050065.4958246,-35.0
216,1782050078.329769,-35.0
217,1782050086.3436549,-35.0
218,1782050091.8345313,0.0
219,1782050100.4428933,-35.0
220,1782050105.0468047,-35.0
221,1782050107.491136,-35.0
222,1782050111.1804073,-35.0
223,1782050115.8508174,-35.0
224,1782050121.191599,-35.0
225,1782050125.026491,-35.0
226,1782050128.905137,-35.0
227,1782050131.7833881,0.0
228,1782050139.2750108,-35.0
229,1782050145.137287,-35.0
230,1782050149.908612,-35.0
231,1782050154.028687,-35.0
232,1782050157.5897708,-35.0
233,1782050161.0358028,-35.0
234,1782050166.8823366,-35.0
235,1782050174.9881546,-35.0
236,1782050179.2383575,-35.0
237,1782050184.5618303,0.0
238,1782050189.8879576,-35.0
239,1782050192.7388706,-35.0
240,1782050196.4665313,-35.0
241,1782050200.2571166,0.0
242,1782050205.3495214,-35.0
243,1782050208.9880567,-35.0
244,1782050212.180396,-35.0
245,1782050215.9944353,-35.0
246,1782050218.8366616,-35.0
247,1782050232.2435782,-35.0
248,1782050235.7364585,-35.0
249,1782050238.087316,-35.0
250,1782050240.814809,-35.0
251,1782050249.2329845,0.0
252,1782050255.78565,-35.0
253,1782050258.9413292,-35.0
254,1782050263.973144,-35.0
255,1782050268.875351,-35.0
256,1782050280.418098,-35.0
257,1782050287.3849113,-35.0
258,1782050292.4301867,-35.0
259,1782050299.7824922,-35.0
260,1782050303.938369,-35.0
261,1782050308.0107753,-35.0
262,1782050312.5803216,-35.0
263,1782050316.367837,0.0
264,1782050324.9936929,-35.0
265,1782050327.490369,-35.0
266,1782050332.648905,-35.0
267,1782050337.7802646,0.0
268,1782050341.206582,-35.0
269,1782050349.390957,-35.0
270,1782050360.3301754,-35.0
271,1782050365.464951,-35.0
272,1782050368.715263,-35.0
273,1782050372.9276345,-35.0
274,1782050376.7859423,-35.0
275,1782050387.8827417,-35.0
276,1782050397.2695625,-35.0
277,1782050402.615048,0.0
278,1782050405.8532944,0.0
279,1782050412.415336,-35.0
280,1782050415.8096757,-35.0
281,1782050424.592735,-35.0
282,1782050428.9527233,-35.0
283,1782050432.6786208,-35.0
284,1782050439.4556484,-35.0
285,1782050443.533648,-35.0
286,1782050450.3441148,-35.0
287,1782050454.5894818,-35.0
288,1782050458.1488907,0.0
289,1782050464.0584629,-35.0
290,1782050467.8034165,0.0
291,1782050471.5411909,-35.0
292,1782050476.9687104,0.0
293,1782050479.2463572,0.0
294,1782050485.6108427,-35.0
295,1782050491.1832154,-35.0
296,1782050497.6193826,-35.0
297,1782050501.290844,-35.0
298,1782050505.5872982,-35.0
299,1782050514.440477,-35.0
300,1782050520.890461,-35.0
301,1782050524.9208093,0.0
302,1782050527.4936578,-35.0
303,1782050532.966054,-35.0
304,1782050536.2158523,-35.0
305,1782050541.7918584,-35.0
306,1782050545.6840453,-35.0
307,1782050549.3529243,-35.0
308,1782050553.5064168,-35.0
309,1782050558.4996352,0.0
310,1782050562.6079748,-35.0
311,1782050566.3727517,-35.0
312,1782050571.9213605,-35.0
313,1782050577.4892416,-35.0
314,1782050580.7549384,-35.0
315,1782050586.2862902,-35.0
316,1782050592.3190937,-35.0
317,1782050594.984294,-35.0
318,1782050598.709832,-35.0
319,1782050604.7195816,-35.0
320,1782050609.464683,-35.0
321,1782050612.0663025,-35.0
322,1782050616.1318429,-35.0
323,1782050620.6076345,-35.0
324,1782050624.2063046,-35.0
325,1782050628.2846704,-35.0
326,1782050632.0613077,-35.0
327,1782050635.730979,-35.0
328,1782050642.9752376,-35.0
329,1782050652.5978851,-35.0
330,1782050658.015286,-35.0
331,1782050663.8762207,-35.0
332,1782050667.3557036,-35.0
333,1782050672.4123728,-35.0
334,1782050677.9559968,-35.0
335,1782050680.9438076,-35.0
336,1782050692.0876684,-35.0
337,1782050699.8674872,-35.0
338,1782050703.9887443,-35.0
339,1782050709.1353958,-35.0
340,1782050713.0715523,0.0
341,1782050716.9310822,-35.0
342,1782050720.22056,-35.0
343,1782050725.1251745,0.0
344,1782050731.435516,-35.0
345,1782050736.9084277,0.0
346,1782050739.5039163,-35.0
347,1782050744.433244,0.0
348,1782050750.2805746,-35.0
349,1782050753.4776313,-35.0
350,1782050757.3828332,-35.0
351,1782050763.3972793,-35.0
352,1782050768.3652992,-35.0
353,1782050773.6779385,-35.0
354,1782050777.1285448,-35.0
355,1782050782.530964,-35.0
356,1782050788.4403374,-35.0
357,1782050797.5680745,-35.0
358,1782050802.9605296,-35.0
359,1782050805.6692154,-35.0
360,1782050811.7407985,-35.0
361,1782050815.7089162,-35.0
362,1782050820.7183414,0.0
363,1782050829.586611,-35.0
364,1782050832.837047,0.0
365,1782050836.908779,0.0
366,1782050840.840843,-35.0
367,1782050843.560032,-35.0
368,1782050847.6296482,0.0
369,1782050859.920848,-35.0
370,1782050868.0488446,-35.0
371,1782050872.3591332,0.0
372,1782050874.7564445,-35.0
373,1782050881.8365283,-35.0
374,1782050885.248683,-35.0
375,1782050888.934046,-35.0
376,1782050892.1878273,-35.0
377,1782050895.8372388,-35.0
378,1782050905.9447901,-35.0
379,1782050911.223644,-35.0
380,1782050926.4548943,-35.0
381,1782050932.1266108,-35.0
382,1782050936.450915,-35.0
383,1782050942.0312552,-35.0
384,1782050944.9622872,-35.0
385,1782050949.987712,-35.0
386,1782050955.5924318,-35.0
387,1782050958.3827496,-35.0
388,1782050963.01153,-35.0
389,1782050965.7006686,0.0
390,1782050970.9032571,-35.0
391,1782050975.003447,0.0
392,1782050980.6674886,0.0
393,1782050984.316402,0.0
394,1782050988.1100552,-35.0
395,1782050990.7890444,-35.0
396,1782050994.5063858,-35.0
397,1782050998.4133036,-35.0
398,1782051001.0018516,-35.0
399,1782051004.626826,-35.0
400,1782051011.436913,-35.0
401,1782051020.244485,-35.0
402,1782051031.101844,-35.0
403,1782051039.3674083,-35.0
404,1782051042.1641371,-35.0
405,1782051045.7860937,0.0
406,1782051052.449638,-35.0
407,1782051054.885698,-35.0
408,1782051061.555371,-35.0
409,1782051065.983528,-35.0
