step,wall_time,value
192,1782008324.015428,201.0
193,1782008327.9293861,67.0
194,1782008332.8109505,87.0
195,1782008336.7275403,64.0
196,1782008339.9835577,54.0
197,1782008345.9643512,112.0
198,1782008355.1562517,173.0
199,1782008369.0175705,264.0
200,1782008373.2611456,74.0
201,1782008383.2043295,184.0
202,1782008386.9000335,62.0
203,1782008392.613372,99.0
204,1782008395.4148335,42.0
205,1782008402.7602322,134.0
206,1782008407.6169782,87.0
207,1782008412.968382,96.0
208,1782008416.042402,48.0
209,1782008422.3578851,115.0
210,1782008425.454037,52.0
211,1782008432.379258,122.0
212,1782008438.3541918,109.0
213,1782008444.863794,120.0
214,1782008449.9707298,89.0
215,1782008454.0326893,68.0
216,1782008458.4466505,76.0
217,1782008462.0752292,61.0
218,1782008466.075116,64.0
219,1782008471.4777763,92.0
220,1782008477.6153855,113.0
221,1782008481.8932462,69.0
222,1782008485.7239976,60.0
223,1782008493.9687283,149.0
224,1782008499.6228094,100.0
225,1782008519.970529,397.0
226,1782008522.7003088,45.0
227,1782008527.2705305,79.0
228,1782008530.1977081,48.0
229,1782008533.775665,57.0
230,1782008540.1824174,115.0
231,1782008544.8046615,74.0
232,1782008549.4244516,80.0
233,1782008553.4518802,69.0
234,1782008559.0159793,98.0
235,1782008564.5367756,94.0
236,1782008570.2028174,96.0
237,1782008575.2477868,89.0
238,1782008584.2144287,170.0
239,1782008588.047989,64.0
240,1782008596.132003,147.0
241,1782008602.2277834,107.0
242,1782008607.3089695,90.0
243,1782008609.7564461,35.0
244,1782008630.8019586,398.0
245,1782008640.058589,166.0
246,1782008652.1799903,214.0
247,1782008655.4600375,46.0
248,1782008659.4125247,59.0
249,1782008662.6680677,49.0
250,1782008666.696818,62.0
251,1782008672.472762,91.0
252,1782008682.2282684,173.0
253,1782008691.5011663,167.0
254,1782008695.2952697,61.0
255,1782008700.9815392,98.0
256,1782008703.446398,36.0
257,1782008706.3034532,45.0
258,1782008713.7674918,134.0
259,1782008718.0332842,70.0
260,1782008721.5459442,56.0
261,1782008725.1435418,55.0
262,1782008731.6231847,117.0
263,1782008734.1695702,39.0
264,1782008737.8640227,59.0
265,1782008746.3822289,154.0
266,1782008758.8485818,234.0
267,1782008761.598855,42.0
268,1782008765.1550202,57.0
269,1782008770.2606132,88.0
270,1782008776.0932696,108.0
271,1782008781.5060377,91.0
272,1782008788.394848,121.0
273,1782008793.9284346,97.0
274,1782008796.727375,40.0
275,1782008802.6160119,86.0
276,1782008809.0278237,104.0
277,1782008814.0660696,88.0
278,1782008818.058054,61.0
279,1782008823.776532,95.0
280,1782008830.021166,111.0
281,1782008835.7552197,94.0
282,1782008840.285628,74.0
283,1782008843.2681384,45.0
284,1782008846.7310445,48.0
285,1782008853.3063376,108.0
286,1782008857.6118157,66.0
287,1782008861.7255735,65.0
288,1782008866.9211435,89.0
289,1782008872.262384,90.0
290,1782008876.9888687,78.0
291,1782008881.4192696,65.0
292,1782008889.8533719,150.0
293,1782008895.8315988,102.0
294,1782008900.8591883,79.0
295,1782008912.993218,220.0
296,1782008921.1275442,144.0
297,1782008925.9331086,78.0
298,1782008931.4168065,94.0
299,1782008935.7879748,70.0
300,1782008940.2253983,70.0
301,1782008944.766696,62.0
302,1782008948.3570843,59.0
303,1782008958.7919848,184.0
304,1782008967.1800318,149.0
305,1782008970.445655,53.0
306,1782008980.8983276,188.0
307,1782008991.4268622,184.0
308,1782008998.2674139,118.0
309,1782009003.830418,87.0
310,1782009008.9668522,83.0
311,1782009016.415538,108.0
312,1782009020.1934035,58.0
313,1782009023.517788,52.0
314,1782009026.4253485,47.0
315,1782009033.8575697,135.0
316,1782009038.0135248,72.0
317,1782009043.9715235,106.0
318,1782009049.2878368,89.0
319,1782009054.412314,77.0
320,1782009066.1728625,200.0
321,1782009070.6778579,72.0
322,1782009080.2960758,164.0
323,1782009083.3952093,46.0
324,1782009087.144684,55.0
325,1782009097.1545396,183.0
326,1782009100.6867638,56.0
327,1782009107.7596424,125.0
328,1782009111.1585374,52.0
329,1782009117.0396168,101.0
330,1782009123.8623695,121.0
331,1782009129.0195773,78.0
332,1782009134.385303,81.0
333,1782009139.525232,77.0
334,1782009149.8000214,186.0
335,1782009156.7636514,116.0
336,1782009163.8346107,119.0
337,1782009168.8399708,77.0
338,1782009178.9413488,181.0
339,1782009186.8357177,143.0
340,1782009190.2805686,45.0
341,1782009195.4656596,74.0
342,1782009199.4021182,66.0
343,1782009202.5118308,48.0
344,1782009207.2623236,81.0
345,1782009218.9253025,210.0
346,1782009225.0143163,102.0
347,1782009228.4093595,52.0
348,1782009233.2985682,82.0
349,1782009238.5189836,85.0
350,1782009242.5517862,65.0
351,1782009247.9146245,82.0
352,1782009256.869905,164.0
353,1782009263.000107,111.0
354,1782009267.5992043,78.0
355,1782009278.2177129,191.0
356,1782009282.7691545,68.0
357,1782009286.7705076,63.0
358,1782009297.1619465,185.0
359,1782009304.9023278,138.0
360,1782009317.420952,237.0
361,1782009321.259196,54.0
362,1782009323.9302497,40.0
363,1782009327.7470562,58.0
364,1782009333.6856868,95.0
365,1782009341.93471,146.0
366,1782009346.848675,85.0
367,1782009351.6783566,79.0
368,1782009354.3149452,38.0
369,1782009357.3448334,47.0
370,1782009362.3636644,90.0
371,1782009369.308299,121.0
372,1782009379.4527972,166.0
373,1782009387.8440447,144.0
374,1782009394.070123,105.0
375,1782009396.8542469,45.0
376,1782009409.4043846,236.0
377,1782009413.2915714,62.0
378,1782009416.1253848,43.0
379,1782009420.5386717,72.0
380,1782009428.7881026,149.0
381,1782009435.475282,115.0
382,1782009439.5510468,68.0
383,1782009447.7406678,143.0
384,1782009457.9808257,186.0
385,1782009463.0729902,89.0
386,1782009467.4190779,77.0
387,1782009471.8062112,69.0
388,1782009481.673028,171.0
389,1782009487.6196396,104.0
390,1782009491.2463484,61.0
391,1782009494.1546524,39.0
392,1782009498.0200272,65.0
393,1782009500.5812252,37.0
394,1782009504.8627467,68.0
395,1782009508.5282962,58.0
396,1782009511.8335207,50.0
397,1782009518.3012028,117.0
398,1782009524.2976463,109.0
399,1782009530.0570943,103.0
400,1782009536.02145,108.0
401,1782009542.823195,117.0
402,1782009548.4683363,103.0
403,1782009558.5803351,191.0
404,1782009564.9726114,114.0
405,1782009569.580251,78.0
406,1782009574.9039724,92.0
407,1782009581.4134343,118.0
408,1782009586.3195243,86.0
409,1782009594.1465185,144.0
410,1782009597.0396934,49.0
411,1782009605.75582,156.0
412,1782009609.0331805,54.0
413,1782009623.0488162,245.0
414,1782009666.459343,807.0
415,1782009671.4081743,79.0
416,1782009677.9153976,106.0
417,1782009680.978587,43.0
418,1782009685.5668569,68.0
419,1782009698.2875786,221.0
420,1782009706.2705953,134.0
421,1782009710.951624,65.0
422,1782009713.6841688,39.0
423,1782009729.9873822,300.0
424,1782009738.602723,154.0
425,1782009742.923689,73.0
426,1782009746.8806312,67.0
427,1782009750.0569785,46.0
428,1782009757.954649,135.0
429,1782009796.6536276,731.0
430,1782009826.8310523,554.0
431,1782009833.6675608,107.0
432,1782009848.7342405,281.0
433,1782009850.8631082,28.0
434,1782009856.1695173,88.0
435,1782009863.2531471,123.0
436,1782009873.685093,189.0
437,1782009891.1397324,329.0
438,1782009892.5492346,19.0
439,1782009897.8793468,89.0
440,1782009911.5767817,246.0
441,1782009914.326021,31.0
442,1782009926.3661551,220.0
443,1782009932.0306375,97.0
444,1782009937.293029,81.0
445,1782009950.850442,249.0
446,1782009952.9028947,28.0
447,1782009961.1921759,152.0
448,1782009970.2156098,166.0
449,1782009977.8555014,135.0
450,1782009983.7853866,98.0
451,1782010001.3906517,307.0
452,1782010003.4529285,29.0
453,1782010008.6263945,84.0
454,1782010013.3748457,80.0
455,1782010018.167351,81.0
456,1782010023.184414,83.0
457,1782010043.6433482,373.0
458,1782010048.5616665,83.0
459,1782010054.9350784,104.0
460,1782010061.2732012,99.0
461,1782010070.0069532,141.0
462,1782010075.2447953,88.0
463,1782010084.8393738,174.0
464,1782010089.3943882,74.0
465,1782010093.4653192,63.0
466,1782010096.1577272,39.0
467,1782010109.2674167,238.0
468,1782010112.115225,41.0
469,1782010116.111369,63.0
470,1782010139.3495295,439.0
471,1782010143.7688131,60.0
472,1782010146.0409572,31.0
473,1782010155.6422074,169.0
474,1782010184.4541574,532.0
475,1782010188.4371169,65.0
476,1782010202.2947447,228.0
477,1782010222.3932526,369.0
478,1782010228.054803,99.0
479,1782010248.0484955,360.0
480,1782010255.9665997,132.0
481,1782010263.0641408,111.0
482,1782010279.3962436,300.0
483,1782010285.993502,106.0
484,1782010290.9246733,84.0
485,1782010297.0905812,105.0
486,1782010309.7026029,232.0
487,1782010318.6570337,155.0
488,1782010325.0204237,96.0
489,1782010337.6615272,226.0
490,1782010340.4194582,41.0
491,1782010346.0567014,85.0
492,1782010361.671764,270.0
493,1782010371.6992552,166.0
494,1782010382.104931,180.0
495,1782010389.2067022,119.0
496,1782010403.9798093,260.0
497,1782010406.236819,30.0
498,1782010408.1347558,25.0
499,1782010412.844259,81.0
500,1782010419.3530655,110.0
501,1782010426.493922,108.0
502,1782010429.5326786,37.0
503,1782010434.9633305,77.0
504,1782010439.815075,50.0
505,1782010446.3884299,100.0
506,1782010450.983886,70.0
507,1782010455.7006001,61.0
508,1782010462.778731,106.0
509,1782010474.1428876,189.0
510,1782010476.3043318,21.0
511,1782010481.9080343,60.0
512,1782010492.0230627,165.0
513,1782010497.255408,80.0
514,1782010498.8834498,17.0
515,1782010503.8341084,59.0
516,1782010508.092421,60.0
517,1782010519.888553,197.0
518,1782010524.0152788,57.0
519,1782010534.379601,145.0
520,1782010538.554991,42.0
521,1782010545.5825875,87.0
522,1782010551.6855175,84.0
523,1782010556.2370298,60.0
524,1782010559.873804,38.0
525,1782010565.5323157,64.0
526,1782010569.6261647,59.0
527,1782010573.8066063,63.0
528,1782010579.9391305,100.0
529,1782010585.1589348,81.0
530,1782010588.29304,39.0
531,1782010593.01011,60.0
532,1782010595.9923637,41.0
533,1782010598.6649332,33.0
534,1782010604.4265482,86.0
535,1782010610.185768,87.0
536,1782010613.838611,51.0
537,1782010617.2693222,48.0
538,1782010624.3165998,114.0
539,1782010629.2471738,78.0
540,1782010632.1923454,41.0
541,1782010638.1998515,89.0
542,1782010641.961181,56.0
543,1782010646.4082174,72.0
544,1782010650.382769,61.0
545,1782010653.1242487,37.0
546,1782010657.1910803,64.0
547,1782010666.0560162,152.0
548,1782010669.9326406,62.0
549,1782010673.206382,44.0
550,1782010681.386049,128.0
551,1782010684.549877,35.0
552,1782010691.2236006,101.0
553,1782010696.9323902,92.0
554,1782010702.717179,92.0
555,1782010707.869458,82.0
556,1782010710.7513976,40.0
557,1782010720.1292946,159.0
558,1782010726.5609362,101.0
559,1782010732.1167974,87.0
560,1782010734.1532815,24.0
561,1782010738.9319997,55.0
562,1782010747.2057178,125.0
563,1782010750.7902336,48.0
564,1782010756.0625527,77.0
565,1782010762.9703166,118.0
566,1782010768.1890686,84.0
567,1782010771.7837129,53.0
568,1782010775.8593369,60.0
569,1782010779.4313726,50.0
570,1782010783.597011,56.0
571,1782010788.5414543,62.0
572,1782010793.0675144,74.0
573,1782010799.3698614,98.0
574,1782010805.4151886,88.0
575,1782010810.7135522,83.0
576,1782010813.6958978,39.0
577,1782010817.6387656,47.0
578,1782010820.593437,26.0
579,1782010824.887835,57.0
580,1782010829.8907762,68.0
581,1782010834.4025054,51.0
582,1782010838.8271916,52.0
583,1782010844.4169128,75.0
584,1782010849.3644962,76.0
585,1782010852.8123393,44.0
586,1782010857.7430143,75.0
587,1782010863.2424436,85.0
588,1782010865.5659983,27.0
589,1782010869.6533294,64.0
590,1782010874.9026644,80.0
591,1782010880.0028913,69.0
592,1782010887.0326478,109.0
593,1782010890.470092,50.0
594,1782010894.4714024,57.0
595,1782010904.5635633,172.0
596,1782010907.7201746,37.0
597,1782010911.8002794,63.0
598,1782010914.6847818,37.0
599,1782010918.4825377,49.0
600,1782010922.9709733,60.0
601,1782010928.9326086,81.0
602,1782010931.732042,34.0
603,1782010935.5116448,51.0
604,1782010940.8400085,89.0
605,1782010947.412807,109.0
606,1782010952.0830393,75.0
607,1782010958.3264399,95.0
608,1782010964.5806353,104.0
609,1782010968.6772752,58.0
610,1782010974.186787,84.0
611,1782010979.2615347,64.0
612,1782010984.6171744,80.0
613,1782010990.0325453,81.0
614,1782010993.2281036,41.0
615,1782010996.5191433,43.0
616,1782011003.0220912,103.0
617,1782011008.3194015,86.0
618,1782011012.5399435,65.0
619,1782011014.5505676,25.0
620,1782011022.9697254,138.0
621,1782011027.6109042,60.0
622,1782011032.215026,61.0
623,1782011035.000413,32.0
624,1782011040.3085427,79.0
625,1782011044.357051,54.0
626,1782011048.4722073,58.0
627,1782011051.0171406,27.0
628,1782011059.638656,138.0
629,1782011067.2061825,113.0
630,1782011079.7712417,223.0
631,1782011085.3046389,75.0
632,1782011090.1607103,78.0
633,1782011095.0763755,76.0
634,1782011099.5156574,60.0
635,1782011128.9232137,534.0
636,1782011133.5406497,68.0
637,1782011138.3117192,68.0
638,1782011143.6161091,85.0
639,1782011147.376035,59.0
640,1782011150.7747192,46.0
641,1782011155.4166844,60.0
642,1782011157.805834,27.0
643,1782011176.9606571,337.0
644,1782011181.5552363,73.0
645,1782011183.7433984,28.0
646,1782011188.422355,67.0
647,1782011191.8412788,52.0
648,1782011196.8924453,79.0
649,1782011200.1029925,29.0
650,1782011205.5606382,79.0
651,1782011210.118804,42.0
652,1782011214.8596652,61.0
653,1782011218.842871,61.0
654,1782011222.9819129,61.0
655,1782011227.1681347,60.0
656,1782011231.5169606,61.0
657,1782011235.6077888,61.0
658,1782011240.8787384,85.0
659,1782011244.8564827,59.0
660,1782011249.671884,80.0
661,1782011261.192328,190.0
662,1782011266.4161506,83.0
663,1782011272.155606,93.0
664,1782011276.5304236,70.0
665,1782011280.5602627,59.0
666,1782011285.8453777,74.0
667,1782011288.9616866,46.0
668,1782011292.8692098,60.0
669,1782011298.0086865,73.0
670,1782011302.2351122,63.0
671,1782011307.6780093,69.0
672,1782011312.5403826,74.0
673,1782011329.2833745,303.0
674,1782011333.6781487,72.0
675,1782011335.9503613,26.0
676,1782011342.6429582,108.0
677,1782011346.6237535,59.0
678,1782011349.4777343,37.0
679,1782011352.8890684,46.0
680,1782011355.9938912,45.0
681,1782011359.4978297,40.0
682,1782011362.5871115,44.0
683,1782011372.542232,174.0
684,1782011375.860324,45.0
685,1782011379.9229043,62.0
686,1782011382.7262104,38.0
687,1782011384.879926,23.0
688,1782011387.992358,35.0
689,1782011391.2321188,48.0
690,1782011396.6091309,83.0
691,1782011401.251778,61.0
692,1782011407.5386832,103.0
693,1782011419.843934,211.0
694,1782011424.9399545,74.0
695,1782011429.7836068,73.0
696,1782011436.0219548,98.0
697,1782011439.229878,36.0
698,1782011442.6749382,46.0
699,1782011447.206387,67.0
700,1782011450.4978163,47.0
701,1782011455.664296,57.0
702,1782011460.2639358,66.0
703,1782011483.3050334,416.0
704,1782011486.6856153,49.0
705,1782011492.8987987,92.0
706,1782011496.742803,58.0
707,1782011502.1236775,85.0
708,1782011505.0929575,35.0
709,1782011508.2229133,46.0
710,1782011510.5020137,29.0
711,1782011514.6673334,49.0
712,1782011519.137135,68.0
713,1782011522.9674551,56.0
714,1782011526.0080006,46.0
715,1782011530.0362473,62.0
716,1782011533.338351,48.0
717,1782011537.4957867,64.0
718,1782011541.6854222,62.0
719,1782011545.4654396,56.0
720,1782011551.4193385,100.0
721,1782011555.6990383,51.0
722,1782011566.206589,181.0
723,1782011569.8579113,54.0
724,1782011574.1587405,63.0
725,1782011578.5479462,55.0
726,1782011582.1321409,49.0
727,1782011585.6325831,46.0
728,1782011589.7002954,57.0
729,1782011591.7790487,22.0
730,1782011596.423259,63.0
731,1782011600.466251,51.0
732,1782011603.5961308,37.0
733,1782011608.4857945,68.0
734,1782011612.442951,57.0
735,1782011621.5890057,155.0
736,1782011625.5003657,59.0
737,1782011629.966264,71.0
738,1782011633.4736724,50.0
739,1782011637.5130522,55.0
740,1782011641.666452,58.0
741,1782011647.174551,73.0
742,1782011650.5880015,50.0
743,1782011655.0446436,65.0
744,1782011667.8601446,206.0
745,1782011674.4173017,86.0
746,1782011678.1373508,47.0
747,1782011682.217935,63.0
748,1782011686.3138947,58.0
749,1782011690.1882205,54.0
750,1782011693.9582438,56.0
751,1782011697.9501908,40.0
752,1782011702.3429298,68.0
753,1782011706.7119627,65.0
754,1782011711.8591952,78.0
755,1782011716.6639879,73.0
756,1782011719.8958654,43.0
757,1782011723.1280272,45.0
758,1782011729.814212,87.0
759,1782011734.445763,60.0
760,1782011740.2480268,68.0
761,1782011745.3374112,51.0
762,1782011749.9637778,59.0
763,1782011755.231567,69.0
764,1782011760.027284,61.0
765,1782011763.2754428,42.0
766,1782011768.0453212,65.0
767,1782011770.7046795,33.0
768,1782011777.3758326,105.0
769,1782011782.3665438,69.0
770,1782011789.8522131,111.0
771,1782011797.2207813,105.0
772,1782011808.0231316,183.0
773,1782011812.3448596,67.0
774,1782011826.3997688,225.0
775,1782011829.8577278,46.0
776,1782011834.3272257,61.0
777,1782011836.6126595,23.0
778,1782011839.184732,33.0
779,1782011841.4706938,24.0
780,1782011851.1435418,160.0
781,1782011896.1462774,781.0
782,1782011900.2441242,58.0
783,1782011909.385775,132.0
784,1782011912.7827888,43.0
785,1782011916.8652925,58.0
786,1782011920.8223937,60.0
787,1782011924.7059386,60.0
788,1782011927.777586,44.0
789,1782011931.7701945,58.0
790,1782011935.7976155,53.0
791,1782011940.7879946,39.0
792,1782011944.837876,43.0
793,1782011950.7499342,69.0
794,1782011957.879158,77.0
795,1782011970.1022072,217.0
796,1782011974.6367838,73.0
797,1782011979.557129,79.0
798,1782011984.3787396,75.0
799,1782011987.529124,48.0
800,1782011999.6045878,158.0
801,1782012014.2302449,161.0
802,1782012019.8144486,55.0
803,1782012025.705902,41.0
804,1782012031.670396,72.0
805,1782012037.83339,65.0
806,1782012044.0092804,63.0
807,1782012049.3039773,54.0
808,1782012054.8761878,45.0
809,1782012061.4538457,82.0
810,1782012066.9672916,58.0
811,1782012074.5176213,72.0
812,1782012080.9081542,57.0
813,1782012085.006906,38.0
814,1782012093.1641088,88.0
815,1782012097.4158719,33.0
816,1782012100.2150242,23.0
817,1782012105.3454468,51.0
818,1782012110.9153864,69.0
819,1782012115.0109167,36.0
820,1782012154.5199418,576.0
821,1782012160.098522,54.0
822,1782012165.0446074,52.0
823,1782012171.4589176,78.0
824,1782012176.741237,62.0
825,1782012181.6318202,57.0
826,1782012187.631543,70.0
827,1782012195.091398,99.0
828,1782012201.675236,56.0
829,1782012214.5509129,150.0
830,1782012218.8001084,44.0
831,1782012228.6136987,103.0
832,1782012235.775918,94.0
833,1782012239.6012933,44.0
834,1782012244.2074137,52.0
835,1782012249.859169,46.0
836,1782012254.4424202,45.0
837,1782012260.1442487,48.0
838,1782012267.0111847,79.0
839,1782012271.2476788,35.0
840,1782012278.7293007,78.0
841,1782012284.5872293,67.0
842,1782012294.4921193,98.0
843,1782012299.381692,45.0
844,1782012305.4202096,76.0
845,1782012314.4400826,97.0
846,1782012321.6424565,99.0
847,1782012325.9125538,54.0
848,1782012330.755936,61.0
849,1782012334.6833718,48.0
850,1782012337.176172,22.0
851,1782012351.8853621,200.0
852,1782012354.8218985,31.0
853,1782012357.521257,23.0
854,1782012360.858955,42.0
855,1782012364.5180154,43.0
856,1782012368.4610984,29.0
857,1782012373.7848017,59.0
858,1782012377.133078,33.0
859,1782012385.9325433,84.0
860,1782012392.141304,60.0
861,1782012398.2376184,51.0
862,1782012403.8667922,66.0
863,1782012409.3421395,55.0
864,1782012414.4609678,68.0
865,1782012419.2776096,45.0
866,1782012425.1016686,56.0
867,1782012431.0901976,69.0
868,1782012436.3482227,57.0
869,1782012440.4750893,36.0
870,1782012444.664488,46.0
871,1782012450.0595994,47.0
872,1782012454.984168,59.0
873,1782012458.8539097,52.0
874,1782012462.4238465,50.0
875,1782012468.853297,104.0
876,1782012471.6073165,32.0
877,1782012475.8775864,47.0
878,1782012490.6247802,217.0
879,1782012496.150549,57.0
880,1782012500.0866425,45.0
881,1782012505.3686528,45.0
882,1782012512.672249,82.0
883,1782012517.0060418,45.0
884,1782012522.1619616,58.0
885,1782012524.8778608,21.0
886,1782012532.1022363,79.0
887,1782012538.3775706,74.0
888,1782012543.8500545,70.0
889,1782012547.4156349,32.0
890,1782012551.5809076,44.0
891,1782012557.7891853,58.0
892,1782012562.5939794,51.0
893,1782012566.8457508,46.0
894,1782012570.6726422,44.0
895,1782012575.2632642,49.0
896,1782012579.0024934,47.0
897,1782012593.471642,196.0
898,1782012600.2965255,86.0
899,1782012606.8387613,80.0
900,1782012611.39126,48.0
901,1782012616.2201288,49.0
902,1782012625.189949,125.0
903,1782012629.6881154,50.0
904,1782012633.8486335,36.0
905,1782012639.2706375,60.0
906,1782012645.4839234,80.0
907,1782012649.798135,51.0
908,1782012652.9159675,28.0
909,1782012657.2084887,36.0
910,1782012661.4759614,50.0
911,1782012671.173577,96.0
912,1782012685.7287223,179.0
913,1782012691.1798325,57.0
914,1782012695.4146135,43.0
915,1782012701.105914,72.0
916,1782012706.1759777,66.0
917,1782012710.9147205,61.0
918,1782012714.8952997,55.0
919,1782012720.4333665,64.0
920,1782012729.1263387,126.0
921,1782012738.2123718,107.0
922,1782012742.585461,45.0
923,1782012746.0713503,35.0
924,1782012750.0667396,39.0
925,1782012757.0109825,85.0
926,1782012763.3238006,79.0
927,1782012767.2646806,42.0
928,1782012771.3190866,44.0
929,1782012776.4496055,60.0
930,1782012781.738626,62.0
931,1782012790.6298983,102.0
932,1782012796.6795323,73.0
933,1782012800.6610103,41.0
934,1782012804.875538,45.0
935,1782012808.1062129,29.0
936,1782012813.5135038,64.0
937,1782012820.4938588,99.0
938,1782012824.1798418,46.0
939,1782012830.086816,80.0
940,1782012833.2486274,32.0
941,1782012839.9162054,66.0
942,1782012846.2027144,70.0
943,1782012852.8702028,70.0
944,1782012859.179,72.0
945,1782012863.4448736,39.0
