step,wall_time,value
352,1782009256.870069,0.0
353,1782009263.000565,0.0
354,1782009267.5993464,0.0
355,1782009278.2179155,0.0
356,1782009282.7693567,0.0
357,1782009286.7706492,0.0
358,1782009297.162137,0.0
359,1782009304.9024725,-50.0
360,1782009317.42118,0.0
361,1782009321.259399,0.0
362,1782009323.930464,0.0
363,1782009327.747326,0.0
364,1782009333.6858807,0.0
365,1782009341.9348874,-50.0
366,1782009346.848953,0.0
367,1782009351.6786225,0.0
368,1782009354.315136,0.0
369,1782009357.3449597,0.0
370,1782009362.3638122,-50.0
371,1782009369.3084307,-50.0
372,1782009379.452981,0.0
373,1782009387.844234,0.0
374,1782009394.0703082,0.0
375,1782009396.854449,0.0
376,1782009409.4045968,0.0
377,1782009413.2917395,-50.0
378,1782009416.1256142,-50.0
379,1782009420.538893,0.0
380,1782009428.7883074,0.0
381,1782009435.4754748,0.0
382,1782009439.551246,-50.0
383,1782009447.740868,0.0
384,1782009457.9809635,-50.0
385,1782009463.073126,-50.0
386,1782009467.4193518,0.0
387,1782009471.8064272,0.0
388,1782009481.673272,0.0
389,1782009487.6198273,-50.0
390,1782009491.2464812,0.0
391,1782009494.1547997,0.0
392,1782009498.0202606,0.0
393,1782009500.5814326,0.0
394,1782009504.8629196,-50.0
395,1782009508.5284486,0.0
396,1782009511.8337255,0.0
397,1782009518.301367,0.0
398,1782009524.2978048,0.0
399,1782009530.0572815,0.0
400,1782009536.0216112,0.0
401,1782009542.8233879,0.0
402,1782009548.468485,-50.0
403,1782009558.5804992,0.0
404,1782009564.9728327,0.0
405,1782009569.5804863,0.0
406,1782009574.9041302,-50.0
407,1782009581.4136477,-50.0
408,1782009586.3196533,-50.0
409,1782009594.146714,0.0
410,1782009597.0398781,0.0
411,1782009605.75605,-50.0
412,1782009609.0333784,0.0
413,1782009623.049585,0.0
414,1782009666.4605103,-50.0
415,1782009671.4090102,0.0
416,1782009677.9160776,0.0
417,1782009680.9792633,0.0
418,1782009685.5677903,0.0
419,1782009698.288407,0.0
420,1782009706.271345,0.0
421,1782009710.9522357,0.0
422,1782009713.6847045,0.0
423,1782009729.988169,0.0
424,1782009738.603603,0.0
425,1782009742.9243233,0.0
426,1782009746.881212,0.0
427,1782009750.0576248,0.0
428,1782009757.9554558,0.0
429,1782009796.6542509,0.0
430,1782009826.8317199,0.0
431,1782009833.668181,0.0
432,1782009848.7349,0.0
433,1782009850.8637395,0.0
434,1782009856.170163,0.0
435,1782009863.2538342,0.0
436,1782009873.6856568,0.0
437,1782009891.140301,0.0
438,1782009892.5500233,0.0
439,1782009897.880102,0.0
440,1782009911.577367,0.0
441,1782009914.3267977,0.0
442,1782009926.366843,0.0
443,1782009932.0312252,0.0
444,1782009937.2934735,0.0
445,1782009950.8511698,0.0
446,1782009952.9036903,0.0
447,1782009961.1928515,0.0
448,1782009970.2161674,0.0
449,1782009977.856283,0.0
450,1782009983.786261,0.0
451,1782010001.3913524,0.0
452,1782010003.4534848,0.0
453,1782010008.6269827,0.0
454,1782010013.375726,-50.0
455,1782010018.167777,-50.0
456,1782010023.1850615,0.0
457,1782010043.6438575,-50.0
458,1782010048.5622554,0.0
459,1782010054.9357135,0.0
460,1782010061.2737322,0.0
461,1782010070.0074801,0.0
462,1782010075.2455053,0.0
463,1782010084.8401022,0.0
464,1782010089.394925,0.0
465,1782010093.4661326,0.0
466,1782010096.158605,0.0
467,1782010109.2682347,0.0
468,1782010112.1159508,0.0
469,1782010116.1120937,0.0
470,1782010139.3501916,0.0
471,1782010143.7693279,-50.0
472,1782010146.0416396,0.0
473,1782010155.6428552,0.0
474,1782010184.454865,-50.0
475,1782010188.4377208,-50.0
476,1782010202.296378,0.0
477,1782010222.3938935,0.0
478,1782010228.0554492,0.0
479,1782010248.0492172,0.0
480,1782010255.9671793,0.0
481,1782010263.064838,0.0
482,1782010279.396881,0.0
483,1782010285.99409,-50.0
484,1782010290.9255302,0.0
485,1782010297.0911534,0.0
486,1782010309.7031643,0.0
487,1782010318.6579297,0.0
488,1782010325.0211709,0.0
489,1782010337.6620274,0.0
490,1782010340.4202135,0.0
491,1782010346.0579255,0.0
492,1782010361.672328,0.0
493,1782010371.6999438,0.0
494,1782010382.1055963,-50.0
495,1782010389.2072856,0.0
496,1782010403.9806192,0.0
497,1782010406.2377255,0.0
498,1782010408.13523,0.0
499,1782010412.845117,0.0
500,1782010419.3538039,0.0
501,1782010426.494666,0.0
502,1782010429.533175,0.0
503,1782010434.9640381,0.0
504,1782010439.8164115,0.0
505,1782010446.389222,0.0
506,1782010450.9847841,0.0
507,1782010455.7012727,0.0
508,1782010462.7796705,0.0
509,1782010474.1434207,0.0
510,1782010476.30494,0.0
511,1782010481.9085314,0.0
512,1782010492.0246274,0.0
513,1782010497.2563715,0.0
514,1782010498.8838966,0.0
515,1782010503.834936,0.0
516,1782010508.0929105,0.0
517,1782010519.8899603,0.0
518,1782010524.0161622,0.0
519,1782010534.380202,0.0
520,1782010538.5555432,0.0
521,1782010545.5830932,-50.0
522,1782010551.686199,0.0
523,1782010556.2375987,-50.0
524,1782010559.8744042,0.0
525,1782010565.533039,-50.0
526,1782010569.6268535,0.0
527,1782010573.8071272,0.0
528,1782010579.9396527,0.0
529,1782010585.1596878,0.0
530,1782010588.2939358,0.0
531,1782010593.0107062,-50.0
532,1782010595.9930494,0.0
533,1782010598.665649,0.0
534,1782010604.4272838,0.0
535,1782010610.1862545,0.0
536,1782010613.839191,-50.0
537,1782010617.2701378,-50.0
538,1782010624.3172624,-50.0
539,1782010629.2479455,-50.0
540,1782010632.193066,0.0
541,1782010638.2006555,0.0
542,1782010641.9619336,0.0
543,1782010646.4089186,0.0
544,1782010650.383235,0.0
545,1782010653.1254892,0.0
546,1782010657.1919296,0.0
547,1782010666.0568154,0.0
548,1782010669.9333782,0.0
549,1782010673.207113,0.0
550,1782010681.3866973,0.0
551,1782010684.5504377,0.0
552,1782010691.2242234,0.0
553,1782010696.9330885,0.0
554,1782010702.7180378,0.0
555,1782010707.8700702,0.0
556,1782010710.751984,0.0
557,1782010720.1298535,0.0
558,1782010726.56167,0.0
559,1782010732.1174324,0.0
560,1782010734.153765,0.0
561,1782010738.9329076,0.0
562,1782010747.206536,0.0
563,1782010750.7910545,0.0
564,1782010756.0630271,0.0
565,1782010762.9708538,0.0
566,1782010768.1897964,0.0
567,1782010771.7842138,0.0
568,1782010775.8601613,-50.0
569,1782010779.4319406,-50.0
570,1782010783.5975282,0.0
571,1782010788.5420907,-50.0
572,1782010793.068234,0.0
573,1782010799.3704956,-50.0
574,1782010805.4156814,0.0
575,1782010810.7139878,0.0
576,1782010813.6964056,0.0
577,1782010817.6404803,0.0
578,1782010820.5953932,0.0
579,1782010824.888387,0.0
580,1782010829.8913507,0.0
581,1782010834.4031634,0.0
582,1782010838.8280337,0.0
583,1782010844.4175875,0.0
584,1782010849.3651097,0.0
585,1782010852.8129394,0.0
586,1782010857.743732,0.0
587,1782010863.2431376,0.0
588,1782010865.5667534,0.0
589,1782010869.6540987,-50.0
590,1782010874.9033432,-50.0
591,1782010880.003503,0.0
592,1782010887.0332308,-50.0
593,1782010890.4708672,-50.0
594,1782010894.4719667,-50.0
595,1782010904.564258,0.0
596,1782010907.7259364,-50.0
597,1782010911.8009286,0.0
598,1782010914.6854763,-50.0
599,1782010918.483139,0.0
600,1782010922.9717546,-50.0
601,1782010928.9332716,-50.0
602,1782010931.7327902,0.0
603,1782010935.5121477,0.0
604,1782010940.840617,-50.0
605,1782010947.4133053,0.0
606,1782010952.084293,0.0
607,1782010958.3272781,-50.0
608,1782010964.5812216,0.0
609,1782010968.67817,0.0
610,1782010974.1873982,0.0
611,1782010979.2622013,0.0
612,1782010984.6178896,0.0
613,1782010990.0332315,0.0
614,1782010993.2287848,0.0
615,1782010996.5199049,0.0
616,1782011003.0226402,0.0
617,1782011008.3252156,0.0
618,1782011012.5407317,0.0
619,1782011014.5514429,0.0
620,1782011022.9705567,0.0
621,1782011027.6116667,0.0
622,1782011032.2159252,-50.0
623,1782011035.0011635,0.0
624,1782011040.3090172,-50.0
625,1782011044.3575084,0.0
626,1782011048.4727833,-50.0
627,1782011051.0178747,0.0
628,1782011059.6402836,-50.0
629,1782011067.2066846,0.0
630,1782011079.77221,-50.0
631,1782011085.3052812,-50.0
632,1782011090.16137,0.0
633,1782011095.0770109,0.0
634,1782011099.5162427,0.0
635,1782011128.9238677,0.0
636,1782011133.5412705,-50.0
637,1782011138.312307,-50.0
638,1782011143.6166334,-50.0
