step,wall_time,value
373,1782779004.5251198,-6.852474212646484
374,1782779008.4544835,-6.857674598693848
375,1782779013.6560595,-6.840937614440918
376,1782779022.262795,-6.857058048248291
377,1782779026.1526666,-6.893675804138184
378,1782779033.3691177,-6.2456512451171875
379,1782779036.7303584,-6.840774059295654
380,1782779041.9421475,-6.855669021606445
381,1782779045.8631036,-6.863789081573486
382,1782779050.7502856,-7.120089530944824
383,1782779053.2144983,-6.842569351196289
384,1782779056.050073,-6.840310096740723
385,1782779058.2821553,-6.8445611000061035
386,1782779066.9993227,-6.858673095703125
387,1782779070.9074237,-7.1552910804748535
388,1782779080.700119,-6.710364818572998
389,1782779085.0947387,-6.8482794761657715
390,1782779090.1447713,-6.808453559875488
391,1782779094.5112817,-7.286245822906494
392,1782779102.2515466,-6.84867525100708
393,1782779105.0909572,-6.8416290283203125
394,1782779108.8784227,-7.279026985168457
395,1782779111.2434487,-6.842479228973389
396,1782779115.7764215,-7.105879783630371
397,1782779119.9619224,-6.906484603881836
398,1782779126.2158167,-6.849636077880859
399,1782779130.2979252,-6.843373775482178
400,1782779136.946325,-6.846096038818359
401,1782779146.8657641,-6.571691036224365
402,1782779155.8503022,-6.979880332946777
403,1782779159.799946,-6.829392910003662
404,1782779167.5456114,-7.1032633781433105
405,1782779177.2119734,-6.852315902709961
406,1782779184.3517723,-6.849240779876709
407,1782779187.1693726,-6.834661483764648
408,1782779190.3024392,-6.840744972229004
409,1782779195.643448,-6.3045525550842285
410,1782779197.999995,-6.8421711921691895
411,1782779201.6675649,-6.842256546020508
412,1782779204.9110937,-6.8439226150512695
413,1782779209.2459178,-6.852238178253174
414,1782779216.759932,-6.851660251617432
415,1782779227.0004942,-6.8713483810424805
416,1782779233.3857746,-7.024054527282715
417,1782779237.6537337,-6.851259708404541
418,1782779241.5577474,-6.621784687042236
419,1782779249.854562,-6.643385410308838
420,1782779252.1523974,-6.846004486083984
421,1782779260.202911,-6.958640098571777
422,1782779265.0840626,-6.884571552276611
423,1782779268.8102477,-7.3085832595825195
424,1782779273.9451222,-6.873133182525635
425,1782779279.3365173,-6.6071906089782715
426,1782779283.9077907,-6.842836856842041
427,1782779286.8107874,-6.842084884643555
428,1782779290.0118077,-6.838735580444336
429,1782779294.1947923,-6.853146076202393
430,1782779298.149886,-7.34553337097168
431,1782779300.9966874,-6.84345817565918
432,1782779305.848416,-6.849381923675537
433,1782779309.1375933,-6.988027095794678
434,1782779314.5984762,-6.847702503204346
435,1782779321.450035,-6.846795082092285
436,1782779327.7539387,-6.85512638092041
437,1782779335.6012034,-6.849040508270264
438,1782779339.2925603,-6.977011680603027
439,1782779344.2562885,-6.844409942626953
440,1782779349.605703,-6.519838809967041
441,1782779355.238388,-6.844723224639893
442,1782779358.7166395,-7.27813720703125
443,1782779363.213353,-6.8398895263671875
444,1782779368.6691866,-6.849977970123291
445,1782779373.5395627,-7.352766990661621
446,1782779379.1932256,-6.869237422943115
447,1782779382.3680353,-6.840821743011475
448,1782779386.1666949,-7.035793304443359
449,1782779395.482766,-6.871278762817383
450,1782779413.6020231,-6.878068923950195
451,1782779420.9152899,-6.860052585601807
452,1782779425.2087274,-7.053219318389893
453,1782779435.574344,-6.858107089996338
454,1782779467.301564,-7.284404277801514
455,1782779468.6887276,-6.854286193847656
456,1782779473.5819478,-6.847156524658203
457,1782779506.1943514,-7.283579349517822
458,1782779508.2302723,-7.281301021575928
459,1782779516.3562222,-6.869300842285156
460,1782779525.3402526,-7.284923553466797
461,1782779540.4525597,-6.8529486656188965
462,1782779546.0345078,-6.859574317932129
463,1782779563.5408325,-6.852609157562256
464,1782779578.8141716,-6.859766006469727
465,1782779595.0050693,-6.8458709716796875
466,1782779598.8199356,-6.841728687286377
467,1782779611.2680647,-6.8540425300598145
468,1782779627.7974472,-7.309008598327637
469,1782779636.7956562,-7.267678260803223
470,1782779659.3099563,-6.848997592926025
471,1782779679.309992,-7.507890701293945
472,1782779683.2463799,-7.266594886779785
473,1782779694.0646465,-6.554701805114746
474,1782779697.9462247,-6.862763404846191
475,1782779701.7867103,-6.842094898223877
476,1782779717.364508,-8.454127311706543
477,1782779721.5045578,-6.835187911987305
478,1782779729.248523,-6.867891311645508
479,1782779748.9465368,-6.840204238891602
480,1782779754.2622976,-6.842360496520996
481,1782779762.850226,-6.84970760345459
482,1782779767.6532443,-7.021481037139893
483,1782779778.8001695,-6.857179641723633
484,1782779787.3514686,-6.626852035522461
485,1782779798.0724802,-6.547825336456299
486,1782779801.0025077,-6.816623687744141
487,1782779810.7593472,-6.847347736358643
488,1782779816.8107562,-6.8526930809021
489,1782779827.508629,-6.867684364318848
490,1782779832.3345072,-6.8624114990234375
491,1782779856.989472,-6.827302932739258
492,1782779862.9512022,-6.94426965713501
493,1782779875.646007,-6.859949111938477
494,1782779878.4941638,-6.830908298492432
495,1782779880.802973,-6.853686809539795
496,1782779885.59971,-6.8509745597839355
497,1782779891.5371728,-6.852481365203857
498,1782779898.3466656,-6.992084503173828
499,1782779901.8504853,-6.855843544006348
500,1782779904.3116844,-6.872241020202637
501,1782779906.9445,-6.852880954742432
502,1782779910.2790835,-6.857038974761963
503,1782779913.1559663,-6.841435432434082
504,1782779921.2551165,-6.859595775604248
505,1782779925.8009915,-6.852364540100098
506,1782779932.3958752,-6.856101989746094
507,1782779941.3845108,-6.8664326667785645
508,1782779949.6789804,-6.862857341766357
509,1782779965.41796,-6.832935810089111
510,1782779968.2920191,-7.100924491882324
511,1782779978.646562,-7.200467586517334
512,1782779981.8324976,-6.81391716003418
513,1782779987.0759892,-6.868678569793701
514,1782780018.1445317,-6.86923885345459
515,1782780032.0275958,-6.908801078796387
516,1782780036.3861682,-6.862759113311768
517,1782780048.735958,-6.792194366455078
518,1782780055.6863294,-6.82528018951416
519,1782780061.0059962,-6.867376804351807
520,1782780083.6163113,-7.141298294067383
521,1782780090.410625,-6.834689617156982
522,1782780094.7437177,-6.8529558181762695
523,1782780101.8581097,-6.860487937927246
524,1782780109.723777,-7.2319016456604
525,1782780112.6017938,-6.951101303100586
526,1782780117.1831083,-6.604852676391602
527,1782780123.511048,-7.007929801940918
528,1782780135.6425052,-8.175085067749023
529,1782780139.625228,-6.849940299987793
530,1782780144.4454663,-6.864550590515137
531,1782780152.6750634,-7.063905239105225
532,1782780162.3970163,-6.843862056732178
533,1782780170.2847128,-6.855674743652344
534,1782780173.7565758,-6.845564842224121
535,1782780177.6591127,-6.852423191070557
536,1782780192.2004755,-6.854593753814697
537,1782780197.9830735,-6.754422187805176
538,1782780201.1138542,-6.831295967102051
539,1782780207.8018024,-6.861301422119141
540,1782780210.4639623,-6.8495941162109375
541,1782780230.9723454,-6.948320388793945
542,1782780233.9931307,-6.841508865356445
543,1782780238.626474,-6.846530437469482
544,1782780244.28917,-6.86649751663208
545,1782780249.7891622,-6.871796607971191
546,1782780254.3318725,-6.873679161071777
547,1782780259.3858109,-6.90913200378418
548,1782780267.7491748,-7.347686290740967
549,1782780270.8307536,-7.135615348815918
550,1782780274.0085902,-6.842813014984131
551,1782780288.9865267,-7.127836227416992
552,1782780293.642476,-6.863455772399902
553,1782780295.6993167,-6.842972278594971
554,1782780302.642266,-6.86201810836792
555,1782780309.534571,-6.885682106018066
556,1782780315.1512449,-7.199986457824707
557,1782780322.7907443,-6.876269340515137
558,1782780327.2223055,-7.143307209014893
559,1782780331.3666148,-6.864682197570801
560,1782780336.31582,-7.074589729309082
561,1782780340.6179821,-6.864759922027588
562,1782780345.2933233,-6.85339879989624
563,1782780350.629045,-6.172116279602051
564,1782780352.7336574,-7.08817720413208
565,1782780357.892388,-7.12030553817749
566,1782780362.935171,-6.869518280029297
567,1782780367.659487,-6.850282192230225
568,1782780372.2064207,-6.872612476348877
569,1782780374.7454705,-6.851101875305176
570,1782780379.4028149,-6.869233131408691
571,1782780385.7319257,-6.859343528747559
572,1782780400.5884457,-6.879311561584473
573,1782780404.3973074,-6.853217124938965
574,1782780409.7461646,-6.859049320220947
575,1782780414.6548905,-7.168546676635742
576,1782780417.2168415,-6.854992866516113
577,1782780422.4727504,-6.885056495666504
578,1782780427.0942569,-6.788941383361816
579,1782780431.8498487,-6.847391128540039
580,1782780436.6208909,-6.848692417144775
581,1782780444.6464005,-7.293828010559082
582,1782780451.0590146,-6.803040027618408
583,1782780456.6256583,-6.870020866394043
584,1782780464.8272574,-7.245899200439453
585,1782780469.6566126,-7.308119773864746
586,1782780473.983511,-6.867637634277344
587,1782780478.0947127,-6.844285011291504
588,1782780482.8383565,-6.204437255859375
589,1782780487.4753203,-6.859492301940918
590,1782780490.045041,-6.840720176696777
591,1782780493.98948,-6.8517680168151855
592,1782780499.7973595,-6.8471360206604
593,1782780504.364771,-6.841897487640381
594,1782780511.0614789,-7.658236026763916
595,1782780515.5354695,-6.838676452636719
596,1782780519.8253913,-6.849715709686279
597,1782780524.4530041,-7.4557952880859375
598,1782780528.8176875,-6.86037015914917
599,1782780534.2614048,-6.850889205932617
600,1782780537.571923,-6.855228424072266
601,1782780542.9626226,-6.874797344207764
602,1782780546.2830698,-6.845785140991211
603,1782780550.8993518,-6.856383323669434
604,1782780555.5766428,-7.190432548522949
605,1782780561.0123377,-6.709088325500488
606,1782780565.8164268,-7.675438404083252
607,1782780570.7903063,-6.6728010177612305
608,1782780575.2040584,-6.855160713195801
609,1782780580.333823,-7.295029640197754
610,1782780586.050768,-7.185453414916992
611,1782780589.7557092,-6.732067584991455
612,1782780624.3763983,-6.867761611938477
613,1782780628.802882,-6.854603290557861
614,1782780634.384732,-6.969930171966553
615,1782780639.0790412,-6.844403266906738
616,1782780643.4565885,-6.852665901184082
617,1782780648.84268,-6.865103244781494
618,1782780654.3498595,-6.860556125640869
619,1782780656.798334,-6.841193675994873
620,1782780663.4146228,-6.890692234039307
621,1782780666.959723,-6.854948997497559
622,1782780672.1765807,-6.8754167556762695
623,1782780677.5856857,-6.870614051818848
624,1782780682.1086037,-6.858027458190918
625,1782780686.667871,-6.760987758636475
626,1782780691.0680814,-6.856705188751221
627,1782780693.5747457,-6.844057083129883
628,1782780696.7977755,-6.729196548461914
629,1782780698.778083,-6.844327449798584
630,1782780704.0763283,-7.104928970336914
631,1782780710.9276884,-6.92903995513916
632,1782780715.7144608,-6.854755401611328
633,1782780720.831095,-7.0999836921691895
634,1782780725.2128215,-6.868128776550293
635,1782780729.7418032,-7.417785167694092
636,1782780750.6829429,-6.881192207336426
637,1782780756.2464585,-6.866998672485352
638,1782780762.1995168,-6.890078544616699
639,1782780767.0920758,-6.867898941040039
640,1782780776.3827438,-7.433640003204346
641,1782780779.6100125,-6.854063510894775
642,1782780790.58176,-6.775215148925781
643,1782780796.7886279,-6.872483730316162
644,1782780799.925,-6.803520202636719
645,1782780804.3544807,-7.295647144317627
646,1782780817.1781309,-6.861534118652344
647,1782780819.2295516,-6.840685844421387
648,1782780825.1717274,-6.478641033172607
649,1782780829.839798,-7.063980579376221
650,1782780835.0506027,-7.192557334899902
651,1782780844.81338,-6.876023292541504
652,1782780857.9140904,-6.876492023468018
653,1782780863.796312,-6.865434646606445
654,1782780866.6982472,-6.849256992340088
655,1782780870.631595,-6.848053932189941
656,1782780874.9662178,-6.864528179168701
657,1782780880.5432675,-6.859036445617676
658,1782780885.2426763,-6.863159656524658
659,1782780895.9894233,-6.896040439605713
660,1782780900.3867996,-6.867787837982178
661,1782780903.4911134,-6.84244441986084
662,1782780905.8692288,-6.853518486022949
663,1782780909.4418347,-6.884306907653809
664,1782780914.8852327,-6.8550848960876465
665,1782780920.0853193,-7.40779972076416
666,1782780924.2134457,-6.8117570877075195
667,1782780931.0261588,-6.886037826538086
668,1782780935.6499434,-6.8889007568359375
669,1782780940.4439104,-6.87162971496582
670,1782780946.8682072,-6.996821880340576
671,1782780952.6268404,-7.275025844573975
672,1782780958.225394,-7.134528160095215
673,1782780962.666786,-6.877231121063232
674,1782780966.610414,-6.87796688079834
675,1782780985.9869697,-7.110477924346924
676,1782780994.1175587,-6.8678202629089355
677,1782780998.2037172,-7.287005424499512
678,1782781007.0566125,-6.861616611480713
679,1782781011.2302904,-6.866649627685547
680,1782781014.6130383,-6.866540908813477
681,1782781019.9934027,-6.853692054748535
682,1782781025.8904,-6.9286627769470215
683,1782781028.6353662,-7.994940757751465
684,1782781033.3177936,-6.843394756317139
685,1782781038.145734,-6.87214469909668
686,1782781041.9022079,-6.8566179275512695
687,1782781045.3237333,-6.4675822257995605
688,1782781067.7318032,-6.86825704574585
689,1782781077.2338717,-7.005634784698486
690,1782781081.1532729,-6.88287878036499
691,1782781086.1500072,-6.883949279785156
692,1782781091.9687378,-7.230274677276611
693,1782781097.057028,-6.584598064422607
694,1782781104.1862233,-6.870841026306152
695,1782781109.6629632,-7.005234718322754
696,1782781113.2494876,-6.869637966156006
697,1782781117.2386348,-6.970452785491943
698,1782781124.2246275,-6.871425151824951
699,1782781130.7023933,-6.87246561050415
