step,wall_time,value
202,1782778132.1531758,-150.34271240234375
203,1782778135.7550879,-46.22339630126953
204,1782778141.2999659,-26.4393367767334
205,1782778146.9991446,-22.311750411987305
206,1782778155.6546445,-16.69841766357422
207,1782778162.3625016,-22.51519203186035
208,1782778167.5455742,5.0
209,1782778171.7931223,-22.296886444091797
210,1782778175.8587453,-39.119163513183594
211,1782778178.3935394,-22.830778121948242
212,1782778182.6984348,-22.36174964904785
213,1782778189.070481,-22.24954605102539
214,1782778192.9998202,-22.526668548583984
215,1782778197.614865,-22.64487075805664
216,1782778203.137479,-156.19187927246094
217,1782778206.8483887,-22.684185028076172
218,1782778209.538138,-22.70207977294922
219,1782778214.4865742,-112.05191040039062
220,1782778218.6662495,-23.65376853942871
221,1782778225.1284006,-55.92510986328125
222,1782778229.7621999,-104.01310729980469
223,1782778234.7551816,-46.36635971069336
224,1782778238.1658099,-22.979127883911133
225,1782778244.3363748,-225.3540802001953
226,1782778250.6334195,-33.926761627197266
227,1782778255.7357514,-10.702601432800293
228,1782778258.3569188,-21.194244384765625
229,1782778261.7469273,-22.004871368408203
230,1782778267.3643484,-23.09971809387207
231,1782778270.9413664,-21.43853759765625
232,1782778273.9455554,-21.46758460998535
233,1782778276.9514668,-22.91014862060547
234,1782778281.5397437,-22.560279846191406
235,1782778284.780632,-29.42947769165039
236,1782778287.6756551,-22.047138214111328
237,1782778298.0086036,-20.467443466186523
238,1782778306.7980201,-99.92001342773438
239,1782778310.8204596,-22.92270278930664
240,1782778314.4431415,-23.51955223083496
241,1782778318.3622332,-38.379615783691406
242,1782778321.896491,-22.87386131286621
243,1782778328.5515127,-24.364219665527344
244,1782778332.9804766,-53.05498123168945
245,1782778336.342546,-28.80042839050293
246,1782778343.2467365,-17.49677276611328
247,1782778348.512106,-15.67406177520752
248,1782778357.5791183,-22.6484317779541
249,1782778362.5083826,-31.465213775634766
250,1782778365.1920354,-21.74833106994629
251,1782778368.710221,-34.193206787109375
252,1782778373.7331471,-48.13917541503906
253,1782778381.2969708,-70.87052154541016
254,1782778389.7105966,-113.0583724975586
255,1782778396.3654747,-13.385102272033691
256,1782778401.0592399,-45.139896392822266
257,1782778404.4492254,-22.853351593017578
258,1782778407.606809,-24.142976760864258
259,1782778413.822776,-225.3105926513672
260,1782778419.9793653,-226.2262725830078
261,1782778423.8093364,-71.81927490234375
262,1782778427.3885722,-22.53080177307129
263,1782778433.1317637,-76.804443359375
264,1782778437.3174348,-23.0167179107666
265,1782778441.8853137,-44.84859848022461
266,1782778444.7727408,-34.065093994140625
267,1782778449.8505023,-32.569129943847656
268,1782778453.6248946,-53.26543045043945
269,1782778458.066405,-34.19371032714844
270,1782778465.3938558,-86.91825103759766
271,1782778469.799572,-22.858360290527344
272,1782778473.9463432,-22.735193252563477
273,1782778476.3052428,-23.1302490234375
274,1782778480.0792153,-22.063920974731445
275,1782778483.8176253,-32.92699432373047
276,1782778489.3526323,-17.732187271118164
277,1782778502.2494256,1.08143949508667
278,1782778509.2505817,-22.925559997558594
279,1782778512.4219964,-23.45752716064453
280,1782778515.9513264,-36.47377014160156
281,1782778520.1911511,-36.03496170043945
282,1782778523.3353827,-21.44664764404297
283,1782778526.8073335,-25.20133399963379
284,1782778533.6383514,-75.57486724853516
285,1782778537.1387947,-22.886240005493164
286,1782778547.9021,-108.7626724243164
287,1782778554.6462214,-22.46672248840332
288,1782778558.393942,-22.799890518188477
289,1782778564.250075,-23.53608512878418
290,1782778578.0311396,-46.294151306152344
291,1782778580.8552601,-23.75027084350586
292,1782778583.8617022,-23.23113250732422
293,1782778592.2162764,-38.014625549316406
294,1782778594.5989091,-26.437959671020508
295,1782778597.5316782,-23.72214698791504
296,1782778601.309198,-47.073974609375
297,1782778606.4310155,-112.55712127685547
298,1782778613.0559118,-23.767393112182617
299,1782778619.4999502,-56.9376335144043
300,1782778623.144393,-37.410400390625
301,1782778629.5209434,-225.20301818847656
302,1782778634.8524168,-31.566051483154297
303,1782778639.5040703,-56.57725524902344
304,1782778644.0382235,-32.97492218017578
305,1782778648.987759,-23.109926223754883
306,1782778651.938076,-22.509658813476562
307,1782778657.9860706,-23.342016220092773
308,1782778664.7635555,5.0
309,1782778668.6532443,-23.690340042114258
310,1782778676.4888031,-52.069644927978516
311,1782778681.4613738,-32.27988052368164
312,1782778685.13095,-46.62019729614258
313,1782778690.5002728,-27.01009178161621
314,1782778695.0200703,-45.70378112792969
315,1782778700.3835163,-31.154191970825195
316,1782778704.4460983,-23.05207061767578
317,1782778709.7420578,-40.910125732421875
318,1782778712.4048867,-23.574501037597656
319,1782778715.2031898,-22.498903274536133
320,1782778719.1155474,-45.82167434692383
321,1782778724.8536558,-27.49028778076172
322,1782778730.3129737,-17.70599937438965
323,1782778740.825017,-25.083297729492188
324,1782778743.9428704,-22.229150772094727
325,1782778748.5634136,-46.61848068237305
326,1782778754.241621,-22.756454467773438
327,1782778760.5440996,-22.73360252380371
328,1782778764.2901142,-21.752655029296875
329,1782778769.1059747,-30.41806411743164
330,1782778774.0880594,-72.05359649658203
331,1782778776.7480729,-28.589845657348633
332,1782778785.8644488,-23.290157318115234
333,1782778792.7831938,-72.33380126953125
334,1782778796.4037793,-23.190298080444336
335,1782778805.1971343,-22.693767547607422
336,1782778809.636522,-24.438045501708984
337,1782778815.0713348,-23.32488441467285
338,1782778819.6067083,-38.162105560302734
339,1782778822.4630764,-22.800498962402344
340,1782778828.3860834,-111.4154281616211
341,1782778831.1351392,-23.176679611206055
342,1782778840.500713,-96.1386489868164
343,1782778842.731006,-23.515411376953125
344,1782778847.1892366,-23.1046085357666
345,1782778852.0951157,-22.87420654296875
346,1782778859.0972178,-23.590248107910156
347,1782778861.5817614,-23.524662017822266
348,1782778863.6821635,-23.313142776489258
349,1782778867.5940163,-30.87525749206543
350,1782778872.2461646,-45.39408493041992
351,1782778880.001777,-22.992433547973633
352,1782778886.047952,-62.93415069580078
353,1782778889.2355502,-23.317928314208984
354,1782778894.3522847,-28.435791015625
355,1782778899.3465018,-36.527137756347656
356,1782778904.6931179,-22.78499412536621
357,1782778911.3984113,-51.32962417602539
358,1782778916.5298064,-23.004140853881836
359,1782778920.7470763,-39.60034942626953
360,1782778931.4057171,-24.928821563720703
361,1782778940.022432,-114.88365936279297
362,1782778943.3937469,-21.57945442199707
363,1782778951.045699,-56.94977569580078
364,1782778954.648372,-31.519840240478516
365,1782778958.712464,-35.955047607421875
366,1782778962.0945413,-26.474802017211914
367,1782778965.7799304,-59.31577682495117
368,1782778981.0050786,-224.85496520996094
369,1782778984.209134,-23.767127990722656
370,1782778991.0324357,-45.18606948852539
371,1782778995.5891192,-23.674068450927734
372,1782778999.6153831,-13.570342063903809
373,1782779004.524505,-22.021724700927734
374,1782779008.4539092,5.0
375,1782779013.6551664,-21.781787872314453
376,1782779022.2620194,-88.48936462402344
377,1782779026.1519449,-22.62898826599121
378,1782779033.3682714,-20.458099365234375
379,1782779036.7297163,-22.794172286987305
380,1782779041.9414072,-112.30863952636719
381,1782779045.8621335,-10.688084602355957
382,1782779050.748766,-150.58029174804688
383,1782779053.2133305,-21.909730911254883
384,1782779056.0492349,-22.531585693359375
385,1782779058.2811666,-23.577749252319336
386,1782779066.9982474,-22.615564346313477
387,1782779070.9064622,-39.700294494628906
388,1782779080.6992369,-23.01034164428711
389,1782779085.0935574,-22.635725021362305
390,1782779090.1435814,-40.932830810546875
391,1782779094.5103664,-32.9066276550293
392,1782779102.2501953,-30.360965728759766
393,1782779105.0895016,-23.24419403076172
394,1782779108.8777132,-24.588115692138672
395,1782779111.2423253,-23.278396606445312
396,1782779115.7756212,-45.14628219604492
397,1782779119.9607048,-47.39946746826172
