step,wall_time,value
357,1782778911.3991358,0.0
358,1782778916.8196268,0.0
359,1782778920.7474792,0.0
360,1782778931.4064674,0.0
361,1782778940.022976,0.0
362,1782778943.394445,0.0
363,1782778951.0464995,0.0
364,1782778954.6490135,0.0
365,1782778958.712899,0.0
366,1782778962.095179,0.0
367,1782778965.7803721,0.0
368,1782778981.0055616,0.0
369,1782778984.2095494,0.0
370,1782778991.0328603,0.0
371,1782778995.5895522,0.0
372,1782778999.615834,0.0
374,1782779008.4542522,0.0
375,1782779013.6556787,0.0
376,1782779022.2624538,0.0
377,1782779026.1523645,0.0
378,1782779033.3687296,0.0
379,1782779036.7300658,0.0
380,1782779041.9419003,0.0
381,1782779045.862618,0.0
382,1782779050.749511,0.0
383,1782779053.214034,0.0
384,1782779056.049692,0.0
385,1782779058.2816043,0.0
386,1782779066.9990113,0.0
387,1782779070.9070065,0.0
388,1782779080.699773,0.0
389,1782779085.0942981,0.0
390,1782779090.144313,0.0
391,1782779094.5107932,0.0
392,1782779102.2507143,0.0
393,1782779105.090211,0.0
394,1782779108.878149,0.0
395,1782779111.2429729,0.0
396,1782779115.7761717,0.0
397,1782779119.9614024,0.0
398,1782779126.2155452,0.0
399,1782779130.297554,0.0
400,1782779136.9458873,0.0
401,1782779146.865461,0.0
403,1782779159.7995007,0.0
404,1782779167.545244,0.0
405,1782779177.211627,0.0
406,1782779184.3514113,0.0
407,1782779187.1690216,0.0
408,1782779190.3019862,0.0
409,1782779195.6431322,0.0
410,1782779197.9997241,0.0
411,1782779201.6670866,0.0
412,1782779204.910784,0.0
413,1782779209.2456377,0.0
414,1782779216.7596874,0.0
415,1782779226.9999506,0.0
416,1782779233.3854709,0.0
417,1782779237.6534312,0.0
418,1782779241.5573323,0.0
419,1782779249.8542492,0.0
420,1782779252.1520503,0.0
421,1782779260.2023535,0.0
422,1782779265.083637,0.0
423,1782779268.810001,0.0
424,1782779273.9447234,0.0
425,1782779279.3360758,0.0
426,1782779283.907307,0.0
427,1782779286.8103912,0.0
428,1782779290.0115173,0.0
429,1782779294.194547,0.0
430,1782779298.1493373,0.0
431,1782779300.9963617,0.0
432,1782779305.8479738,0.0
433,1782779309.1371274,0.0
434,1782779314.5982127,0.0
435,1782779321.4497387,0.0
436,1782779327.7534552,0.0
437,1782779335.600842,0.0
438,1782779339.2922738,0.0
439,1782779344.256019,0.0
440,1782779349.6054115,0.0
441,1782779355.2378159,0.0
442,1782779358.7163615,0.0
443,1782779363.2130806,0.0
444,1782779368.668649,0.0
445,1782779373.5391896,0.0
446,1782779379.1929564,0.0
447,1782779382.3676555,0.0
448,1782779386.1664193,0.0
449,1782779395.4825518,0.0
450,1782779413.6016228,0.0
451,1782779420.9150186,0.0
452,1782779425.208427,0.0
453,1782779435.5740945,0.0
454,1782779467.3011172,0.0
455,1782779468.688452,0.0
456,1782779473.5817459,0.0
457,1782779506.1941664,0.0
458,1782779508.229957,0.0
459,1782779516.3559704,0.0
460,1782779525.3400505,0.0
461,1782779540.4523747,0.0
462,1782779546.0340583,0.0
463,1782779563.540561,0.0
464,1782779578.8139555,0.0
465,1782779595.0048392,0.0
466,1782779598.819639,0.0
467,1782779611.2678034,0.0
468,1782779627.7972007,0.0
469,1782779636.7953844,0.0
470,1782779659.3096743,0.0
471,1782779679.3097894,0.0
472,1782779683.2461216,0.0
473,1782779694.0643666,0.0
474,1782779697.945865,0.0
475,1782779701.7864766,0.0
476,1782779717.3643227,0.0
477,1782779721.5042877,0.0
478,1782779729.248265,0.0
479,1782779748.9460702,0.0
480,1782779754.262036,0.0
481,1782779762.8499455,0.0
482,1782779767.6529458,0.0
483,1782779778.7999387,0.0
484,1782779787.3512394,0.0
485,1782779798.072221,0.0
486,1782779801.0021946,0.0
487,1782779810.758881,0.0
