step,wall_time,value
151,1782873516.7198577,0.0
152,1782873523.4889348,-30.0
153,1782873528.4549422,0.0
154,1782873530.920779,0.0
155,1782873534.1511593,0.0
156,1782873537.3165512,0.0
157,1782873540.6224868,0.0
158,1782873545.7038503,-30.0
159,1782873548.2007532,0.0
160,1782873551.6200473,-30.0
161,1782873556.4225714,0.0
162,1782873567.4286654,0.0
163,1782873574.651899,0.0
164,1782873579.4940128,0.0
165,1782873584.5839987,0.0
166,1782873590.2063692,0.0
167,1782873594.5549486,0.0
168,1782873599.4566355,0.0
169,1782873609.3114169,0.0
170,1782873613.7193074,0.0
171,1782873617.400982,0.0
172,1782873622.4780512,0.0
173,1782873628.703907,0.0
174,1782873633.3937416,0.0
175,1782873636.5085385,0.0
176,1782873644.359258,0.0
177,1782873650.652563,0.0
178,1782873652.956676,0.0
179,1782873655.121826,0.0
180,1782873657.6396813,-30.0
181,1782873662.755196,0.0
182,1782873666.0763361,0.0
183,1782873668.4419565,0.0
184,1782873671.303943,-30.0
185,1782873677.4582324,0.0
186,1782873683.492523,-30.0
187,1782873686.6676419,0.0
188,1782873692.1024327,0.0
189,1782873694.8527546,-30.0
190,1782873699.079167,0.0
191,1782873708.21797,-30.0
192,1782873712.7766318,-30.0
193,1782873717.7732286,0.0
194,1782873722.4561164,0.0
195,1782873728.2127345,0.0
196,1782873732.294425,0.0
197,1782873734.9514964,-30.0
198,1782873737.296439,0.0
199,1782873740.7163935,-30.0
200,1782873756.1618927,0.0
201,1782873759.3381076,0.0
202,1782873763.155557,-30.0
203,1782873769.254422,-30.0
204,1782873775.9109714,0.0
205,1782873784.7812715,0.0
206,1782873790.1580133,0.0
207,1782873794.5514517,0.0
208,1782873802.051326,0.0
209,1782873806.643091,0.0
210,1782873809.2418194,-30.0
211,1782873819.016786,0.0
212,1782873822.050656,-30.0
213,1782873829.0638542,0.0
214,1782873837.2535787,0.0
215,1782873840.612923,0.0
216,1782873851.3106322,0.0
217,1782873855.3591356,0.0
218,1782873863.505928,0.0
219,1782873869.0535736,0.0
220,1782873873.6559858,0.0
221,1782873879.9372897,0.0
222,1782873887.5560675,0.0
223,1782873893.1527412,0.0
224,1782873897.4429426,0.0
225,1782873901.3927786,0.0
226,1782873906.5360203,0.0
227,1782873909.3666956,0.0
228,1782873914.0997908,0.0
229,1782873929.3567562,0.0
230,1782873933.3453007,0.0
231,1782873935.9227839,0.0
232,1782873938.2253296,0.0
233,1782873950.601229,-30.0
234,1782873954.3316376,0.0
235,1782873957.510522,0.0
236,1782873961.163863,-30.0
237,1782873965.715911,0.0
238,1782873972.0907757,0.0
239,1782873976.8412097,0.0
240,1782873980.7228603,0.0
241,1782873985.616321,0.0
242,1782873989.7390714,0.0
243,1782873993.8787515,-30.0
244,1782873998.8009405,0.0
245,1782874001.8229961,0.0
246,1782874004.635267,0.0
247,1782874010.8505573,-30.0
248,1782874014.2385144,0.0
249,1782874018.1218235,0.0
250,1782874022.3958497,0.0
251,1782874030.259074,0.0
252,1782874040.0321162,0.0
253,1782874043.2179213,0.0
254,1782874050.8417664,-30.0
255,1782874056.3307455,-30.0
256,1782874058.6032717,0.0
257,1782874061.5866601,0.0
258,1782874065.560662,0.0
259,1782874069.1245575,0.0
260,1782874072.4507737,0.0
261,1782874077.535835,0.0
262,1782874082.1031547,0.0
263,1782874086.1305702,0.0
264,1782874095.2342749,0.0
265,1782874098.762891,-30.0
266,1782874102.4020362,-30.0
267,1782874110.9623983,0.0
268,1782874117.4528801,0.0
269,1782874122.4197237,0.0
270,1782874127.1536093,0.0
271,1782874136.4596684,0.0
272,1782874139.3903399,0.0
273,1782874145.9624798,0.0
274,1782874149.8980916,0.0
275,1782874155.9016473,-30.0
276,1782874159.613692,0.0
277,1782874168.200956,-30.0
278,1782874173.6519308,-30.0
279,1782874176.0881262,0.0
280,1782874179.4272914,0.0
281,1782874187.6537516,0.0
282,1782874192.251131,0.0
283,1782874197.3991063,0.0
284,1782874208.6121087,0.0
285,1782874213.7559075,0.0
286,1782874217.997908,0.0
287,1782874226.2069416,0.0
288,1782874231.7848012,-30.0
289,1782874235.2836702,0.0
290,1782874243.0956807,0.0
